Datetime,Temperature,Apparent Temperature,Cloud Cover,Dew Point,DHI,DNI,Solar Zenith Angle,GHI,Pod,Precipitation,Pressure,Relative Humidity,Sea Level Pressure,Snow Depth,Solar Radiation,Visibility,Weather Description,Weather Code,Weather Icon,Wind Direction,Wind Gust Speed,Wind Speed
2022-06-16T18:00:00,18,18,82,8,93,792,33.1,519,d,0,893,52,1014,0,281,16,Overcast clouds,804,c04d,160,11,7.2
2022-06-16T19:00:00,18,18,78,8,80,710,23.7,359,d,0,893,52,1013,0,220,16,Overcast clouds,804,c04d,160,11,7.2
2022-06-16T20:00:00,18,18,84,8,62,579,14.6,201,d,0,892,52,1013,0,101,16,Overcast clouds,804,c04d,160,10,7.2
2022-06-16T21:00:00,17,17,86,9.9,37,343,6,65,d,0,892,63,1014,0,67,16,Overcast clouds,804,c04d,160,6,5.1
2022-06-16T22:00:00,16,16,92,9.9,0,0,-1.6,0,n,0,892,67,1014,0,0,11,Overcast clouds,804,c04n,160,9,7.2
2022-06-16T23:00:00,15,15,94,10,0,0,-7.9,0,n,0,892,72,1014,0,0,11,Overcast clouds,804,c04n,170,8,5.1
2022-06-17T00:00:00,13,13,93,10.9,0,0,-12.5,0,n,0,892,87,1014,0,0,16,Overcast clouds,804,c04n,170,4.4,3.6
2022-06-17T01:00:00,14,14,79,11,0,0,-15.1,0,n,0,890,82,1013,0,0,16,Overcast clouds,804,c04n,180,5.2,3.6
2022-06-17T02:00:00,14,14,87,9.8,0,0,-15.3,0,n,0,891,76,1013,0,0,16,Overcast clouds,804,c04n,190,3.2,3.1
2022-06-17T03:00:00,13,13,86,10.9,0,0,-13.3,0,n,0,891,87,1013,0,0,16,Overcast clouds,804,c04n,170,3.1,3.1
2022-06-17T04:00:00,13,13,94,10,0,0,-9.1,0,n,0,890,82,1012,0,0,16,Overcast clouds,804,c04n,120,8,3.6
2022-06-17T05:00:00,12,12,87,9.9,0,0,-3.2,0,n,0.25,889,87,1011,0,0,16,Overcast clouds,804,c04n,140,8,6.2
2022-06-17T06:00:00,13,13,90,10.9,30,256,4.1,39,d,0.25,888,87,1012,0,43,11,Overcast clouds,804,c04n,140,4.1,4.1
2022-06-17T07:00:00,12,12,35,10.9,57,537,12.5,166,d,0,889,93,1012,0,156,11,Scattered clouds,802,c02d,120,4.1,4.1
2022-06-17T08:00:00,13,13,93,10.9,76,685,21.5,321,d,0.5,889,87,1012,0,85,14,Overcast clouds,804,c04d,240,3.2,3.1
2022-06-17T09:00:00,14,14,100,11.9,90,776,30.9,482,d,1.5,889,87,1011,0,107,16,Light rain,500,r01d,350,4.4,3.6
2022-06-17T10:00:00,17,17,33,11.9,100,836,40.2,634,d,0.5,889,72,1009,0,599,16,Scattered clouds,802,c02d,10,6.2,6.2
2022-06-17T11:00:00,17,17,25,11.9,108,876,49,763,d,0,888,72,1010,0,731,16,Scattered clouds,802,c02d,70,9,6.7
2022-06-17T12:00:00,19,18.5,47,10.8,113,900,56.5,857,d,0,889,59,1009,0,771,16,Broken clouds,803,c03d,60,9,7.2
2022-06-17T13:00:00,19,18.7,79,13,116,912,61.4,909,d,0,889,68,1009,0,509,16,Overcast clouds,804,c04d,80,7.6,6.7
2022-06-17T14:00:00,19,18.6,100,11.8,116,914,61.9,915,d,0,889,63,1008,0,176,16,Overcast clouds,804,c04d,50,6.8,6.7
2022-06-17T15:00:00,19,18.7,74,13,114,904,58,873,d,0,888,68,1007,0,559,16,Overcast clouds,804,c04d,70,6.8,4.1
2022-06-17T16:00:00,18,18,93,12.9,109,883,51,788,d,0,887,72,1007,0,206,16,Overcast clouds,804,c04d,50,5.6,3.6
2022-06-17T17:00:00,21,20.8,48,13.9,102,847,42.4,667,d,0,887,64,1006,0,592,16,Broken clouds,803,c03d,40,5.6,3.6
2022-06-17T18:00:00,20,19.7,25,13,93,793,33.1,520,d,0,887,64,1006,0,497,16,Scattered clouds,802,c02d,320,4,3.1
2022-06-17T19:00:00,19,18.8,90,13.8,80,710,23.7,359,d,0,887,72,1005,0,120,16,Overcast clouds,804,c04d,350,5.7,5.7
2022-06-17T20:00:00,18,18,100,13.9,62,580,14.6,201,d,0.25,884,77,1008,0,74,8,Overcast clouds,804,c04d,310,4.1,4.1
2022-06-17T21:00:00,17,17,96,13.9,37,344,6.1,65,d,0,891,82,1008,0,48,16,Overcast clouds,804,c04d,60,8,1.5
2022-06-17T22:00:00,16,16,94,13.8,0,0,-1.5,0,n,0.5,887,87,1007,0,0,16,Overcast clouds,804,c04n,240,8,3.6
2022-06-17T23:00:00,15,15,95,13.9,0,0,-7.8,0,n,0.75,885,93,1007,0,0,8,Light rain,500,r01n,350,3.6,3.6
2022-06-18T00:00:00,15,15,95,12.9,0,0,-12.5,0,n,1,886,87,1006,0,0,16,Light rain,500,r01n,20,2.8,2.1
2022-06-18T01:00:00,14,14,81,12.9,0,0,-15,0,n,1.75,885,93,1005,0,0,16,Light rain,500,r01n,340,4.8,3.1
2022-06-18T02:00:00,14,14,88,12.9,0,0,-15.3,0,n,2.75,884,93,1006,0,0,8,Light rain,500,r01n,340,3.6,3.6
2022-06-18T03:00:00,14,14,96,12.9,0,0,-13.3,0,n,3.5,885,93,1006,0,0,8,Light rain,500,r01n,350,5.7,5.7
2022-06-18T04:00:00,13,13,96,11.9,0,0,-9.1,0,n,0,885,93,1007,0,0,11,Overcast clouds,804,c04n,320,4.4,1.5
2022-06-18T05:00:00,14,14,95,11.9,0,0,-3.2,0,n,2,885,87,1008,0,0,8,Light rain,500,r01n,280,5.6,2.6
2022-06-18T06:00:00,13,13,76,11.9,29,255,4.1,39,d,1,885,93,1006,0,53,11,Light rain,500,r01n,290,8,4.6
2022-06-18T07:00:00,13,13,96,11.9,57,536,12.5,166,d,0.25,884,93,1007,0,87,8,Overcast clouds,804,c04d,230,7.2,3.1
2022-06-18T08:00:00,13,13,96,11.9,76,684,21.5,320,d,1,884,93,1007,0,134,10,Light rain,500,r01d,150,6.8,2.1
2022-06-18T09:00:00,13,13,94,13,90,776,30.8,482,d,1,885,100,1008,0,113,8,Light rain,500,r01d,85,6.8,0.8
2022-06-18T10:00:00,15,15,87,12.9,100,836,40.2,634,d,1,885,87,1007,0,256,13,Light rain,500,r01d,20,6,5.1
2022-06-18T11:00:00,15,15,69,12,108,875,49,762,d,0.5,886,82,1007,0,542,16,Broken clouds,803,c03d,20,6,3.6
2022-06-18T12:00:00,17,17,75,12.9,113,900,56.5,857,d,0,886,77,1007,0,536,16,Overcast clouds,804,c04d,40,6.8,2.6
2022-06-18T13:00:00,19,18.6,60,11.8,115,912,61.4,909,d,0,886,63,1007,0,735,16,Broken clouds,803,c03d,340,5.6,2.6
2022-06-18T14:00:00,20,19.7,100,13,116,914,62,915,d,3.25,887,64,1007,0,136,16,Light rain,500,r01d,20,9,2.1
2022-06-18T15:00:00,15,15,100,10,114,904,58,874,d,14,887,72,1008,0,87,11,Heavy rain,502,r03d,10,9,5.1
2022-06-18T16:00:00,18,18,45,10.9,109,883,51,789,d,7.25,886,63,1007,0,678,16,Heavy rain,502,r03d,185,7.6,1.6
2022-06-18T17:00:00,20,19.4,94,9.9,102,847,42.4,668,d,1.75,887,52,1007,0,172,16,Light rain,500,r01d,360,8,2.1
2022-06-18T18:00:00,20,19.5,83,11,93,793,33.2,521,d,1.5,888,56,1008,0,249,16,Light rain,500,r01d,110,7.2,5.7
2022-06-18T19:00:00,19,18.4,87,9.8,80,711,23.8,360,d,0.5,888,55,1008,0,158,16,Overcast clouds,804,c04d,80,4.8,2.6
2022-06-18T20:00:00,17,17,84,10.8,62,580,14.6,202,d,0,888,67,1009,0,95,16,Overcast clouds,804,c04d,110,3.6,3.6
2022-06-18T21:00:00,15,15,82,8.9,38,346,6.1,66,d,0,887,67,1009,0,74,11,Overcast clouds,804,c04d,80,1.2,1
2022-06-18T22:00:00,15,15,10,7.8,0,0,-1.5,0,n,0,887,62,1009,0,0,16,Few clouds,801,c02n,55,2.4,2.4
2022-06-18T23:00:00,15,15,32,8.9,0,0,-7.8,0,n,0,887,67,1010,0,0,16,Scattered clouds,802,c02n,35,2,1
2022-06-19T00:00:00,13,13,100,10,0,0,-12.4,0,n,0,888,82,1010,0,0,16,Overcast clouds,804,c04n,10,3.1,3.1
2022-06-19T01:00:00,12,12,100,9.9,0,0,-15,0,n,0,887,87,1010,0,0,16,Overcast clouds,804,c04n,360,3.6,3.6
2022-06-19T02:00:00,12,12,85,8.8,0,0,-15.3,0,n,0,887,81,1011,0,0,16,Overcast clouds,804,c04n,350,4.1,4.1
2022-06-19T03:00:00,11,11,81,8.9,0,0,-13.3,0,n,0,888,87,1011,0,0,16,Overcast clouds,804,c04n,360,2.4,2.1
2022-06-19T04:00:00,12,12,91,9.9,0,0,-9.1,0,n,0,887,87,1011,0,0,16,Overcast clouds,804,c04n,325,3.6,1
2022-06-19T05:00:00,13,13,91,8.9,0,0,-3.2,0,n,0,888,76,1011,0,0,16,Overcast clouds,804,c04n,290,3.6,1.5
2022-06-19T06:00:00,12,12,89,9.9,29,254,4.1,39,d,0,888,87,1012,0,43,16,Overcast clouds,804,c04n,185,3.2,1
2022-06-19T07:00:00,12,12,91,9.9,57,536,12.4,165,d,0,888,87,1012,0,109,16,Overcast clouds,804,c04d,80,4.4,2.6
2022-06-19T08:00:00,13,13,90,10,76,684,21.5,320,d,0,889,82,1012,0,109,16,Overcast clouds,804,c04d,330,5.2,4.1
2022-06-19T09:00:00,14,14,90,9.8,90,775,30.8,481,d,0,889,76,1013,0,178,16,Overcast clouds,804,c04d,360,7,4.1
2022-06-19T10:00:00,15,15,83,10,100,836,40.2,633,d,0,890,72,1013,0,331,16,Overcast clouds,804,c04d,360,7,4.1
2022-06-19T11:00:00,17,17,45,10.8,108,875,49,762,d,0,890,67,1013,0,693,16,Broken clouds,803,c03d,20,7,4.1
2022-06-19T12:00:00,17,17,100,9.9,113,900,56.5,856,d,0,891,63,1013,0,199,16,Overcast clouds,804,c04d,360,8,5.7
2022-06-19T13:00:00,18,18,97,10.9,115,912,61.4,909,d,0,891,63,1012,0,143,16,Overcast clouds,804,c04d,30,7,3.1
2022-06-19T14:00:00,19,18.4,91,9.8,116,913,62,915,d,0,895,55,1012,0,317,16,Overcast clouds,804,c04d,60,7,4.1
2022-06-19T15:00:00,17,17,72,10.8,114,904,58.1,874,d,0,892,67,1012,0,589,16,Overcast clouds,804,c04d,70,6.8,3.1
2022-06-19T16:00:00,17,17,90,9.9,109,883,51.1,789,d,0,891,63,1013,0,293,16,Overcast clouds,804,c04d,180,6.4,2.6
2022-06-19T17:00:00,18,18,92,4.9,102,847,42.5,668,d,0,891,42,1012,0,215,16,Overcast clouds,804,c04d,290,4.8,3.1
2022-06-19T18:00:00,18,18,90,4.9,93,793,33.2,521,d,1.5,891,42,1012,0,186,16,Light rain,500,r01d,310,6,1
2022-06-19T19:00:00,18,18,93,8,80,711,23.8,361,d,1,891,52,1013,0,107,16,Light rain,500,r01d,330,9,2.1
2022-06-19T20:00:00,15,15,95,6.8,62,581,14.7,203,d,0.5,891,58,1014,0,112,16,Overcast clouds,804,c04d,360,9,6.7
2022-06-19T21:00:00,13,13,82,8.9,38,348,6.1,66,d,0.25,896,76,1015,0,74,16,Overcast clouds,804,c04d,360,6.7,6.7
2022-06-19T22:00:00,13,13,79,8.9,0,0,-1.5,0,n,0,891,76,1015,0,0,16,Overcast clouds,804,c04n,340,4.8,4.6
2022-06-19T23:00:00,13,13,81,8.9,0,0,-7.8,0,n,0,891,76,1015,0,0,16,Overcast clouds,804,c04n,330,10,5.1
2022-06-20T00:00:00,13,13,85,8.9,0,0,-12.4,0,n,0,892,76,1016,0,0,16,Overcast clouds,804,c04n,340,10,7.2
2022-06-20T01:00:00,11,11,86,7.9,0,0,-15,0,n,0,892,81,1016,0,0,16,Overcast clouds,804,c04n,360,8,6.7
2022-06-20T02:00:00,11,11,88,6.9,0,0,-15.3,0,n,0,891,76,1016,0,0,16,Overcast clouds,804,c04n,300,7.2,3.1
2022-06-20T03:00:00,11,11,82,6,0,0,-13.3,0,n,0,892,71,1016,0,0,16,Overcast clouds,804,c04n,310,6.8,3.1
2022-06-20T04:00:00,11,11,82,6,0,0,-9.1,0,n,0,891,71,1016,0,0,16,Overcast clouds,804,c04n,340,6.4,3.6
2022-06-20T05:00:00,10,10,90,6,0,0,-3.2,0,n,0,891,76,1016,0,0,16,Overcast clouds,804,c04n,340,6.4,4.1
2022-06-20T06:00:00,10,10,76,5,29,253,4.1,38,d,0,891,71,1017,0,54,16,Overcast clouds,804,c04n,360,8,4.1
2022-06-20T07:00:00,12,12,75,6.9,57,535,12.4,165,d,0,891,71,1017,0,109,16,Overcast clouds,804,c04d,340,7,5.1
2022-06-20T08:00:00,14,14,85,8,76,683,21.4,319,d,0,892,67,1018,0,154,16,Overcast clouds,804,c04d,360,9,7.7
2022-06-20T09:00:00,14,14,94,6.8,90,775,30.8,481,d,0,894,62,1018,0,130,16,Overcast clouds,804,c04d,360,10,7.7
2022-06-20T10:00:00,14,14,95,8,100,835,40.1,633,d,0,894,67,1018,0,154,16,Overcast clouds,804,c04d,10,9.6,9.3
2022-06-20T11:00:00,15,15,95,7.8,108,875,49,761,d,0,894,62,1018,0,186,16,Overcast clouds,804,c04d,10,9,8.2
2022-06-20T12:00:00,16,16,94,8,113,900,56.5,856,d,0,894,59,1018,0,232,16,Overcast clouds,804,c04d,10,9,6.7
2022-06-20T13:00:00,16,16,98,7,115,912,61.4,908,d,0,895,55,1018,0,145,16,Overcast clouds,804,c04d,360,9,7.7
2022-06-20T14:00:00,15,15,95,8.9,116,913,62,915,d,0,895,67,1018,0,223,16,Overcast clouds,804,c04d,40,9,6.2
2022-06-20T15:00:00,16.5,16.5,93,9,114,904,58.1,874,d,1,895,61,1018,0,259,16,Light rain,500,r01d,185,9.2,7.2
2022-06-20T16:00:00,18,18,92,8.8,109,883,51.1,790,d,0,895,55,1018,0,255,16,Overcast clouds,804,c04d,330,10,8.2
2022-06-20T17:00:00,17,17,81,6.8,102,847,42.5,669,d,0,896,51,1018,0,375,16,Overcast clouds,804,c04d,330,13,8.8
2022-06-20T18:00:00,19,18.1,23,6.8,93,793,33.2,522,d,0,895,45,1019,0,519,16,Scattered clouds,802,c02d,350,9.6,8.8
2022-06-20T19:00:00,17,17,81,5.9,80,711,23.8,361,d,0,901,48,1019,0,202,16,Overcast clouds,804,c04d,340,6.8,5.7
2022-06-20T20:00:00,16,16,39,8,62,582,14.7,203,d,0,895,59,1019,0,196,16,Scattered clouds,802,c02d,10,4.6,4.6
2022-06-20T21:00:00,14,14,36,8,38,349,6.2,67,d,0,896,67,1020,0,65,16,Scattered clouds,802,c02d,350,5.6,4.1
2022-06-20T22:00:00,14,14,16,8,0,0,-1.4,0,n,0.5,896,67,1020,0,0,16,Few clouds,801,c02n,330,6.4,1.5
2022-06-20T23:00:00,13,13,22,6.8,0,0,-7.8,0,n,0,896,66,1021,0,0,16,Scattered clouds,802,c02n,315,5.2,2.8
2022-06-21T00:00:00,13,13,2,6.8,0,0,-12.4,0,n,0,896,66,1021,0,0,16,Few clouds,801,c02n,300,4.4,1.5
2022-06-21T01:00:00,13,13,2,6.8,0,0,-15,0,n,0,896,66,1021,0,0,16,Few clouds,801,c02n,310,4.4,2.6
2022-06-21T02:00:00,11,11,5,6.9,0,0,-15.3,0,n,0,896,76,1021,0,0,16,Few clouds,801,c02n,210,4,1.5
2022-06-21T03:00:00,9,9,5,7,0,0,-13.3,0,n,0,896,87,1022,0,0,16,Few clouds,801,c02n,200,4,2.4
2022-06-21T04:00:00,9,9,5,7,0,0,-9.2,0,n,0,895,87,1022,0,0,16,Few clouds,801,c02n,185,4.4,2.4
2022-06-21T05:00:00,9,9,5,5.9,0,0,-3.3,0,n,0,895,81,1022,0,0,16,Few clouds,801,c02n,175,4.4,1
2022-06-21T06:00:00,8,8,8,6,29,252,4.1,38,d,0,896,87,1023,0,38,16,Few clouds,801,c02n,160,4.4,1.5
2022-06-21T07:00:00,11,11,6,7.9,57,534,12.4,164,d,0,895,81,1023,0,164,16,Few clouds,801,c02d,195,4.8,2.8
2022-06-21T08:00:00,13,13,7,8.9,76,683,21.4,319,d,0,902,76,1023,0,319,16,Few clouds,801,c02d,235,4.4,1
2022-06-21T09:00:00,15,15,80,6.8,90,775,30.8,480,d,0,898,58,1022,0,278,16,Overcast clouds,804,c04d,270,4,2.6
2022-06-21T10:00:00,18,18,12,6.8,100,835,40.1,632,d,0,899,48,1022,0,632,16,Few clouds,801,c02d,230,4,3.1
2022-06-21T11:00:00,20,19.1,24,6,108,875,48.9,761,d,0,900,40,1022,0,756,16,Scattered clouds,802,c02d,20,4.4,2.1
2022-06-21T12:00:00,21,20.1,8,5.8,113,899,56.5,856,d,0,900,37,1021,0,856,16,Few clouds,801,c02d,105,4,1.5
2022-06-21T13:00:00,20,19,96,4.9,115,912,61.4,908,d,0,900,37,1021,0,197,16,Overcast clouds,804,c04d,190,6.4,3.1
2022-06-21T14:00:00,21,20,11,3.7,116,913,62,915,d,0,899,32,1020,0,915,16,Few clouds,801,c02d,250,6.4,4.1
2022-06-21T15:00:00,22,21.2,52,5.8,114,904,58.1,874,d,0,899,35,1020,0,789,16,Broken clouds,803,c03d,180,7,2.6
2022-06-21T16:00:00,22,21,84,3.6,109,883,51.1,790,d,0,899,30,1019,0,397,16,Overcast clouds,804,c04d,250,7,2.6
2022-06-21T17:00:00,22,21,93,2.7,102,847,42.5,669,d,0,899,28,1019,0,199,16,Overcast clouds,804,c04d,300,12,8.2
2022-06-21T18:00:00,23,22.1,74,3.5,93,793,33.3,522,d,0,898,28,1018,0,353,16,Overcast clouds,804,c04d,250,8,4.1
2022-06-21T19:00:00,22,21,15,2.7,80,711,23.9,362,d,0,898,28,1017,0,361,16,Few clouds,801,c02d,260,7,6.2
2022-06-21T20:00:00,22,21,100,2.7,63,582,14.7,204,d,0,897,28,1017,0,83,16,Overcast clouds,804,c04d,280,7,4.1
2022-06-21T21:00:00,20,18.9,79,3.7,38,350,6.2,67,d,0,897,34,1016,0,40,16,Overcast clouds,804,c04d,230,5.1,5.1
2022-06-21T22:00:00,19,17.9,78,4,0,0,-1.4,0,n,0,896,37,1016,0,0,16,Overcast clouds,804,c04n,240,4.4,3.6
2022-06-21T23:00:00,18,18,92,4.9,0,0,-7.8,0,n,0,895,42,1016,0,0,16,Overcast clouds,804,c04n,200,4,2.6
2022-06-22T00:00:00,17,17,93,5,0,0,-12.4,0,n,0,895,45,1015,0,0,16,Overcast clouds,804,c04n,220,3.6,1.5
2022-06-22T01:00:00,18,18,94,4.9,0,0,-15,0,n,0,894,42,1015,0,0,16,Overcast clouds,804,c04n,280,3.6,3.1
2022-06-22T02:00:00,17,17,95,5.9,0,0,-15.3,0,n,0,894,48,1015,0,0,16,Overcast clouds,804,c04n,280,3.6,2.1
2022-06-22T03:00:00,17,17,95,5.9,0,0,-13.3,0,n,0,894,48,1014,0,0,16,Overcast clouds,804,c04n,300,4.6,4.6
2022-06-22T04:00:00,18,18,94,4.9,0,0,-9.2,0,n,0,893,42,1014,0,0,16,Overcast clouds,804,c04n,290,4.6,4.6
2022-06-22T05:00:00,16,16,95,5,0,0,-3.3,0,n,0,894,48,1014,0,0,16,Overcast clouds,804,c04n,310,3.6,3.6
2022-06-22T06:00:00,16,16,94,5.9,29,250,4,38,d,0,893,51,1014,0,39,16,Overcast clouds,804,c04n,220,2.4,2.1
2022-06-22T07:00:00,16,16,87,7,57,533,12.4,164,d,0,893,55,1014,0,72,16,Overcast clouds,804,c04d,270,2.8,1.5
2022-06-22T08:00:00,19,18.1,43,6.8,76,682,21.4,318,d,0,893,45,1013,0,302,16,Broken clouds,803,c03d,240,2.8,1.5
2022-06-22T09:00:00,20,19.2,32,7.7,90,774,30.7,479,d,0,894,45,1013,0,470,16,Scattered clouds,802,c02d,160,3.6,2.6
2022-06-22T10:00:00,21,20.3,5,8,100,835,40,631,d,0,894,43,1013,0,631,16,Few clouds,801,c02d,170,5.2,3.1
2022-06-22T11:00:00,21,20.4,30,8.9,108,875,48.9,760,d,0,894,46,1012,0,749,16,Scattered clouds,802,c02d,195,6,1
2022-06-22T12:00:00,22,21.3,21,7.8,113,899,56.5,855,d,0,893,40,1011,0,851,16,Scattered clouds,802,c02d,215,8,2.1
2022-06-22T13:00:00,24,23.3,4,5.8,115,912,61.3,908,d,0,890,31,1010,0,908,16,Few clouds,801,c02d,240,8,4.6
2022-06-22T14:00:00,23,22.2,25,5,116,913,62,914,d,0,893,31,1010,0,907,16,Scattered clouds,802,c02d,230,7,4.6
2022-06-22T15:00:00,24,23.2,84,3.9,114,904,58.1,874,d,0,892,27,1009,0,439,16,Overcast clouds,804,c04d,270,9,6.2
2022-06-22T16:00:00,24,23.2,93,4.9,109,883,51.1,790,d,0,892,29,1008,0,234,16,Overcast clouds,804,c04d,240,9,5.7
2022-06-22T17:00:00,24,23.2,44,3.9,103,847,42.5,669,d,0,891,27,1009,0,632,16,Broken clouds,803,c03d,260,10,7.2
2022-06-22T18:00:00,19,18.3,59,8.9,93,793,33.3,523,d,0,892,52,1011,0,445,16,Broken clouds,803,c03d,360,17,11.3
2022-06-22T19:00:00,17,17,62,7.9,80,712,23.9,362,d,0,891,55,1012,0,298,16,Broken clouds,803,c03d,10,12,10.3
2022-06-22T20:00:00,16,16,92,7,63,582,14.8,204,d,0,895,55,1012,0,66,16,Overcast clouds,804,c04d,20,12,8.8
2022-06-22T21:00:00,14,14,26,8,38,351,6.2,67,d,0,891,67,1012,0,66,16,Scattered clouds,802,c02d,30,9,6.7
2022-06-22T22:00:00,12,12,100,7.9,0,0,-1.4,0,n,0,890,76,1013,0,0,16,Overcast clouds,804,c04n,70,5.6,3.1
2022-06-22T23:00:00,12,12,100,8.8,0,0,-7.7,0,n,0,889,81,1013,0,0,16,Overcast clouds,804,c04n,120,6.4,2.8
2022-06-23T00:00:00,12,12,85,8.8,0,0,-12.4,0,n,0,890,81,1013,0,0,16,Overcast clouds,804,c04n,170,5.2,2.1
2022-06-23T01:00:00,12,12,87,7.9,0,0,-15,0,n,0,890,76,1012,0,0,16,Overcast clouds,804,c04n,180,2.1,2.1
2022-06-23T02:00:00,11,11,85,8.9,0,0,-15.3,0,n,0,889,87,1012,0,0,16,Overcast clouds,804,c04n,200,3.1,3.1
2022-06-23T03:00:00,12,12,85,7.9,0,0,-13.3,0,n,0.5,888,76,1011,0,0,16,Overcast clouds,804,c04n,190,2.4,1
2022-06-23T04:00:00,12,12,81,7.9,0,0,-9.2,0,n,0.5,888,76,1011,0,0,16,Overcast clouds,804,c04n,140,3.2,0.8
2022-06-23T05:00:00,11,11,44,7.9,0,0,-3.3,0,n,1,888,81,1010,0,0,16,Light rain,500,r01n,90,4.4,2.1
2022-06-23T06:00:00,10,10,94,8.9,29,248,4,37,d,1,887,93,1011,0,39,4,Light rain,500,r01n,80,6.4,4.6
2022-06-23T07:00:00,11,11,95,9.9,57,532,12.3,163,d,1,887,93,1011,0,91,8,Light rain,500,r01d,80,6,4.6
2022-06-23T08:00:00,11,11,94,9.9,76,682,21.3,317,d,1,887,93,1011,0,76,8,Light rain,500,r01d,120,8,2.6
2022-06-23T09:00:00,11,11,90,9.9,90,774,30.7,479,d,0.5,887,93,1011,0,163,1,Haze,721,a03d,40,6.8,2.6
2022-06-23T10:00:00,8,8,78,8,100,834,40,631,d,0.5,887,100,1012,0,387,16,Fog,741,a05d,20,9,6.7
2022-06-23T11:00:00,11,11,50,8.9,108,874,48.9,760,d,0.5,885,87,1011,0,695,16,Broken clouds,803,c03d,30,9,6.2
2022-06-23T12:00:00,10,10,81,7.9,113,899,56.4,855,d,0.5,886,87,1012,0,479,13,Overcast clouds,804,c04d,10,5.2,4.6
2022-06-23T13:00:00,10,10,100,6.9,115,911,61.3,908,d,2,892,81,1012,0,183,16,Light rain,500,r01d,40,10,5.1
2022-06-23T14:00:00,12,12,84,6.9,116,913,62,914,d,1.5,887,71,1012,0,451,16,Light rain,500,r01d,10,9,5.1
2022-06-23T15:00:00,11,11,86,6,114,904,58.1,874,d,0,888,71,1013,0,403,16,Overcast clouds,804,c04d,340,9,6.7
2022-06-23T16:00:00,10,10,88,5,109,883,51.2,790,d,0,888,71,1013,0,330,16,Overcast clouds,804,c04d,10,14,10.3
2022-06-23T17:00:00,12,12,100,4,103,847,42.6,670,d,0,888,58,1013,0,170,16,Overcast clouds,804,c04d,340,10,6.2
2022-06-23T18:00:00,11,11,86,1.8,93,793,33.3,523,d,2.5,889,53,1014,0,230,16,Light rain,500,r01d,340,12,9.3
2022-06-23T19:00:00,11,11,95,1.8,80,712,23.9,363,d,0.5,889,53,1014,0,89,16,Overcast clouds,804,c04d,340,12,7.7
2022-06-23T20:00:00,10,10,37,2.8,63,583,14.8,204,d,0,889,61,1015,0,198,16,Scattered clouds,802,c02d,340,10,8.2
2022-06-23T21:00:00,10,10,100,1.9,38,351,6.2,68,d,0,888,57,1015,0,45,16,Overcast clouds,804,c04d,330,8,5.1
2022-06-23T22:00:00,10,10,100,1.9,0,0,-1.4,0,n,0,889,57,1015,0,0,16,Overcast clouds,804,c04n,320,4.1,4.1
2022-06-23T23:00:00,9,9,100,1.9,0,0,-7.7,0,n,0,889,61,1015,0,0,16,Overcast clouds,804,c04n,330,9,3.6
2022-06-24T00:00:00,8,8,100,3.8,0,0,-12.4,0,n,0,889,75,1016,0,0,16,Overcast clouds,804,c04n,340,10,6.2
2022-06-24T01:00:00,8,8,80,3.8,0,0,-15,0,n,0,889,75,1016,0,0,13,Overcast clouds,804,c04n,340,8,5.7
2022-06-24T02:00:00,8,8,81,3.8,0,0,-15.3,0,n,0.25,888,75,1016,0,0,16,Overcast clouds,804,c04n,300,10,7.7
2022-06-24T03:00:00,8,8,82,3.8,0,0,-13.4,0,n,0.5,889,75,1016,0,0,11,Overcast clouds,804,c04n,310,11,8.8
2022-06-24T04:00:00,7,2.7,89,5,0,0,-9.3,0,n,1,889,87,1017,0,0,13,Light rain,500,r01n,310,10,8.2
2022-06-24T05:00:00,7,3.4,90,5.9,0,0,-3.4,0,n,1,889,93,1018,0,0,16,Light rain,500,r01n,340,9,6.2
2022-06-24T06:00:00,8,8,89,6,29,245,3.9,37,d,0.5,891,87,1018,0,44,6,Overcast clouds,804,c04n,350,9,6.7
2022-06-24T07:00:00,8,8,91,6.9,57,531,12.3,162,d,0,891,93,1019,0,113,16,Overcast clouds,804,c04d,350,10,7.2
2022-06-24T08:00:00,8,8,91,6,75,681,21.3,316,d,0,892,87,1020,0,110,16,Overcast clouds,804,c04d,360,16,9.8
2022-06-24T09:00:00,9,9,88,5,90,773,30.6,478,d,0.5,893,76,1021,0,199,16,Overcast clouds,804,c04d,350,15,10.3
2022-06-24T10:00:00,9,9,90,5,100,834,40,630,d,0.5,894,76,1022,0,234,16,Overcast clouds,804,c04d,360,16,11.3
2022-06-24T11:00:00,9,9,88,5,108,874,48.8,759,d,0,894,76,1023,0,317,16,Overcast clouds,804,c04d,360,16,10.8
2022-06-24T12:00:00,11,11,87,2.8,113,899,56.4,854,d,0,895,57,1024,0,375,16,Overcast clouds,804,c04d,350,17,11.8
2022-06-24T13:00:00,12,12,75,5.9,115,911,61.3,907,d,0,897,66,1024,0,600,16,Overcast clouds,804,c04d,350,16,10.8
2022-06-24T14:00:00,12,12,81,4,116,913,62,914,d,0,898,58,1025,0,512,16,Overcast clouds,804,c04d,340,15,10.8
2022-06-24T15:00:00,12,12,37,5,114,904,58.1,874,d,0,898,62,1026,0,847,16,Scattered clouds,802,c02d,330,14,11.3
2022-06-24T16:00:00,13,13,80,2.8,109,883,51.2,790,d,0,899,50,1026,0,457,16,Overcast clouds,804,c04d,350,14,10.3
