Datetime,Temperature,Apparent Temperature,Cloud Cover,Dew Point,DHI,DNI,Solar Zenith Angle,GHI,Pod,Precipitation,Pressure,Relative Humidity,Sea Level Pressure,Snow Depth,Solar Radiation,Visibility,Weather Description,Weather Code,Weather Icon,Wind Direction,Wind Gust Speed,Wind Speed
2023-08-21T11:00:00,,,,,100,838,39.2,624,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-21T12:00:00,,,,,106,871,45.8,724,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-21T13:00:00,,,,,110,887,49.9,781,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-21T14:00:00,,,,,110,889,50.4,788,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-21T15:00:00,,,,,108,877,47.3,746,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-21T16:00:00,,,,,102,850,41.3,657,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-21T17:00:00,,,,,94,803,33.4,530,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-21T18:00:00,,,,,82,726,24.5,377,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-21T19:00:00,,,,,64,596,15.2,213,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-21T20:00:00,,,,,37,337,5.8,62,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-21T21:00:00,,,,,0,0,-3.2,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-21T22:00:00,,,,,0,0,-11.4,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-21T23:00:00,,,,,0,0,-18.4,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-22T00:00:00,,,,,0,0,-23.7,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-22T01:00:00,,,,,0,0,-26.7,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-22T02:00:00,,,,,0,0,-27.1,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-22T03:00:00,,,,,0,0,-24.9,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-22T04:00:00,,,,,0,0,-20.2,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-22T05:00:00,,,,,0,0,-13.7,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-22T06:00:00,,,,,0,0,-5.8,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-22T07:00:00,,,,,24,192,3,25,d,0,,,,,,,Clear Sky,800,c01n,,,
2023-08-22T08:00:00,,,,,57,537,12.2,163,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-22T09:00:00,,,,,77,693,21.6,326,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-22T10:00:00,,,,,91,782,30.7,484,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-22T11:00:00,,,,,100,837,38.9,620,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-22T12:00:00,,,,,106,870,45.5,721,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-22T13:00:00,,,,,109,886,49.5,777,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-22T14:00:00,,,,,110,888,50.1,784,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-22T15:00:00,,,,,107,876,47,741,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-22T16:00:00,,,,,102,848,41,652,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-22T17:00:00,,,,,94,801,33.1,525,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-22T18:00:00,,,,,81,723,24.2,372,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-22T19:00:00,,,,,64,591,14.9,208,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-22T20:00:00,,,,,36,324,5.5,58,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-22T21:00:00,,,,,0,0,-3.5,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-22T22:00:00,,,,,0,0,-11.7,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-22T23:00:00,,,,,0,0,-18.8,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-23T00:00:00,,,,,0,0,-24,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-23T01:00:00,,,,,0,0,-27.1,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-23T02:00:00,,,,,0,0,-27.5,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-23T03:00:00,,,,,0,0,-25.2,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-23T04:00:00,,,,,0,0,-20.5,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-23T05:00:00,,,,,0,0,-14,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-23T06:00:00,,,,,0,0,-6.1,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-23T07:00:00,,,,,23,178,2.7,23,d,0,,,,,,,Clear Sky,800,c01n,,,
2023-08-23T08:00:00,,,,,57,532,12,160,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-23T09:00:00,,,,,77,690,21.4,322,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-23T10:00:00,,,,,90,781,30.5,480,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-23T11:00:00,,,,,100,836,38.7,616,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-23T12:00:00,,,,,106,869,45.2,717,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-23T13:00:00,,,,,109,885,49.2,773,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-23T14:00:00,,,,,110,887,49.7,780,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-23T15:00:00,,,,,107,875,46.6,737,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-23T16:00:00,,,,,102,847,40.7,648,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-23T17:00:00,,,,,93,799,32.8,520,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-23T18:00:00,,,,,81,720,23.9,367,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-23T19:00:00,,,,,63,585,14.6,203,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-23T20:00:00,,,,,34,310,5.2,54,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-23T21:00:00,,,,,0,0,-3.8,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-23T22:00:00,,,,,0,0,-12.1,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-23T23:00:00,,,,,0,0,-19.1,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-24T00:00:00,,,,,0,0,-24.4,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-24T01:00:00,,,,,0,0,-27.4,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-24T02:00:00,,,,,0,0,-27.8,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-24T03:00:00,,,,,0,0,-25.5,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-24T04:00:00,,,,,0,0,-20.8,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-24T05:00:00,,,,,0,0,-14.2,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-24T06:00:00,,,,,0,0,-6.3,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-24T07:00:00,,,,,22,164,2.5,20,d,0,,,,,,,Clear Sky,800,c01n,,,
2023-08-24T08:00:00,,,,,56,527,11.8,156,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-24T09:00:00,,,,,76,688,21.2,319,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-24T10:00:00,,,,,90,779,30.2,476,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-24T11:00:00,,,,,100,835,38.4,612,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-24T12:00:00,,,,,106,868,44.9,713,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-24T13:00:00,,,,,109,884,48.9,769,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-24T14:00:00,,,,,109,886,49.4,775,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-24T15:00:00,,,,,107,874,46.3,732,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-24T16:00:00,,,,,102,846,40.3,643,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-24T17:00:00,,,,,93,797,32.5,515,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-24T18:00:00,,,,,80,717,23.6,361,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-24T19:00:00,,,,,62,580,14.3,198,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-24T20:00:00,,,,,33,296,4.9,49,d,0,,,,,,,Clear Sky,800,c01n,,,
2023-08-24T21:00:00,,,,,0,0,-4.1,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-24T22:00:00,,,,,0,0,-12.4,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-24T23:00:00,,,,,0,0,-19.4,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-25T00:00:00,,,,,0,0,-24.7,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-25T01:00:00,,,,,0,0,-27.8,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-25T02:00:00,,,,,0,0,-28.1,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-25T03:00:00,,,,,0,0,-25.8,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-25T04:00:00,,,,,0,0,-21.1,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-25T05:00:00,,,,,0,0,-14.5,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-25T06:00:00,,,,,0,0,-6.6,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-25T07:00:00,,,,,20,149,2.3,18,d,0,,,,,,,Clear Sky,800,c01n,,,
2023-08-25T08:00:00,,,,,55,522,11.6,153,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-25T09:00:00,,,,,76,685,21,315,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-25T10:00:00,,,,,90,778,30,473,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-25T11:00:00,,,,,99,834,38.1,608,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-25T12:00:00,,,,,106,867,44.6,709,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-25T13:00:00,,,,,109,884,48.6,765,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-25T14:00:00,,,,,109,885,49,771,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-25T15:00:00,,,,,107,873,45.9,727,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-25T16:00:00,,,,,101,844,40,638,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-25T17:00:00,,,,,93,795,32.2,510,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-25T18:00:00,,,,,80,714,23.3,356,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-25T19:00:00,,,,,61,574,13.9,193,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-25T20:00:00,,,,,32,281,4.6,45,d,0,,,,,,,Clear Sky,800,c01n,,,
2023-08-25T21:00:00,,,,,0,0,-4.5,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-25T22:00:00,,,,,0,0,-12.7,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-25T23:00:00,,,,,0,0,-19.8,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-26T00:00:00,,,,,0,0,-25.1,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-26T01:00:00,,,,,0,0,-28.1,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-26T02:00:00,,,,,0,0,-28.5,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-26T03:00:00,,,,,0,0,-26.1,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-26T04:00:00,,,,,0,0,-21.4,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-26T05:00:00,,,,,0,0,-14.8,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-26T06:00:00,,,,,0,0,-6.8,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-26T07:00:00,,,,,19,134,2,15,d,0,,,,,,,Clear Sky,800,c01n,,,
2023-08-26T08:00:00,,,,,55,516,11.4,149,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-26T09:00:00,,,,,75,683,20.7,311,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-26T10:00:00,,,,,89,776,29.7,469,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-26T11:00:00,,,,,99,833,37.9,604,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-26T12:00:00,,,,,105,866,44.3,705,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-26T13:00:00,,,,,109,883,48.2,760,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-26T14:00:00,,,,,109,884,48.7,766,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-26T15:00:00,,,,,106,872,45.6,723,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-26T16:00:00,,,,,101,843,39.6,633,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-26T17:00:00,,,,,92,793,31.8,505,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-26T18:00:00,,,,,79,711,23,351,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-26T19:00:00,,,,,61,568,13.6,187,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-26T20:00:00,,,,,30,265,4.3,41,d,0,,,,,,,Clear Sky,800,c01n,,,
2023-08-26T21:00:00,,,,,0,0,-4.8,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-26T22:00:00,,,,,0,0,-13.1,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-26T23:00:00,,,,,0,0,-20.1,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-27T00:00:00,,,,,0,0,-25.4,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-27T01:00:00,,,,,0,0,-28.5,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-27T02:00:00,,,,,0,0,-28.8,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-27T03:00:00,,,,,0,0,-26.5,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-27T04:00:00,,,,,0,0,-21.7,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-27T05:00:00,,,,,0,0,-15,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-27T06:00:00,,,,,0,0,-7,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-27T07:00:00,,,,,18,118,1.8,13,d,0,,,,,,,Clear Sky,800,c01n,,,
2023-08-27T08:00:00,,,,,54,511,11.1,145,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-27T09:00:00,,,,,75,680,20.5,307,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-27T10:00:00,,,,,89,774,29.5,465,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-27T11:00:00,,,,,99,832,37.6,600,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-27T12:00:00,,,,,105,865,44,700,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-27T13:00:00,,,,,108,882,47.9,756,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-27T14:00:00,,,,,109,883,48.3,762,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-27T15:00:00,,,,,106,871,45.2,718,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-27T16:00:00,,,,,101,841,39.3,627,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-27T17:00:00,,,,,92,791,31.5,499,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-27T18:00:00,,,,,79,707,22.6,345,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-27T19:00:00,,,,,60,561,13.3,182,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-27T20:00:00,,,,,29,248,3.9,37,d,0,,,,,,,Clear Sky,800,c01n,,,
2023-08-27T21:00:00,,,,,0,0,-5.1,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-27T22:00:00,,,,,0,0,-13.4,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-27T23:00:00,,,,,0,0,-20.5,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-28T00:00:00,,,,,0,0,-25.8,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-28T01:00:00,,,,,0,0,-28.8,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-28T02:00:00,,,,,0,0,-29.2,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-28T03:00:00,,,,,0,0,-26.8,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-28T04:00:00,,,,,0,0,-22,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-28T05:00:00,,,,,0,0,-15.3,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-28T06:00:00,,,,,0,0,-7.3,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-28T07:00:00,,,,,16,102,1.6,11,d,0,,,,,,,Clear Sky,800,c01n,,,
2023-08-28T08:00:00,,,,,54,506,10.9,142,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-28T09:00:00,,,,,75,677,20.3,303,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-28T10:00:00,,,,,89,773,29.3,461,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-28T11:00:00,,,,,99,830,37.3,596,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-28T12:00:00,,,,,105,864,43.7,696,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-28T13:00:00,,,,,108,881,47.5,751,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-28T14:00:00,,,,,108,882,48,757,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-28T15:00:00,,,,,106,869,44.9,713,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-28T16:00:00,,,,,100,840,39,622,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-28T17:00:00,,,,,91,788,31.2,494,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-28T18:00:00,,,,,78,704,22.3,340,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-28T19:00:00,,,,,59,555,13,177,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-28T20:00:00,,,,,27,230,3.6,33,d,0,,,,,,,Clear Sky,800,c01n,,,
2023-08-28T21:00:00,,,,,0,0,-5.4,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-28T22:00:00,,,,,0,0,-13.7,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-28T23:00:00,,,,,0,0,-20.8,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-29T00:00:00,,,,,0,0,-26.2,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-29T01:00:00,,,,,0,0,-29.2,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-29T02:00:00,,,,,0,0,-29.5,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-29T03:00:00,,,,,0,0,-27.1,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-29T04:00:00,,,,,0,0,-22.3,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-29T05:00:00,,,,,0,0,-15.6,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-29T06:00:00,,,,,0,0,-7.5,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-29T07:00:00,,,,,15,86,1.4,9,d,0,,,,,,,Clear Sky,800,c01n,,,
2023-08-29T08:00:00,,,,,53,500,10.7,138,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-29T09:00:00,,,,,74,675,20,299,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-29T10:00:00,,,,,89,771,29,457,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-29T11:00:00,,,,,98,829,37,592,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-29T12:00:00,,,,,105,863,43.4,692,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-29T13:00:00,,,,,108,880,47.2,747,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-29T14:00:00,,,,,108,881,47.6,752,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-29T15:00:00,,,,,106,868,44.5,708,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-29T16:00:00,,,,,100,838,38.6,617,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-29T17:00:00,,,,,91,786,30.8,488,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-29T18:00:00,,,,,78,700,22,334,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-29T19:00:00,,,,,58,548,12.7,171,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-29T20:00:00,,,,,26,212,3.3,29,d,0,,,,,,,Clear Sky,800,c01n,,,
2023-08-29T21:00:00,,,,,0,0,-5.8,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-29T22:00:00,,,,,0,0,-14.1,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-29T23:00:00,,,,,0,0,-21.2,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-30T00:00:00,,,,,0,0,-26.5,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-30T01:00:00,,,,,0,0,-29.5,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-30T02:00:00,,,,,0,0,-29.9,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-30T03:00:00,,,,,0,0,-27.5,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-30T04:00:00,,,,,0,0,-22.6,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-30T05:00:00,,,,,0,0,-15.9,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-30T06:00:00,,,,,0,0,-7.8,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-30T07:00:00,,,,,13,70,1.1,7,d,0,,,,,,,Clear Sky,800,c01n,,,
2023-08-30T08:00:00,,,,,52,494,10.4,134,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-30T09:00:00,,,,,74,672,19.8,295,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-30T10:00:00,,,,,88,769,28.8,453,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-30T11:00:00,,,,,98,828,36.8,588,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-30T12:00:00,,,,,104,862,43.1,688,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-30T13:00:00,,,,,108,879,46.9,742,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-30T14:00:00,,,,,108,880,47.2,748,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-30T15:00:00,,,,,105,867,44.1,703,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-30T16:00:00,,,,,100,837,38.3,612,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-30T17:00:00,,,,,91,784,30.5,483,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-30T18:00:00,,,,,77,696,21.7,328,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-30T19:00:00,,,,,58,541,12.3,166,d,0,,,,,,,Clear Sky,800,c01d,,,
2023-08-30T20:00:00,,,,,24,192,3,25,d,0,,,,,,,Clear Sky,800,c01n,,,
2023-08-30T21:00:00,,,,,0,0,-6.1,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-30T22:00:00,,,,,0,0,-14.4,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
2023-08-30T23:00:00,,,,,0,0,-21.5,0,n,0,,,,,0,,Clear Sky,800,c01n,,,
