Datetime,Temperature,Apparent Temperature,Cloud Cover,Dew Point,DHI,DNI,Solar Zenith Angle,GHI,Pod,Precipitation,Pressure,Relative Humidity,Sea Level Pressure,Snow Depth,Solar Radiation,Visibility,Weather Description,Weather Code,Weather Icon,Wind Direction,Wind Gust Speed,Wind Speed
2022-02-08T14:00:00,9,9,100,-9,82,736,22.2,354,d,0,891,27,1019,0,117,16,Overcast clouds,804,c04d,290,14,9.3
2022-02-08T15:00:00,9,9,100,-9,74,679,18.1,278,d,0,891,27,1019,0,102,16,Overcast clouds,804,c04d,290,16,8.2
2022-02-08T16:00:00,9,9,75,-9,60,561,12.1,169,d,0,891,27,1019,0,112,16,Overcast clouds,804,c04d,290,14,8.8
2022-02-08T17:00:00,8,8,75,-8.1,34,297,4.6,48,d,0.25,891,31,1019,0,66,16,Overcast clouds,804,c04n,290,14,11.3
2022-02-08T18:00:00,7,2.5,75,-8.1,0,0,-3.9,0,n,0.5,891,33,1020,0,0,16,Overcast clouds,804,c04n,290,12,8.8
2022-02-08T19:00:00,7,2.3,75,-8.1,0,0,-13.1,0,n,1,891,33,1020,0,0,16,Light rain,500,r01n,280,14,9.8
2022-02-08T20:00:00,7,2.3,45,-8.1,0,0,-22.4,0,n,0.75,891,33,1020,0,0,16,Light rain,500,r01n,290,13,9.8
2022-02-08T21:00:00,6,1.6,75,-8.3,0,0,-31.7,0,n,0.25,891,35,1019,0,0,16,Overcast clouds,804,c04n,290,12,7.7
2022-02-08T22:00:00,6,1,45,-8.3,0,0,-40.3,0,n,0,890,35,1019,0,0,16,Broken clouds,803,c03n,280,12,9.8
2022-02-08T23:00:00,6,1.4,25,-7.2,0,0,-47.5,0,n,0,890,38,1019,0,0,16,Scattered clouds,802,c02n,280,10,8.2
2022-02-09T00:00:00,6,2.1,25,-7.2,0,0,-52.3,0,n,0,890,38,1018,0,0,16,Scattered clouds,802,c02n,280,10,6.2
2022-02-09T01:00:00,5,1.5,25,-7.1,0,0,-53.7,0,n,0,889,41,1018,0,0,16,Scattered clouds,802,c02n,270,6.8,4.6
2022-02-09T02:00:00,2,1.4,45,-7.1,0,0,-51.1,0,n,0,888,51,1017,0,0,16,Broken clouds,803,c03n,280,13,1
2022-02-09T03:00:00,7,2.3,25,-6,0,0,-45.3,0,n,0,887,39,1017,0,0,16,Scattered clouds,802,c02n,290,14,9.8
2022-02-09T04:00:00,6,2.3,45,-6.2,0,0,-37.5,0,n,0.5,889,41,1017,0,0,16,Broken clouds,803,c03n,320,12,5.7
2022-02-09T05:00:00,7,3.2,75,-6,0,0,-28.6,0,n,0,889,39,1018,0,0,16,Overcast clouds,804,c04n,300,10,6.7
2022-02-09T06:00:00,8,8,75,-5.1,0,0,-19.3,0,n,0,890,39,1018,0,0,16,Overcast clouds,804,c04n,290,10,8.2
2022-02-09T07:00:00,7,3,75,-5,0,0,-9.9,0,n,0,890,42,1019,0,0,16,Overcast clouds,804,c04n,290,9,7.2
2022-02-09T08:00:00,8,8,75,-5.1,0,0,-0.9,0,n,0,890,39,1020,0,0,16,Overcast clouds,804,c04n,290,9,7.2
2022-02-09T09:00:00,8,8,75,-5.1,45,418,7.3,89,d,0.5,892,39,1020,0,59,16,Overcast clouds,804,c04d,290,10,7.7
2022-02-09T10:00:00,9,9,45,-5.2,66,613,14.5,211,d,0,892,36,1020,0,198,16,Broken clouds,803,c03d,290,10,6.7
2022-02-09T11:00:00,11,11,45,-5,78,706,19.9,312,d,0,892,32,1020,0,293,16,Broken clouds,803,c03d,290,10,6.2
2022-02-09T12:00:00,12,12,45,-6.4,84,750,23.3,374,d,0,893,27,1020,0,352,16,Broken clouds,803,c03d,290,12,8.8
2022-02-09T13:00:00,13,13,45,-5.1,85,760,24.2,391,d,0,894,28,1019,0,368,16,Broken clouds,803,c03d,290,12,7.7
2022-02-09T14:00:00,13,13,25,-4.1,83,740,22.5,359,d,0,893,30,1018,0,356,16,Scattered clouds,802,c02d,280,13,8.8
2022-02-09T15:00:00,13,13,75,-4.1,75,683,18.4,284,d,0,893,30,1018,0,188,16,Overcast clouds,804,c04d,280,11,8.2
2022-02-09T16:00:00,13,13,25,-3.3,60,568,12.4,174,d,0,892,32,1017,0,173,16,Scattered clouds,802,c02d,280,10,7.7
2022-02-09T17:00:00,13,13,25,-3.3,35,310,4.9,52,d,0,892,32,1017,0,52,16,Scattered clouds,802,c02d,290,10,7.7
2022-02-09T18:00:00,11,11,75,-3.1,0,0,-3.7,0,n,0,892,37,1016,0,0,16,Overcast clouds,804,c04n,290,8,5.1
2022-02-09T19:00:00,11,11,75,-2.1,0,0,-12.8,0,n,0.25,890,40,1015,0,0,16,Overcast clouds,804,c04n,280,9,6.7
2022-02-09T20:00:00,11,11,45,-2.1,0,0,-22.2,0,n,0.75,905,40,1014,0,0,16,Light rain,500,r01n,280,10,7.7
2022-02-09T21:00:00,11,11,25,-2.1,0,0,-31.4,0,n,0.5,889,40,1013,0,0,16,Scattered clouds,802,c02n,280,11,7.7
2022-02-09T22:00:00,12,12,25,-2.2,0,0,-40,0,n,1,888,37,1012,0,0,16,Light rain,500,r01n,290,13,8.2
2022-02-09T23:00:00,13,13,25,-1.3,0,0,-47.2,0,n,0.75,888,37,1011,0,0,16,Light rain,500,r01n,290,13,9.3
2022-02-10T00:00:00,13,13,25,-2.1,0,0,-52,0,n,0.25,887,35,1010,0,0,16,Scattered clouds,802,c02n,290,13,7.7
2022-02-10T01:00:00,13,13,75,-2.1,0,0,-53.3,0,n,0,887,35,1009,0,0,16,Overcast clouds,804,c04n,280,12,7.2
2022-02-10T02:00:00,13,13,75,-2.1,0,0,-50.8,0,n,0.5,905,35,1009,0,0,16,Overcast clouds,804,c04n,280,16,9.3
2022-02-10T03:00:00,13,13,75,-3.3,0,0,-45,0,n,0,886,32,1007,0,0,16,Overcast clouds,804,c04n,270,11,6.7
2022-02-10T04:00:00,12,12,75,-3,0,0,-37.3,0,n,0,884,35,1006,0,0,16,Overcast clouds,804,c04n,270,8,4.6
2022-02-10T05:00:00,13,13,45,-4.1,0,0,-28.4,0,n,0,883,30,1006,0,0,16,Broken clouds,803,c03n,290,11,8.2
2022-02-10T06:00:00,13,13,25,-4.1,0,0,-19,0,n,0,884,30,1006,0,0,16,Scattered clouds,802,c02n,290,10,7.7
2022-02-10T07:00:00,12,12,5,-5,0,0,-9.7,0,n,0,883,30,1007,0,0,16,Few clouds,801,c02n,300,7.7,7.7
2022-02-10T08:00:00,7,3.4,75,-3.2,0,0,-0.7,0,n,0,883,48,1009,0,0,16,Overcast clouds,804,c04n,30,6.2,6.2
2022-02-10T09:00:00,7,4.5,75,-2.2,46,428,7.6,94,d,0,882,52,1009,0,62,16,Overcast clouds,804,c04d,30,5.6,3.6
2022-02-10T10:00:00,8,8,75,-2,66,619,14.8,217,d,0,882,49,1009,0,144,16,Overcast clouds,804,c04d,10,6,3.1
2022-02-10T11:00:00,9,9,75,-2,78,710,20.3,317,d,0,883,46,1009,0,210,16,Overcast clouds,804,c04d,30,8,3.6
2022-02-10T12:00:00,9,9,75,-2,84,753,23.6,380,d,0,884,46,1010,0,251,16,Overcast clouds,804,c04d,30,8,4.6
2022-02-10T13:00:00,8,8,75,-4.1,86,763,24.5,396,d,0,884,42,1010,0,262,16,Overcast clouds,804,c04d,20,8,5.1
2022-02-10T14:00:00,10,10,75,-5.1,83,743,22.8,365,d,0,884,34,1010,0,241,16,Overcast clouds,804,c04d,20,14.8,6.7
2022-02-10T15:00:00,8,8,75,-7.3,75,688,18.7,289,d,0,885,33,1011,0,191,16,Overcast clouds,804,c04d,10,14.4,8.2
2022-02-10T16:00:00,7,2.7,75,-8.1,61,574,12.7,179,d,0,885,33,1012,0,118,16,Overcast clouds,804,c04d,10,11.6,8.2
2022-02-10T17:00:00,6,1.7,75,-10.2,36,323,5.1,56,d,0,886,30,1014,0,37,16,Overcast clouds,804,c04d,350,9.6,7.2
2022-02-10T18:00:00,6,1.6,75,-10.2,0,0,-3.4,0,n,0,885,30,1015,0,0,16,Overcast clouds,804,c04n,350,9,7.7
2022-02-10T19:00:00,4,-0.5,75,-10,0,0,-12.6,0,n,0,887,35,1017,0,0,16,Overcast clouds,804,c04n,350,9,6.2
2022-02-10T20:00:00,2,-1.9,75,-10.2,0,0,-21.9,0,n,0,885,40,1019,0,0,16,Overcast clouds,804,c04n,360,6.8,4.1
2022-02-10T21:00:00,1,-2.8,45,-9,0,0,-31.2,0,n,0,888,47,1020,0,0,16,Broken clouds,803,c03n,360,5.6,3.6
2022-02-10T22:00:00,0,-3.1,60,-9.9,0,0,-39.7,0,n,0,886,47,1021,0,0,16,Broken clouds,803,c03n,330,4.4,2.6
2022-02-10T23:00:00,-1,-5.2,25,-10.1,0,0,-46.9,0,n,0,888,50,1022,0,0,16,Scattered clouds,802,c02n,360,3.6,3.6
2022-02-11T00:00:00,1,-4,75,-13.1,0,0,-51.7,0,n,0,889,34,1023,0,0,16,Overcast clouds,804,c04n,340,5.7,5.7
2022-02-11T01:00:00,1,-4,75,-13.1,0,0,-53,0,n,0,890,34,1024,0,0,16,Overcast clouds,804,c04n,350,6,5.7
2022-02-11T02:00:00,1,-4.7,75,-13.1,0,0,-50.5,0,n,0,891,34,1024,0,0,16,Overcast clouds,804,c04n,350,9,7.2
2022-02-11T03:00:00,1,-4.7,75,-11.1,0,0,-44.8,0,n,0,892,40,1026,0,0,16,Overcast clouds,804,c04n,350,9,7.2
2022-02-11T04:00:00,1,-5.6,75,-11.1,0,0,-37,0,n,0,893,40,1027,0,0,16,Overcast clouds,804,c04n,340,12,9.8
2022-02-11T05:00:00,-1,-8.1,75,-8,0,0,-28.1,0,n,0,894,59,1030,0,0,16,Overcast clouds,804,c04n,30,11,9.3
2022-02-11T06:00:00,-3,-10.1,75,-7.1,0,0,-18.8,0,n,0,895,73,1031,0,0,16,Overcast clouds,804,c04n,10,12,7.7
2022-02-11T07:00:00,-4,-12.6,25,-8.1,0,0,-9.4,0,n,0,895,73,1032,0,0,16,Scattered clouds,802,c02n,10,14,10.8
2022-02-11T08:00:00,-4,-10.6,25,-9,1,0,-0.4,0,n,0,895,68,1034,0,0,16,Scattered clouds,802,c02n,360,8,6.2
2022-02-11T09:00:00,-3,-8.4,25,-8.1,47,438,7.9,98,d,0,896,68,1035,0,97,16,Scattered clouds,802,c02d,340,11,4.6
2022-02-11T10:00:00,-2,-10.1,25,-12,67,624,15,222,d,0,898,46,1036,0,220,16,Scattered clouds,802,c02d,360,14,11.3
2022-02-11T11:00:00,-1,-8.5,25,-14.1,79,714,20.6,323,d,0,899,36,1037,0,320,16,Scattered clouds,802,c02d,340,13,10.3
2022-02-11T12:00:00,0,-6.4,25,-13.3,85,756,24,386,d,0,900,36,1036,0,383,16,Scattered clouds,802,c02d,10,11,8.2
2022-02-11T13:00:00,0,-4.4,45,-15.1,86,767,24.9,402,d,0,900,31,1035,0,378,16,Broken clouds,803,c03d,360,7,4.1
2022-02-11T14:00:00,1,-2.8,75,-15,84,747,23.1,371,d,0,899,29,1034,0,245,16,Overcast clouds,804,c04d,10,8.4,3.6
2022-02-11T15:00:00,1,-0.6,75,-15,76,692,19,295,d,0,900,29,1034,0,195,16,Overcast clouds,804,c04d,50,6.4,1.5
2022-02-11T16:00:00,1,-3.4,25,-14.2,62,581,13,185,d,0,899,31,1034,0,184,16,Scattered clouds,802,c02d,170,4.6,4.6
2022-02-11T17:00:00,0,-5,25,-15.1,37,336,5.4,60,d,0,899,31,1033,0,60,16,Scattered clouds,802,c02d,160,5.1,5.1
2022-02-11T18:00:00,-2,-6.4,25,-12,0,0,-3.1,0,n,0,898,46,1033,0,0,16,Scattered clouds,802,c02n,160,4.4,3.6
2022-02-11T19:00:00,-2,-6.8,45,-10,0,0,-12.3,0,n,0,896,54,1032,0,0,16,Broken clouds,803,c03n,180,5.6,4.1
2022-02-11T20:00:00,-3,-6.1,24,-10.1,0,0,-21.7,0,n,0,901,58,1032,0,0,16,Scattered clouds,802,c02n,190,6,2.1
2022-02-11T21:00:00,-3,-5.2,75,-9,0,0,-30.9,0,n,0,894,63,1030,0,0,16,Overcast clouds,804,c04n,180,4.4,1.5
2022-02-11T22:00:00,-3,-7.6,45,-8.1,0,0,-39.5,0,n,0,893,68,1029,0,0,16,Broken clouds,803,c03n,230,4.4,3.6
2022-02-11T23:00:00,-3,-6.1,75,-9,0,0,-46.6,0,n,0,892,63,1028,0,0,16,Overcast clouds,804,c04n,210,10,2.1
2022-02-12T00:00:00,4,-1,45,-18.1,0,0,-51.4,0,n,0,892,18,1026,0,0,16,Broken clouds,803,c03n,290,10,7.7
2022-02-12T01:00:00,4,-0.8,72,-18.1,0,0,-52.7,0,n,0,897,18,1026,0,0,16,Overcast clouds,804,c04n,290,9,7.2
2022-02-12T02:00:00,4,0,11,-17.5,0,0,-50.1,0,n,0,897,19,1025,0,0,16,Few clouds,801,c02n,280,7,5.1
2022-02-12T03:00:00,3,-0.7,56,-17.1,0,0,-44.5,0,n,0,897,21,1025,0,0,16,Broken clouds,803,c03n,310,8,4.1
2022-02-12T04:00:00,1,-3.3,25,-15,0,0,-36.7,0,n,0,893,29,1025,0,0,16,Scattered clouds,802,c02n,160,9,4.4
2022-02-12T05:00:00,2,-3.4,45,-14.1,0,0,-27.9,0,n,0,892,29,1026,0,0,16,Broken clouds,803,c03n,10,9,7.2
2022-02-12T06:00:00,0,-4.7,25,-15.9,0,0,-18.5,0,n,0,893,29,1027,0,0,16,Scattered clouds,802,c02n,10,4.8,4.6
2022-02-12T07:00:00,1,-3.7,75,-12,0,0,-9.2,0,n,0,893,37,1028,0,0,16,Overcast clouds,804,c04n,360,5.1,5.1
2022-02-12T08:00:00,0,-4,75,-12.9,3,2,-0.1,0,n,0,893,37,1029,0,0,16,Overcast clouds,804,c04n,20,3.6,3.6
2022-02-12T09:00:00,1,-1.9,75,-12,48,447,8.2,103,d,0,893,37,1029,0,68,16,Overcast clouds,804,c04d,10,3.6,2.6
2022-02-12T10:00:00,2,0.5,75,-13.3,68,630,15.3,227,d,0,895,31,1029,0,150,16,Overcast clouds,804,c04d,220,4,1.5
2022-02-12T11:00:00,3,0,75,-15.1,79,718,20.9,329,d,0,896,25,1029,0,218,16,Overcast clouds,804,c04d,240,4.4,3.1
2022-02-12T12:00:00,4,0.3,75,-14.2,85,760,24.3,392,d,0,896,25,1028,0,259,16,Overcast clouds,804,c04d,210,5.2,4.6
2022-02-12T13:00:00,6,2.8,75,-13,87,770,25.2,408,d,0,905,24,1026,0,270,16,Overcast clouds,804,c04d,200,6.4,4.6
2022-02-12T14:00:00,7,3.5,45,-12.2,84,751,23.5,377,d,0,896,24,1025,0,355,16,Broken clouds,803,c03d,190,6.8,5.7
2022-02-12T15:00:00,8,8,45,-11.3,76,696,19.4,301,d,0,895,24,1025,0,283,16,Broken clouds,803,c03d,170,6,4.1
2022-02-12T16:00:00,7,3.5,25,-11.2,63,587,13.3,190,d,0,895,26,1024,0,188,16,Scattered clouds,802,c02d,200,5.7,5.7
2022-02-12T17:00:00,5,0.8,45,-11.1,38,349,5.7,64,d,0,894,30,1024,0,60,16,Broken clouds,803,c03d,190,6.2,6.2
2022-02-12T18:00:00,2,-1.6,45,-11.1,0,0,-2.9,0,n,0,893,37,1024,0,0,16,Broken clouds,803,c03n,200,4.4,3.6
2022-02-12T19:00:00,3,0.4,45,-10.2,0,0,-12.1,0,n,0,891,37,1023,0,0,16,Broken clouds,803,c03n,210,5.6,2.6
2022-02-12T20:00:00,2,-0.7,25,-10.2,0,0,-21.4,0,n,0.25,891,40,1023,0,0,16,Scattered clouds,802,c02n,210,7,2.6
2022-02-12T21:00:00,5,1.5,25,-9.2,0,0,-30.6,0,n,0.5,890,35,1021,0,0,16,Scattered clouds,802,c02n,270,7,4.6
2022-02-12T22:00:00,8,8,25,-8.1,0,0,-39.2,0,n,0.5,891,31,1020,0,0,16,Scattered clouds,802,c02n,280,10,7.7
2022-02-12T23:00:00,7,3.5,45,-8.1,0,0,-46.3,0,n,0.5,891,33,1019,0,0,16,Broken clouds,803,c03n,280,8,5.7
2022-02-13T00:00:00,7,4,25,-7,0,0,-51,0,n,0,890,36,1018,0,0,16,Scattered clouds,802,c02n,270,7,4.6
2022-02-13T01:00:00,8,8,45,-7.3,0,0,-52.3,0,n,0.25,889,33,1018,0,0,16,Broken clouds,803,c03n,280,8,6.7
2022-02-13T02:00:00,9,9,45,-7.2,0,0,-49.8,0,n,0,890,31,1018,0,0,16,Broken clouds,803,c03n,280,9,6.7
2022-02-13T03:00:00,9,9,75,-6,0,0,-44.2,0,n,0,890,34,1018,0,0,16,Overcast clouds,804,c04n,280,12,8.2
2022-02-13T04:00:00,9,9,99,-6,0,0,-36.5,0,n,0,891,34,1018,0,0,16,Overcast clouds,804,c04n,290,13,8.8
2022-02-13T05:00:00,2,-1.9,98,-7.1,0,0,-27.6,0,n,0,891,51,1019,0,0,16,Overcast clouds,804,c04n,20,6.8,4.1
2022-02-13T06:00:00,0,-4,25,-8.9,0,0,-18.3,0,n,0,889,51,1021,0,0,16,Scattered clouds,802,c02n,360,5.2,3.6
2022-02-13T07:00:00,2,-2.2,25,-6.1,0,0,-8.9,0,n,0,889,55,1022,0,0,16,Scattered clouds,802,c02n,360,5.2,4.6
2022-02-13T08:00:00,2,-2.5,25,-6.1,6,11,0.1,1,d,0,890,55,1023,0,7,16,Scattered clouds,802,c02n,360,5.1,5.1
2022-02-13T09:00:00,3,-0.3,25,-6.1,49,457,8.5,107,d,0,890,51,1023,0,106,16,Scattered clouds,802,c02d,350,4.8,3.6
2022-02-13T10:00:00,5,2.1,25,-6.2,68,635,15.6,232,d,0,892,44,1023,0,230,16,Scattered clouds,802,c02d,330,5.2,3.6
2022-02-13T11:00:00,7,3.5,75,-7,80,722,21.2,334,d,0,893,36,1024,0,221,16,Overcast clouds,804,c04d,40,8,5.7
