Datetime,Temperature,Apparent Temperature,Cloud Cover,Dew Point,DHI,DNI,Solar Zenith Angle,GHI,Pod,Precipitation,Pressure,Relative Humidity,Sea Level Pressure,Snow Depth,Solar Radiation,Visibility,Weather Description,Weather Code,Weather Icon,Wind Direction,Wind Gust Speed,Wind Speed
2022-10-24T21:00:00,0,-1.8,93,-4.1,0,0,-25.1,0,n,0,877,74,1009,0,0,16,Overcast clouds,804,c04n,340,5.2,1.5
2022-10-24T22:00:00,-1,-3.6,56,-3,0,0,-34,0,n,0,874,86,1009,0,0,16,Broken clouds,803,c03n,295,5.6,2
2022-10-24T23:00:00,0,-0.8,56,-2.1,0,0,-41.9,0,n,0,876,86,1009,0,0,16,Broken clouds,803,c03n,255,6.4,1
2022-10-25T00:00:00,1,-1.4,57,-2.1,0,0,-47.9,0,n,0,877,80,1008,0,0,16,Broken clouds,803,c03n,210,6,2.1
2022-10-25T01:00:00,1,-1.9,59,-3.1,0,0,-50.9,0,n,0,877,74,1008,0,0,16,Broken clouds,803,c03n,210,5.6,2.6
2022-10-25T02:00:00,1,-2.5,87,-3.1,0,0,-50.3,0,n,0,877,74,1008,0,0,16,Overcast clouds,804,c04n,165,3.2,3.2
2022-10-25T03:00:00,-2,-6.4,86,-4,0,0,-46.2,0,n,0,877,86,1009,0,0,16,Overcast clouds,804,c04n,125,6.4,3.6
2022-10-25T04:00:00,-3,-5.2,82,-5,0,0,-39.5,0,n,0,876,86,1009,0,0,16,Overcast clouds,804,c04n,80,6.8,1.5
2022-10-25T05:00:00,-1,-2.9,92,-5,0,0,-31.2,0,n,0,876,74,1009,0,0,16,Overcast clouds,804,c04n,130,6.8,1.5
2022-10-25T06:00:00,-1,-2.9,87,-4,0,0,-22.1,0,n,0,877,80,1009,0,0,16,Overcast clouds,804,c04n,220,7.2,1.5
2022-10-25T07:00:00,3,0.9,96,-5.1,0,0,-12.7,0,n,0,877,55,1009,0,0,16,Overcast clouds,804,c04n,230,7.2,2.1
2022-10-25T08:00:00,2,-0.7,94,-5.2,0,0,-3.5,0,n,0,879,59,1010,0,0,16,Overcast clouds,804,c04n,360,7.6,2.6
2022-10-25T09:00:00,4,-1.4,95,-4.2,36,325,5.3,57,d,0,880,55,1012,0,50,16,Overcast clouds,804,c04d,320,8.8,8.8
2022-10-25T10:00:00,2,-3,95,-3.1,61,575,13.1,184,d,0,879,69,1013,0,106,16,Overcast clouds,804,c04d,340,6.4,6.2
2022-10-25T11:00:00,2,-3,96,-1.1,76,690,19.6,300,d,0,881,80,1014,0,141,16,Overcast clouds,804,c04d,350,6.2,6.2
2022-10-25T12:00:00,2,-2.5,82,-1.1,84,747,24.1,383,d,0,881,80,1014,0,207,16,Overcast clouds,804,c04d,340,5.1,5.1
2022-10-25T13:00:00,1,-4,49,-1.1,87,770,26.3,423,d,0,882,86,1014,0,389,16,Broken clouds,803,c03d,360,5.7,5.7
2022-10-25T14:00:00,1,-2.8,5,-1.1,87,766,25.8,414,d,0,888,86,1014,0,414,16,Few clouds,801,c02d,360,3.6,3.6
2022-10-25T15:00:00,1,0.8,5,-2.1,82,732,22.8,359,d,0,887,80,1014,0,359,16,Few clouds,801,c02d,275,1,0.8
2022-10-25T16:00:00,2,-0.7,4,-1.1,72,659,17.5,263,d,0,882,80,1014,0,263,16,Few clouds,801,c02d,190,2.6,2.6
2022-10-25T17:00:00,2,-0.7,44,-2.1,54,513,10.6,140,d,0,883,74,1014,0,132,16,Broken clouds,803,c03d,180,3.2,2.6
2022-10-25T18:00:00,1,-2.8,48,-1.1,22,159,2.3,19,d,0,882,86,1014,0,40,16,Broken clouds,803,c03n,190,3.6,3.6
2022-10-25T19:00:00,1,-3.7,54,-1.1,0,0,-6.6,0,n,0,882,86,1013,0,0,16,Broken clouds,803,c03n,200,5.1,5.1
2022-10-25T20:00:00,-1,-5.2,56,-2.1,0,0,-16,0,n,0,882,92,1013,0,0,16,Broken clouds,803,c03n,190,4,3.6
2022-10-25T21:00:00,0,-4,59,-1.1,0,0,-25.4,0,n,0,880,92,1012,0,0,16,Broken clouds,803,c03n,200,4,3.6
2022-10-25T22:00:00,-1,-3.7,80,-2.1,0,0,-34.3,0,n,0,880,92,1012,0,0,16,Overcast clouds,804,c04n,180,4,2.1
2022-10-25T23:00:00,-1,-3.7,81,-2.1,0,0,-42.2,0,n,0,879,92,1012,0,0,16,Overcast clouds,804,c04n,190,4,2.1
2022-10-26T00:00:00,-2,-5.5,82,-3.1,0,0,-48.2,0,n,0,879,92,1011,0,0,16,Overcast clouds,804,c04n,200,4.4,2.6
2022-10-26T01:00:00,-2,-3,84,-4,0,0,-51.3,0,n,0,878,86,1011,0,0,16,Overcast clouds,804,c04n,210,4.4,1
2022-10-26T02:00:00,-2,-5.5,83,-5.1,0,0,-50.7,0,n,0,878,79,1011,0,0,16,Overcast clouds,804,c04n,220,4.8,2.6
2022-10-26T03:00:00,-3,-6.7,82,-6.1,0,0,-46.5,0,n,0,878,79,1010,0,0,16,Overcast clouds,804,c04n,200,5.2,2.6
2022-10-26T04:00:00,-3,-6.1,87,-7.1,0,0,-39.8,0,n,0,877,73,1010,0,0,16,Overcast clouds,804,c04n,190,5.2,2.1
2022-10-26T05:00:00,-3,-7.2,91,-7.1,0,0,-31.5,0,n,0.5,877,73,1010,10,0,16,Light snow,600,s01n,190,4.8,3.1
2022-10-26T06:00:00,-2,-3,92,-7.1,0,0,-22.4,0,n,0.5,876,68,1009,10,0,16,Light snow,600,s01n,190,5.2,1
2022-10-26T07:00:00,-1,-4.3,91,-5,0,0,-13,0,n,0,876,74,1008,0,0,16,Overcast clouds,804,c04n,190,5.2,2.6
2022-10-26T08:00:00,0,-3.6,95,-4.1,0,0,-3.7,0,n,0,877,74,1008,0,0,16,Overcast clouds,804,c04n,210,5.6,3.1
2022-10-26T09:00:00,2,-2.2,82,-7.1,35,313,5,53,d,0,877,51,1008,0,64,16,Overcast clouds,804,c04d,230,5.6,4.6
2022-10-26T10:00:00,2,-0.2,87,-8.1,61,569,12.8,180,d,0,877,47,1008,0,79,16,Overcast clouds,804,c04d,230,5.6,2.1
2022-10-26T11:00:00,3,-0.3,94,-7.2,75,686,19.3,295,d,0,878,47,1008,0,80,16,Overcast clouds,804,c04d,240,5.2,3.6
2022-10-26T12:00:00,7,3.5,95,-7,83,744,23.8,377,d,0,878,36,1008,0,92,16,Overcast clouds,804,c04d,300,5.7,5.7
2022-10-26T13:00:00,5,2.4,2,-4,87,767,26,417,d,0,882,52,1008,0,417,16,Few clouds,801,c02d,180,7,3.1
2022-10-26T14:00:00,6,3.3,24,-5,86,763,25.5,408,d,0,879,45,1007,0,405,16,Scattered clouds,802,c02d,160,7,3.6
2022-10-26T15:00:00,9,9,49,-8.1,81,729,22.5,353,d,0,879,29,1007,0,325,16,Broken clouds,803,c03d,270,6.8,4.1
2022-10-26T16:00:00,9,9,49,-8.1,71,654,17.2,258,d,0,880,29,1006,0,237,16,Broken clouds,803,c03d,280,8,5.7
2022-10-26T17:00:00,8,8,25,-8.1,54,505,10.3,135,d,0,880,31,1006,0,134,16,Scattered clouds,802,c02d,270,8,4.6
2022-10-26T18:00:00,7,3.2,47,-8.1,20,140,2.1,16,d,0,879,33,1007,0,35,16,Broken clouds,803,c03n,270,9,6.7
2022-10-26T19:00:00,6,2.3,90,-8.3,0,0,-6.9,0,n,0,879,35,1008,0,0,16,Overcast clouds,804,c04n,280,10,5.7
2022-10-26T20:00:00,5,2.8,92,-7.1,0,0,-16.3,0,n,0,879,41,1008,0,0,16,Overcast clouds,804,c04n,220,4,2.6
2022-10-26T21:00:00,4,1.2,92,-7.1,0,0,-25.6,0,n,0,879,44,1007,0,0,16,Overcast clouds,804,c04n,230,11,3.1
2022-10-26T22:00:00,4,0.6,92,-8,0,0,-34.6,0,n,0,878,41,1007,0,0,16,Overcast clouds,804,c04n,230,11,4.1
2022-10-26T23:00:00,4,0,57,-8,0,0,-42.5,0,n,0,878,41,1006,0,0,16,Broken clouds,803,c03n,230,12,5.1
2022-10-27T00:00:00,5,-0.1,88,-8.1,0,0,-48.5,0,n,0,877,38,1005,0,0,16,Overcast clouds,804,c04n,270,13,8.8
2022-10-27T01:00:00,7,1.9,95,-9.4,0,0,-51.6,0,n,0,878,30,1005,0,0,16,Overcast clouds,804,c04n,280,14,11.3
2022-10-27T02:00:00,5,2.8,92,-7.1,0,0,-51,0,n,0,878,41,1005,0,0,16,Overcast clouds,804,c04n,160,10.8,2.6
2022-10-27T03:00:00,6,4,88,-8.3,0,0,-46.8,0,n,0,878,35,1004,0,0,16,Overcast clouds,804,c04n,280,9.6,2.6
2022-10-27T04:00:00,4,0.9,94,-7.1,0,0,-40,0,n,0,877,44,1004,0,0,16,Overcast clouds,804,c04n,180,13,3.6
2022-10-27T05:00:00,7,3.2,97,-7,0,0,-31.7,0,n,0.25,876,36,1003,0,0,16,Overcast clouds,804,c04n,270,13,6.7
2022-10-27T06:00:00,7,2.2,97,-7,0,0,-22.6,0,n,0.5,877,36,1003,0,0,16,Overcast clouds,804,c04n,270,17,10.3
2022-10-27T07:00:00,7,2.3,98,-7,0,0,-13.2,0,n,0.25,877,36,1003,0,0,16,Overcast clouds,804,c04n,270,16,9.8
2022-10-27T08:00:00,7,2.5,97,-7,0,0,-4,0,n,0.25,877,36,1003,0,0,16,Overcast clouds,804,c04n,260,16,8.8
2022-10-27T09:00:00,7,3,97,-7,34,300,4.8,49,d,0.25,877,36,1004,0,43,16,Overcast clouds,804,c04n,260,12,7.2
2022-10-27T10:00:00,8,8,97,-7.3,60,563,12.5,175,d,0,877,33,1003,0,93,16,Overcast clouds,804,c04d,260,13,8.8
2022-10-27T11:00:00,7,4.3,97,-7,75,682,19,289,d,0,877,36,1005,0,129,16,Overcast clouds,804,c04d,230,13,4.1
2022-10-27T12:00:00,8,8,97,-6.1,83,741,23.5,372,d,0.25,878,36,1003,0,153,16,Overcast clouds,804,c04d,210,8.2,8.2
2022-10-27T13:00:00,8,8,97,-5.1,87,764,25.6,411,d,0.25,878,39,1003,0,164,16,Overcast clouds,804,c04d,170,12,8.2
2022-10-27T14:00:00,9,9,97,-4.2,86,760,25.2,403,d,0,877,39,1003,0,162,16,Overcast clouds,804,c04d,150,11,6.7
2022-10-27T15:00:00,12,12,97,-7.4,81,725,22.1,348,d,0,878,25,1003,0,147,16,Overcast clouds,804,c04d,250,11,6.7
2022-10-27T16:00:00,13,13,95,-7.1,70,649,16.9,252,d,0,880,24,1004,0,131,16,Overcast clouds,804,c04d,270,13,6.7
2022-10-27T17:00:00,12,12,94,-7.4,53,497,10,130,d,0,880,25,1004,0,88,16,Overcast clouds,804,c04d,280,12,8.2
2022-10-27T18:00:00,11,11,42,-6.3,18,120,1.8,13,d,0,880,29,1005,0,30,16,Broken clouds,803,c03n,210,12,5.1
2022-10-27T19:00:00,9,9,44,-5.2,0,0,-7.2,0,n,0,880,36,1005,0,0,16,Broken clouds,803,c03n,210,9.6,6.2
2022-10-27T20:00:00,8,8,45,-4.1,0,0,-16.5,0,n,0,879,42,1005,0,0,16,Broken clouds,803,c03n,210,10,7.7
2022-10-27T21:00:00,7,3.4,44,-3.2,0,0,-25.9,0,n,0,879,48,1006,0,0,16,Broken clouds,803,c03n,200,9,6.2
2022-10-27T22:00:00,6,1.9,46,-3.1,0,0,-34.8,0,n,0,880,52,1007,0,0,16,Broken clouds,803,c03n,200,9,6.7
2022-10-27T23:00:00,4,1.2,53,-4.2,0,0,-42.8,0,n,0,880,55,1008,0,0,16,Broken clouds,803,c03n,210,9,3.1
2022-10-28T00:00:00,2,-1.9,93,-4.1,0,0,-48.8,0,n,0,880,64,1009,0,0,16,Overcast clouds,804,c04n,190,12,4.1
2022-10-28T01:00:00,4,2.8,95,-4.2,0,0,-52,0,n,0,879,55,1009,0,0,16,Overcast clouds,804,c04n,180,10.4,1.5
2022-10-28T02:00:00,3,-0.7,90,-3.1,0,0,-51.3,0,n,0,880,64,1009,0,0,16,Overcast clouds,804,c04n,130,10,4.1
2022-10-28T03:00:00,5,3.9,91,-3,0,0,-47.1,0,n,0,880,56,1008,0,0,16,Overcast clouds,804,c04n,200,9.6,1.5
2022-10-28T04:00:00,2,0.5,81,-3.1,0,0,-40.3,0,n,0,881,69,1008,0,0,16,Overcast clouds,804,c04n,210,9.6,1.5
2022-10-28T05:00:00,6,5.1,53,-2.1,0,0,-32,0,n,0,879,56,1008,0,0,16,Broken clouds,803,c03n,220,8.8,1.5
2022-10-28T06:00:00,6,5.1,59,-2.1,0,0,-22.9,0,n,0,881,56,1008,0,0,16,Broken clouds,803,c03n,240,7.6,1.5
2022-10-28T07:00:00,2,1.4,57,-2.1,0,0,-13.5,0,n,0,881,74,1009,0,0,16,Broken clouds,803,c03n,215,6.8,1
2022-10-28T08:00:00,2,-1.2,90,-2.1,0,0,-4.2,0,n,0,880,74,1010,0,0,16,Overcast clouds,804,c04n,190,6.4,3.1
2022-10-28T09:00:00,2,-0.9,86,-2.1,33,287,4.5,46,d,0,880,74,1010,0,54,16,Overcast clouds,804,c04n,200,6,2.8
2022-10-28T10:00:00,4,3.6,84,-1.2,59,557,12.3,170,d,0,880,69,1011,0,85,16,Overcast clouds,804,c04d,205,6.8,1
2022-10-28T11:00:00,4,3.6,96,-1.2,74,677,18.6,284,d,0,882,69,1011,0,136,16,Overcast clouds,804,c04d,215,6.8,1
2022-10-28T12:00:00,9,9,60,-1.1,82,737,23.1,366,d,0,882,49,1011,0,308,16,Broken clouds,803,c03d,220,8,1.5
2022-10-28T13:00:00,10,10,100,-1.1,86,761,25.3,405,d,0,885,46,1011,0,127,16,Overcast clouds,804,c04d,240,11,2.1
2022-10-28T14:00:00,12,12,3,-4.2,85,756,24.8,397,d,0,885,32,1012,0,397,16,Few clouds,801,c02d,270,11,7.7
2022-10-28T15:00:00,12,12,4,-3,80,721,21.8,342,d,0,886,35,1012,0,342,16,Few clouds,801,c02d,290,13,6.7
2022-10-28T16:00:00,11,11,2,-4.2,70,644,16.6,247,d,0,887,34,1013,0,247,16,Few clouds,801,c02d,300,11,9.3
2022-10-28T17:00:00,10,10,0,-4,52,489,9.7,126,d,0,887,37,1013,0,126,16,Clear Sky,800,c01d,320,7.2,5.7
2022-10-28T18:00:00,8,8,0,-4.1,16,100,1.5,11,d,0,887,42,1014,0,27,16,Clear Sky,800,c01n,320,5.2,3.1
2022-10-28T19:00:00,5,2.1,44,-5.1,0,0,-7.4,0,n,0,887,48,1016,0,0,16,Broken clouds,803,c03n,20,4.8,3.6
2022-10-28T20:00:00,6,5.1,46,-6.2,0,0,-16.8,0,n,0,886,41,1016,0,0,16,Broken clouds,803,c03n,280,4,1.5
2022-10-28T21:00:00,2,-0.7,50,-6.1,0,0,-26.2,0,n,0,887,55,1017,0,0,16,Broken clouds,803,c03n,60,2.8,2.6
2022-10-28T22:00:00,3,2.5,53,-5.1,0,0,-35.1,0,n,0,886,55,1017,0,0,16,Broken clouds,803,c03n,195,4,1
2022-10-28T23:00:00,0,-0.8,81,-7.9,0,0,-43.1,0,n,0,886,55,1017,0,0,16,Overcast clouds,804,c04n,330,4.4,1
2022-10-29T00:00:00,2,-0.2,91,-5.2,0,0,-49.2,0,n,0,885,59,1016,0,0,16,Overcast clouds,804,c04n,140,4.4,2.1
2022-10-29T01:00:00,1,-0.6,87,-4,0,0,-52.3,0,n,0,885,69,1015,0,0,16,Overcast clouds,804,c04n,210,4.4,1.5
2022-10-29T02:00:00,0,-0.8,87,-5,0,0,-51.6,0,n,0,884,69,1015,0,0,16,Overcast clouds,804,c04n,265,4.4,1
2022-10-29T03:00:00,-1,-5.9,91,-5,0,0,-47.4,0,n,0,884,74,1015,0,0,16,Overcast clouds,804,c04n,320,4.6,4.6
2022-10-29T04:00:00,0,-2.5,90,-4.1,0,0,-40.6,0,n,0,883,74,1015,0,0,16,Overcast clouds,804,c04n,255,4,2
2022-10-29T05:00:00,-1,-4.3,92,-5,0,0,-32.2,0,n,0,884,74,1015,0,0,16,Overcast clouds,804,c04n,190,4,2.6
2022-10-29T06:00:00,0,-2.6,95,-4.1,0,0,-23.1,0,n,0,883,74,1015,0,0,16,Overcast clouds,804,c04n,220,4.4,2.1
2022-10-29T07:00:00,2,-1.9,96,-5.2,0,0,-13.7,0,n,0,885,59,1016,0,0,16,Overcast clouds,804,c04n,220,5.2,4.1
2022-10-29T08:00:00,1,-1.4,97,-6.1,0,0,-4.5,0,n,0.5,905,59,1015,1,0,16,Mix snow/rain,610,s04n,130,6,2.1
2022-10-29T09:00:00,2,-1.3,97,-6.1,31,273,4.2,42,d,0.25,884,55,1016,0,39,16,Overcast clouds,804,c04n,190,6.4,3.2
2022-10-29T10:00:00,2,-0.7,97,-5.2,59,551,12,165,d,0,885,59,1017,0,90,16,Overcast clouds,804,c04d,250,7.6,2.6
2022-10-29T11:00:00,6,3,96,-4.2,74,673,18.4,279,d,0,893,48,1018,0,134,16,Overcast clouds,804,c04d,130,8.8,4.1
2022-10-29T12:00:00,9,9,36,-5.2,82,734,22.8,360,d,0,887,36,1018,0,350,16,Scattered clouds,802,c02d,230,9.6,2.1
2022-10-29T13:00:00,12,12,25,-7.4,86,758,25,399,d,0,890,25,1019,0,396,16,Scattered clouds,802,c02d,170,7.6,3.1
2022-10-29T14:00:00,12,12,83,-8.5,85,753,24.5,391,d,0,892,23,1019,0,204,16,Overcast clouds,804,c04d,260,8,2.6
2022-10-29T15:00:00,12,12,90,-8.5,80,718,21.5,336,d,0,892,23,1019,0,125,16,Overcast clouds,804,c04d,260,9,3.6
2022-10-29T16:00:00,11,11,93,-7.3,69,639,16.3,242,d,0,892,27,1018,0,72,16,Overcast clouds,804,c04d,260,7,4.1
2022-10-29T17:00:00,10,10,96,-7.2,51,480,9.4,121,d,0,891,29,1018,0,77,16,Overcast clouds,804,c04d,250,7,4.1
2022-10-29T18:00:00,10,10,97,-6.3,14,80,1.2,8,d,0,890,31,1017,0,16,16,Overcast clouds,804,c04n,230,7.7,7.7
2022-10-29T19:00:00,9,9,97,-6,0,0,-7.7,0,n,0,890,34,1018,0,0,16,Overcast clouds,804,c04n,230,6,2.1
2022-10-29T20:00:00,8,8,94,-5.1,0,0,-17,0,n,0,890,39,1017,0,0,16,Overcast clouds,804,c04n,230,6.4,3.6
2022-10-29T21:00:00,8,8,90,-5.1,0,0,-26.4,0,n,0,889,39,1016,0,0,16,Overcast clouds,804,c04n,230,5.6,2.1
2022-10-29T22:00:00,6,4,93,-5,0,0,-35.4,0,n,0,888,45,1015,0,0,16,Overcast clouds,804,c04n,190,4.8,2.6
2022-10-29T23:00:00,6,4.4,53,-5,0,0,-43.4,0,n,0,886,45,1014,0,0,16,Broken clouds,803,c03n,160,4.8,2.1
2022-10-30T00:00:00,5,2.1,84,-5.1,0,0,-49.5,0,n,0,885,48,1013,0,0,16,Overcast clouds,804,c04n,180,5.2,3.6
2022-10-30T01:00:00,5,3.3,96,-5.1,0,0,-52.6,0,n,0,885,48,1012,0,0,16,Overcast clouds,804,c04n,160,8.4,2.1
2022-10-30T02:00:00,5,3.3,97,-5.1,0,0,-52,0,n,0,884,48,1011,0,0,16,Overcast clouds,804,c04n,210,9.2,2.1
2022-10-30T03:00:00,4,2.8,97,-5.2,0,0,-47.7,0,n,0,884,51,1011,0,0,16,Overcast clouds,804,c04n,220,10,1.5
2022-10-30T04:00:00,4,2.1,97,-5.2,0,0,-40.9,0,n,0,883,51,1010,0,0,16,Overcast clouds,804,c04n,150,10.4,2.1
2022-10-30T05:00:00,6,4.4,97,-5,0,0,-32.5,0,n,0,882,45,1010,0,0,16,Overcast clouds,804,c04n,170,10,2.1
2022-10-30T06:00:00,8,8,98,-5.1,0,0,-23.3,0,n,0,882,39,1009,0,0,16,Overcast clouds,804,c04n,100,10,1
2022-10-30T07:00:00,7,4,98,-5,0,0,-13.9,0,n,0,883,42,1009,0,0,16,Overcast clouds,804,c04n,30,12,4.6
2022-10-30T08:00:00,8,8,98,-5.1,0,0,-4.7,0,n,0,883,39,1009,0,0,16,Overcast clouds,804,c04n,90,12,2.1
2022-10-30T09:00:00,8,8,97,-5.1,30,259,4,39,d,0,882,39,1009,0,37,16,Overcast clouds,804,c04n,230,14,3.1
2022-10-30T10:00:00,10,10,97,-5.1,58,544,11.7,160,d,0,882,34,1008,0,88,16,Overcast clouds,804,c04d,260,15,10.8
2022-10-30T11:00:00,10,10,97,-5.1,73,669,18,274,d,0,882,34,1007,0,125,16,Overcast clouds,804,c04d,260,15,9.8
2022-10-30T12:00:00,11,11,97,-5,81,731,22.5,355,d,0,882,32,1006,0,148,16,Overcast clouds,804,c04d,260,20,11.3
2022-10-30T13:00:00,12,12,97,-5,85,755,24.6,394,d,0,881,30,1007,0,159,16,Overcast clouds,804,c04d,230,8,4.6
2022-10-30T14:00:00,13,13,89,-4.1,84,750,24.2,385,d,0,883,30,1006,0,152,16,Overcast clouds,804,c04d,200,10,5.1
2022-10-30T15:00:00,13,13,95,-3.3,79,714,21.2,331,d,0,882,32,1005,0,81,16,Overcast clouds,804,c04d,170,8,3.1
2022-10-30T16:00:00,13,13,96,-4.1,69,634,16,236,d,0,881,30,1004,0,120,16,Overcast clouds,804,c04d,200,9,5.7
2022-10-30T17:00:00,13,13,92,-4.1,50,472,9.1,116,d,0,881,30,1004,0,87,16,Overcast clouds,804,c04d,230,11,7.7
2022-10-30T18:00:00,11,11,94,-3.1,12,61,1,6,d,0,881,37,1004,0,14,16,Overcast clouds,804,c04n,250,10,6.7
2022-10-30T19:00:00,10,10,95,-3.3,0,0,-8,0,n,0,879,39,1004,0,0,16,Overcast clouds,804,c04n,270,9,5.1
2022-10-30T20:00:00,10,10,40,-3.3,0,0,-17.3,0,n,0,879,39,1004,0,0,16,Scattered clouds,802,c02n,250,8,5.1
2022-10-30T21:00:00,9,9,40,-1.1,0,0,-26.7,0,n,0,879,49,1004,0,0,16,Scattered clouds,802,c02n,230,10,7.7
2022-10-30T22:00:00,8,8,49,-1,0,0,-35.7,0,n,0,879,53,1003,0,0,16,Broken clouds,803,c03n,230,12,9.3
2022-10-30T23:00:00,8,8,47,-1,0,0,-43.7,0,n,0,878,53,1004,0,0,16,Broken clouds,803,c03n,230,10,7.2
