Datetime,Temperature,Apparent Temperature,Cloud Cover,Dew Point,DHI,DNI,Solar Zenith Angle,GHI,Pod,Precipitation,Pressure,Relative Humidity,Sea Level Pressure,Snow Depth,Solar Radiation,Visibility,Weather Description,Weather Code,Weather Icon,Wind Direction,Wind Gust Speed,Wind Speed
2022-11-27T18:00:00,-6,-11.3,88,-12.1,0,0,-12.8,0,n,0,871,62,1006,0,0,16,Overcast clouds,804,c04n,340,13,3.6
2022-11-27T19:00:00,-6,-15.3,91,-12.1,0,0,-22,0,n,0,871,62,1007,0,0,11,Overcast clouds,804,c04n,360,14,10.8
2022-11-27T20:00:00,-8,-16.8,88,-14,0,0,-31.4,0,n,0,881,62,1008,0,0,16,Overcast clouds,804,c04n,350,12,8.2
2022-11-27T21:00:00,-9,-19.1,85,-15.1,0,0,-40.7,0,n,0,873,61,1010,0,0,16,Overcast clouds,804,c04n,350,13,10.3
2022-11-27T22:00:00,-10,-20.4,85,-17.1,0,0,-49.2,0,n,0,873,56,1011,0,0,16,Overcast clouds,804,c04n,350,14,10.3
2022-11-27T23:00:00,-11,-22.3,88,-17,0,0,-56,0,n,0,873,61,1011,0,0,16,Overcast clouds,804,c04n,350,14,11.8
2022-11-28T00:00:00,-11,-21.9,93,-18,0,0,-59.9,0,n,0,873,56,1012,0,0,16,Overcast clouds,804,c04n,340,14,10.8
2022-11-28T01:00:00,-12,-22.3,93,-19,0,0,-59.5,0,n,0,873,56,1013,0,0,16,Overcast clouds,804,c04n,340,12,8.8
2022-11-28T02:00:00,-13,-24.4,93,-19.1,0,0,-54.9,0,n,0,873,60,1013,0,0,16,Overcast clouds,804,c04n,340,14,10.3
2022-11-28T03:00:00,-13,-24.6,92,-20.1,0,0,-47.6,0,n,0,873,55,1014,0,0,16,Overcast clouds,804,c04n,340,14,10.8
2022-11-28T04:00:00,-13,-23.7,88,-20.1,0,0,-38.9,0,n,0,873,55,1014,0,0,16,Overcast clouds,804,c04n,340,14,8.8
2022-11-28T05:00:00,-13,-24.2,92,-20.1,0,0,-29.6,0,n,0,874,55,1015,0,0,16,Overcast clouds,804,c04n,330,13,9.8
2022-11-28T06:00:00,-13,-23.3,91,-20.1,0,0,-20.2,0,n,0,875,55,1016,0,0,16,Overcast clouds,804,c04n,340,12,8.2
2022-11-28T07:00:00,-13,-23.7,91,-20.1,0,0,-11.2,0,n,0,885,55,1017,0,0,16,Overcast clouds,804,c04n,340,12,8.8
2022-11-28T08:00:00,-13,-23.7,92,-21,0,0,-2.7,0,n,0,875,51,1018,0,0,16,Overcast clouds,804,c04n,330,12,8.8
2022-11-28T09:00:00,-13,-24.4,94,-20.1,34,304,4.7,50,d,0,876,55,1018,0,48,16,Overcast clouds,804,c04n,330,12,10.3
2022-11-28T10:00:00,-13,-23.7,94,-20.1,56,528,10.8,147,d,0,876,55,1018,0,96,16,Overcast clouds,804,c04d,330,12,8.8
2022-11-28T11:00:00,-12,-22.8,94,-19,67,626,15.1,223,d,0,877,56,1019,0,127,16,Overcast clouds,804,c04d,340,13,9.8
2022-11-28T12:00:00,-11,-22.8,91,-20.1,72,664,17.2,262,d,0,877,47,1018,0,91,16,Overcast clouds,804,c04d,330,16,12.9
2022-11-28T13:00:00,-11,-21.7,88,-19.1,72,660,17,257,d,0,878,51,1018,0,107,16,Overcast clouds,804,c04d,330,14,10.3
2022-11-28T14:00:00,-11,-22.2,87,-20.1,66,612,14.4,211,d,0,878,47,1019,0,93,16,Overcast clouds,804,c04d,330,15,11.3
2022-11-28T15:00:00,-11,-13,87,-20.1,53,498,9.7,129,d,0,878,47,1011,0,57,16,Overcast clouds,804,c04d,0,15,1
2022-11-28T16:00:00,-12,-21.2,87,-19,28,227,3.4,31,d,0,877,56,1020,0,42,16,Overcast clouds,804,c04n,350,11,6.7
2022-11-28T17:00:00,-13,-23,91,-18,0,0,-4.3,0,n,0,878,66,1021,0,0,16,Overcast clouds,804,c04n,350,11,7.7
2022-11-28T18:00:00,-12,-22,94,-18.2,0,0,-12.9,0,n,0,878,60,1021,0,0,16,Overcast clouds,804,c04n,340,11,8.2
2022-11-28T19:00:00,-13,-22.1,94,-18,0,0,-22.1,0,n,0,879,66,1022,0,0,16,Overcast clouds,804,c04n,350,9,6.2
2022-11-28T20:00:00,-13,-23.3,93,-18,0,0,-31.5,0,n,0,879,66,1022,0,0,16,Overcast clouds,804,c04n,340,12,8.2
2022-11-28T21:00:00,-14,-24,91,-18.1,0,0,-40.7,0,n,0,879,71,1022,0,0,16,Overcast clouds,804,c04n,340,10,7.2
2022-11-28T22:00:00,-14,-25.5,90,-19.1,0,0,-49.3,0,n,0,878,65,1022,0,0,11,Overcast clouds,804,c04n,340,12,9.8
2022-11-28T23:00:00,-14,-25.2,91,-19.1,0,0,-56.2,0,n,0,879,65,1023,0,0,16,Overcast clouds,804,c04n,340,12,9.3
2022-11-29T00:00:00,-15,-27.5,92,-20.1,0,0,-60.1,0,n,0,879,65,1023,0,0,16,Overcast clouds,804,c04n,350,14,11.3
2022-11-29T01:00:00,-15,-26.5,92,-21,0,0,-59.7,0,n,0,879,60,1023,0,0,16,Overcast clouds,804,c04n,360,13,9.3
2022-11-29T02:00:00,-15,-26.3,92,-20.1,0,0,-55.1,0,n,0,879,65,1023,0,0,16,Overcast clouds,804,c04n,350,11,8.8
2022-11-29T03:00:00,-16,-26.6,92,-21,0,0,-47.8,0,n,0,879,65,1024,0,0,16,Overcast clouds,804,c04n,350,9,7.2
2022-11-29T04:00:00,-17,-25.8,91,-22,0,0,-39.1,0,n,0,879,65,1024,0,0,16,Overcast clouds,804,c04n,340,9,4.6
2022-11-29T05:00:00,-17,-24.1,89,-22,0,0,-29.8,0,n,0,879,65,1025,0,0,16,Overcast clouds,804,c04n,310,6.4,3.1
2022-11-29T06:00:00,-17,-25.8,100,-22,0,0,-20.4,0,n,0,895,65,1025,0,0,16,Overcast clouds,804,c04n,320,9,4.6
2022-11-29T07:00:00,-18,-26.5,89,-22.1,0,0,-11.4,0,n,0,879,70,1025,0,0,16,Overcast clouds,804,c04n,320,9,4.1
2022-11-29T08:00:00,-18,-25.9,89,-23.1,0,0,-2.9,0,n,0,879,64,1026,0,0,16,Overcast clouds,804,c04n,340,4.8,3.6
2022-11-29T09:00:00,-18,-27,89,-23.1,33,294,4.6,47,d,0,879,64,1026,0,52,16,Overcast clouds,804,c04n,330,5.6,4.6
2022-11-29T10:00:00,-17,-26.8,87,-23.1,56,523,10.6,144,d,0,879,59,1026,0,63,16,Overcast clouds,804,c04d,330,5.7,5.7
2022-11-29T11:00:00,-16,-24.6,86,-21,67,622,14.9,220,d,0,880,65,1026,0,101,16,Overcast clouds,804,c04d,360,5.2,4.6
2022-11-29T12:00:00,-16,-23.5,84,-22.1,72,661,17,259,d,0,880,59,1025,0,130,16,Overcast clouds,804,c04d,340,4.8,3.6
2022-11-29T13:00:00,-15,-18.9,84,-22,71,658,16.8,255,d,0,880,55,1025,0,128,16,Overcast clouds,804,c04d,340,3.6,1.5
2022-11-29T14:00:00,-15,-21.7,91,-21,65,610,14.3,208,d,0,880,60,1025,0,72,16,Overcast clouds,804,c04d,30,3.2,3.1
2022-11-29T15:00:00,-15,-20.1,94,-21,52,495,9.6,127,d,0,880,60,1025,0,86,16,Overcast clouds,804,c04d,10,2.8,2.1
2022-11-29T16:00:00,-16,-21.3,94,-21,27,221,3.3,30,d,0,880,65,1025,0,35,16,Overcast clouds,804,c04n,50,2.1,2.1
2022-11-29T17:00:00,-17,-23.3,95,-21,0,0,-4.4,0,n,0,892,71,1025,0,0,16,Overcast clouds,804,c04n,80,2.8,2.6
2022-11-29T18:00:00,-17,-24.1,94,-21,0,0,-13,0,n,0,879,71,1026,0,0,16,Overcast clouds,804,c04n,110,3.6,3.1
2022-11-29T19:00:00,-17,-24.1,94,-21,0,0,-22.1,0,n,0,879,71,1026,0,0,16,Overcast clouds,804,c04n,90,3.6,3.1
2022-11-29T20:00:00,-17,-24.7,94,-21,0,0,-31.5,0,n,0,880,71,1026,0,0,16,Overcast clouds,804,c04n,120,3.6,3.6
2022-11-29T21:00:00,-17,-24.1,91,-20.1,0,0,-40.8,0,n,0,879,77,1026,0,0,8,Overcast clouds,804,c04n,130,4.4,3.1
2022-11-29T22:00:00,-18,-25.9,89,-20,0,0,-49.3,0,n,0,879,84,1025,0,0,6,Overcast clouds,804,c04n,140,4.8,3.6
2022-11-29T23:00:00,-18,-27,91,-21,0,0,-56.3,0,n,0,878,77,1025,0,0,10,Overcast clouds,804,c04n,120,5.6,4.6
