Datetime,Temperature,Apparent Temperature,Cloud Cover,Dew Point,DHI,DNI,Solar Zenith Angle,GHI,Pod,Precipitation,Pressure,Relative Humidity,Sea Level Pressure,Snow Depth,Solar Radiation,Visibility,Weather Description,Weather Code,Weather Icon,Wind Direction,Wind Gust Speed,Wind Speed
2022-08-24T23:00:00,17,17,63,12.9,0,0,-19.4,0,n,0,900,77,1023,0,0,16,Broken clouds,803,c03n,190,2.4,1.5
2022-08-25T00:00:00,16,16,36,12,0,0,-24.7,0,n,0,900,77,1023,0,0,16,Scattered clouds,802,c02n,270,2,1.2
2022-08-25T01:00:00,13,13,14,10.9,0,0,-27.8,0,n,0,900,87,1023,0,0,16,Few clouds,801,c02n,350,2.1,2.1
2022-08-25T02:00:00,13,13,36,10,0,0,-28.1,0,n,0,899,82,1022,0,0,16,Scattered clouds,802,c02n,290,2.1,2.1
2022-08-25T03:00:00,13,13,25,10,0,0,-25.8,0,n,0,899,82,1022,0,0,16,Scattered clouds,802,c02n,90,2,1.5
2022-08-25T04:00:00,11,11,54,8.9,0,0,-21.1,0,n,0,898,87,1022,0,0,16,Broken clouds,803,c03n,350,1.6,1.5
2022-08-25T05:00:00,11,11,92,8.9,0,0,-14.5,0,n,0,897,87,1022,0,0,16,Overcast clouds,804,c04n,310,1.2,1
2022-08-25T06:00:00,11,11,85,9.9,0,0,-6.6,0,n,0,897,93,1022,0,0,16,Overcast clouds,804,c04n,170,1.2,0.4
2022-08-25T07:00:00,11,11,14,8.9,20,149,2.3,18,d,0,897,87,1022,0,38,16,Few clouds,801,c02n,30,1.5,1.5
2022-08-25T08:00:00,12,12,47,8.8,55,522,11.6,153,d,0,897,81,1022,0,142,16,Broken clouds,803,c03d,320,2.1,2.1
2022-08-25T09:00:00,15,15,80,10,76,685,21,315,d,0,897,72,1022,0,182,16,Overcast clouds,804,c04d,270,3.2,0.4
2022-08-25T10:00:00,17,17,95,10.8,90,778,30,473,d,0,902,67,1021,0,101,16,Overcast clouds,804,c04d,220,4.8,2.1
2022-08-25T11:00:00,19,18.5,95,10.8,99,834,38.1,608,d,0,899,59,1021,0,129,16,Overcast clouds,804,c04d,220,8,2.1
2022-08-25T12:00:00,21,20.6,57,11.9,106,867,44.6,709,d,0,905,56,1020,0,591,16,Broken clouds,803,c03d,230,11.6,2.6
2022-08-25T13:00:00,22,21.6,60,12,109,884,48.6,765,d,0,900,53,1020,0,618,16,Broken clouds,803,c03d,180,9.6,5.7
2022-08-25T14:00:00,22,21.6,79,12,109,885,49,771,d,0,900,53,1019,0,434,16,Overcast clouds,804,c04d,170,10,5.7
2022-08-25T15:00:00,23,22.7,80,12.9,107,873,45.9,727,d,0,900,53,1019,0,395,16,Overcast clouds,804,c04d,190,9.2,5.7
2022-08-25T16:00:00,23,22.7,53,12.9,101,844,40,638,d,0.5,899,53,1018,0,549,16,Broken clouds,803,c03d,180,9,4.1
2022-08-25T17:00:00,23,22.6,81,10.8,93,795,32.2,510,d,1.5,899,46,1018,0,263,16,Light rain,500,r01d,160,9,6.2
2022-08-25T18:00:00,24,23.7,4,12,80,714,23.3,356,d,0,898,47,1017,0,344,16,Few clouds,801,c02d,160,6.2,6.2
2022-08-25T19:00:00,23,22.6,42,11.7,61,574,13.9,193,d,0,898,49,1017,0,178,16,Broken clouds,803,c03d,180,8,5.7
2022-08-25T20:00:00,21,20.7,2,12.9,32,281,4.6,45,d,0,897,60,1016,0,43,16,Few clouds,801,c02n,170,7,5.1
2022-08-25T21:00:00,20,19.7,7,13,0,0,-4.5,0,n,0,896,64,1016,0,0,16,Few clouds,801,c02n,170,5.1,5.1
2022-08-25T22:00:00,19,18.7,22,13,0,0,-12.7,0,n,0,895,68,1015,0,0,16,Scattered clouds,802,c02n,170,4,2.6
2022-08-25T23:00:00,18,18,80,12.9,0,0,-19.8,0,n,0,895,72,1015,0,0,16,Overcast clouds,804,c04n,150,4,3.6
2022-08-26T00:00:00,17,17,16,12.9,0,0,-25.1,0,n,0,894,77,1014,0,0,16,Few clouds,801,c02n,140,3.6,3.6
2022-08-26T01:00:00,16,16,0,12.9,0,0,-28.1,0,n,0,893,82,1013,0,0,16,Clear Sky,800,c01n,190,3.2,2.6
2022-08-26T02:00:00,15,15,0,12.9,0,0,-28.5,0,n,0,892,87,1013,0,0,16,Clear Sky,800,c01n,190,3.2,2.1
2022-08-26T03:00:00,14,14,88,11.9,0,0,-26.1,0,n,0,891,87,1012,0,0,16,Overcast clouds,804,c04n,170,3.2,3.1
2022-08-26T04:00:00,13,13,89,13,0,0,-21.4,0,n,0,890,100,1012,0,0,16,Fog,741,a05n,170,2.8,2.6
2022-08-26T05:00:00,13,13,83,11.9,0,0,-14.8,0,n,0,889,93,1011,0,0,16,Overcast clouds,804,c04n,180,3.1,3.1
2022-08-26T06:00:00,13,13,79,10.9,0,0,-6.8,0,n,0,889,87,1010,0,0,16,Overcast clouds,804,c04n,180,2.8,1.6
2022-08-26T07:00:00,12,12,5,10.9,19,134,2,15,d,0,888,93,1010,0,33,16,Few clouds,801,c02n,180,2.8,1.6
2022-08-26T08:00:00,14,14,5,11,55,516,11.4,149,d,0,888,82,1010,0,144,16,Few clouds,801,c02d,180,4.4,2.1
2022-08-26T09:00:00,17,17,5,10.8,75,683,20.7,311,d,0,888,67,1009,0,301,16,Few clouds,801,c02d,220,4.4,2.6
2022-08-26T10:00:00,20,19.6,4,12,89,776,29.7,469,d,0,889,60,1009,0,453,16,Few clouds,801,c02d,265,4.8,1
2022-08-26T11:00:00,24,23.5,4,9.9,99,833,37.9,604,d,0,888,41,1008,0,604,16,Few clouds,801,c02d,310,8,5.7
2022-08-26T12:00:00,24,23.6,2,11,105,866,44.3,705,d,0,891,44,1008,0,683,16,Few clouds,801,c02d,340,8,5.7
2022-08-26T13:00:00,27,26.6,5,9.8,109,883,48.2,760,d,0,891,34,1007,0,760,16,Few clouds,801,c02d,350,8,5.1
2022-08-26T14:00:00,27,26.6,70,9.8,109,884,48.7,766,d,0,892,34,1006,0,561,16,Broken clouds,803,c03d,360,8,4.1
2022-08-26T15:00:00,23,22.4,88,8.7,106,872,45.6,723,d,0.5,891,40,1007,0,302,16,Overcast clouds,804,c04d,280,11,7.2
2022-08-26T16:00:00,24,23.4,100,8.8,101,843,39.6,633,d,0,889,38,1006,0,164,16,Overcast clouds,804,c04d,300,8,3.1
2022-08-26T17:00:00,26,25.6,94,9.8,92,793,31.8,505,d,0,889,36,1006,0,137,16,Overcast clouds,804,c04d,330,14,3.6
2022-08-26T18:00:00,24,23.4,90,8.8,79,711,23,351,d,0,889,38,1007,0,130,16,Overcast clouds,804,c04d,300,16,10.8
2022-08-26T19:00:00,21,20.4,81,8.9,61,568,13.6,187,d,0,905,46,1007,0,105,16,Overcast clouds,804,c04d,280,11,8.2
2022-08-26T20:00:00,20,19.3,88,9,30,265,4.3,41,d,0,888,49,1007,0,47,16,Overcast clouds,804,c04n,270,4.4,2.1
2022-08-26T21:00:00,19,18.3,89,8.9,0,0,-4.8,0,n,0,887,52,1006,0,0,16,Overcast clouds,804,c04n,260,4,3.6
2022-08-26T22:00:00,18,18,2,9.9,0,0,-13.1,0,n,0,887,59,1005,0,0,16,Few clouds,801,c02n,260,3.6,2.1
2022-08-26T23:00:00,18,18,0,8.8,0,0,-20.1,0,n,0,883,55,1004,0,0,16,Clear Sky,800,c01n,320,2.8,2.6
2022-08-27T00:00:00,16,16,91,9,0,0,-25.4,0,n,0,885,63,1004,0,0,16,Overcast clouds,804,c04n,350,3.6,3.6
2022-08-27T01:00:00,16,16,2,9,0,0,-28.5,0,n,0,884,63,1003,0,0,16,Few clouds,801,c02n,310,3.2,2.1
2022-08-27T02:00:00,17,17,2,8.9,0,0,-28.8,0,n,0,884,59,1003,0,0,16,Few clouds,801,c02n,300,3.2,1.5
2022-08-27T03:00:00,15,15,5,10,0,0,-26.5,0,n,0.5,884,72,1003,0,0,16,Few clouds,801,c02n,210,3.2,2.1
2022-08-27T04:00:00,15,15,96,10,0,0,-21.7,0,n,1,883,72,1003,0,0,16,Light rain,500,r01n,210,3.2,2.6
2022-08-27T05:00:00,16,16,94,9,0,0,-15,0,n,0.75,883,63,1002,0,0,16,Light rain,500,r01n,240,3.6,2.6
2022-08-27T06:00:00,16,16,96,9,0,0,-7,0,n,0,883,63,1001,0,0,16,Overcast clouds,804,c04n,220,4.4,3.1
2022-08-27T07:00:00,16,16,93,9,18,118,1.8,13,d,0,882,63,1001,0,22,16,Overcast clouds,804,c04n,220,9,3.1
2022-08-27T08:00:00,16,16,89,9,54,511,11.1,145,d,0,881,63,1001,0,57,16,Overcast clouds,804,c04d,10,9,4.6
2022-08-27T09:00:00,17,17,90,10.8,75,680,20.5,307,d,0.5,881,67,1001,0,104,16,Overcast clouds,804,c04d,360,6.7,6.7
2022-08-27T10:00:00,17,17,98,10.8,89,774,29.5,465,d,0,882,67,1001,0,148,16,Overcast clouds,804,c04d,20,9,5.1
2022-08-27T11:00:00,17,17,92,11.9,99,832,37.6,600,d,0,882,72,1001,0,173,16,Overcast clouds,804,c04d,350,8,5.7
2022-08-27T12:00:00,19,18.6,84,11.8,105,865,44,700,d,1.5,881,63,1000,0,321,16,Light rain,500,r01d,360,8,4.1
2022-08-27T13:00:00,19,18.5,93,10.8,108,882,47.9,756,d,1,905,59,1000,0,201,16,Light rain,500,r01d,350,8,5.7
2022-08-27T14:00:00,13,13,59,8.9,109,883,48.3,762,d,6.75,881,76,1004,0,611,6,Heavy rain,502,r03d,310,13,9.3
2022-08-27T15:00:00,11,11,96,8.9,106,871,45.2,718,d,3.25,881,87,1004,0,138,8,Light rain,500,r01d,320,12,8.2
2022-08-27T16:00:00,11,11,95,8.9,101,841,39.3,627,d,2.5,881,87,1003,0,140,10,Light rain,500,r01d,340,15,12.9
2022-08-27T17:00:00,12,12,95,9.9,92,791,31.5,499,d,0.5,880,87,1003,0,107,16,Overcast clouds,804,c04d,330,9,5.1
2022-08-27T18:00:00,13,13,94,10.9,79,707,22.6,345,d,0.5,881,87,1003,0,82,16,Overcast clouds,804,c04d,330,7,4.6
2022-08-27T19:00:00,13,13,94,8.9,60,561,13.3,182,d,0,881,76,1005,0,109,16,Overcast clouds,804,c04d,340,8,5.7
2022-08-27T20:00:00,12,12,92,8.8,29,248,3.9,37,d,0,883,81,1005,0,41,8,Overcast clouds,804,c04n,330,8,6.2
2022-08-27T21:00:00,13,13,88,8.9,0,0,-5.1,0,n,0,882,76,1005,0,0,11,Overcast clouds,804,c04n,310,9,6.7
2022-08-27T22:00:00,13,13,88,8.9,0,0,-13.4,0,n,0,883,76,1006,0,0,11,Overcast clouds,804,c04n,300,10,4.6
2022-08-27T23:00:00,13,13,87,7.9,0,0,-20.5,0,n,0,883,71,1006,0,0,11,Overcast clouds,804,c04n,330,10,6.2
2022-08-28T00:00:00,13,13,87,7.9,0,0,-25.8,0,n,0,884,71,1006,0,0,16,Overcast clouds,804,c04n,310,5.6,4.6
2022-08-28T01:00:00,13,13,87,6.8,0,0,-28.8,0,n,0,884,66,1006,0,0,16,Overcast clouds,804,c04n,310,7.6,4.6
2022-08-28T02:00:00,13,13,87,6.8,0,0,-29.2,0,n,0,884,66,1008,0,0,16,Overcast clouds,804,c04n,310,8,4.1
2022-08-28T03:00:00,14,14,83,5.9,0,0,-26.8,0,n,0,885,58,1008,0,0,16,Overcast clouds,804,c04n,320,7,4.6
2022-08-28T04:00:00,13,13,57,6.8,0,0,-22,0,n,0,885,66,1009,0,0,16,Broken clouds,803,c03n,320,8,5.1
2022-08-28T05:00:00,12,12,100,5.9,0,0,-15.3,0,n,0,886,66,1010,0,0,16,Overcast clouds,804,c04n,320,5.6,4.1
2022-08-28T06:00:00,11,11,47,4,0,0,-7.3,0,n,0,886,62,1010,0,0,16,Broken clouds,803,c03n,330,5.2,4.1
2022-08-28T07:00:00,11,11,10,2.8,16,102,1.6,11,d,0,886,57,1010,0,27,16,Few clouds,801,c02n,320,4.4,3.1
2022-08-28T08:00:00,13,13,25,3.9,54,506,10.9,142,d,0,886,54,1011,0,141,16,Scattered clouds,802,c02d,300,5.2,2.1
2022-08-28T09:00:00,14,14,50,3.8,75,677,20.3,303,d,0,887,50,1011,0,277,16,Broken clouds,803,c03d,320,5.6,3.6
2022-08-28T10:00:00,15,15,79,1.9,89,773,29.3,461,d,0,888,41,1011,0,275,16,Overcast clouds,804,c04d,280,6,4.1
2022-08-28T11:00:00,16,16,84,2.8,99,830,37.3,596,d,0,889,41,1011,0,299,16,Overcast clouds,804,c04d,250,6.8,4.1
2022-08-28T12:00:00,17,17,25,4,105,864,43.7,696,d,0,889,42,1011,0,690,16,Scattered clouds,802,c02d,240,6,2.6
2022-08-28T13:00:00,18,18,61,1.9,108,881,47.5,751,d,0,889,34,1010,0,625,16,Broken clouds,803,c03d,255,6.4,3.6
2022-08-28T14:00:00,19,17.7,44,0.6,108,882,48,757,d,0,889,29,1010,0,715,16,Broken clouds,803,c03d,270,6.4,4.1
2022-08-28T15:00:00,20,18.9,0,2.8,106,869,44.9,713,d,0,890,32,1010,0,713,16,Clear Sky,800,c01d,295,7.2,4.6
2022-08-28T16:00:00,21,19.9,2,1.8,100,840,39,622,d,0,890,28,1010,0,622,16,Few clouds,801,c02d,320,9,1.5
2022-08-28T17:00:00,22,21,4,2.7,91,788,31.2,494,d,0,891,28,1010,0,494,16,Few clouds,801,c02d,320,9,6.2
2022-08-28T18:00:00,22,21,5,2.7,78,704,22.3,340,d,0,891,28,1010,0,340,16,Few clouds,801,c02d,290,8,5.1
2022-08-28T19:00:00,22,20.9,2,1.6,59,555,13,177,d,0,894,26,1010,0,177,16,Few clouds,801,c02d,280,7,4.1
2022-08-28T20:00:00,20,18.9,2,2.8,27,230,3.6,33,d,0,891,32,1011,0,33,16,Few clouds,801,c02n,270,9,6.2
2022-08-28T21:00:00,18,18,5,2.7,0,0,-5.4,0,n,0,894,36,1012,0,0,16,Few clouds,801,c02n,270,10,4.1
2022-08-28T22:00:00,18,18,5,2.7,0,0,-13.7,0,n,0,894,36,1012,0,0,16,Few clouds,801,c02n,280,10,7.2
2022-08-28T23:00:00,17,17,3,3,0,0,-20.8,0,n,0,891,39,1013,0,0,16,Few clouds,801,c02n,290,10,7.7
2022-08-29T00:00:00,13,13,0,3.9,0,0,-26.2,0,n,0,891,54,1014,0,0,16,Clear Sky,800,c01n,350,3.1,3.1
2022-08-29T01:00:00,12,12,1,4,0,0,-29.2,0,n,0,891,58,1014,0,0,16,Clear Sky,800,c01n,20,6,2.6
2022-08-29T02:00:00,12,12,0,4,0,0,-29.5,0,n,0,891,58,1015,0,0,16,Clear Sky,800,c01n,360,5.6,2.6
2022-08-29T03:00:00,13,13,0,2.8,0,0,-27.1,0,n,0,891,50,1014,0,0,16,Clear Sky,800,c01n,360,5.2,1.5
2022-08-29T04:00:00,12,12,6,3,0,0,-22.3,0,n,0,891,54,1015,0,0,16,Few clouds,801,c02n,290,4.4,1
2022-08-29T05:00:00,11,11,86,4,0,0,-15.6,0,n,0,891,62,1015,0,0,16,Overcast clouds,804,c04n,220,4,2.1
2022-08-29T06:00:00,12,12,84,4,0,0,-7.5,0,n,0,891,58,1015,0,0,16,Overcast clouds,804,c04n,270,4,1
2022-08-29T07:00:00,12,12,86,4,15,86,1.4,9,d,0,891,58,1015,0,19,16,Overcast clouds,804,c04n,220,4,3.6
2022-08-29T08:00:00,13,13,25,4.9,53,500,10.7,138,d,0,892,58,1016,0,137,16,Scattered clouds,802,c02d,220,4.8,2.6
2022-08-29T09:00:00,16,16,25,5,74,675,20,299,d,0,891,48,1016,0,297,16,Scattered clouds,802,c02d,230,4,3.1
2022-08-29T10:00:00,18,18,25,5.9,89,771,29,457,d,0,894,45,1016,0,453,16,Scattered clouds,802,c02d,220,3.6,1.5
2022-08-29T11:00:00,20,19,25,4.9,98,829,37,592,d,0,895,37,1016,0,587,16,Scattered clouds,802,c02d,180,4.4,3.6
2022-08-29T12:00:00,22,21.2,25,5.8,105,863,43.4,692,d,0,896,35,1016,0,686,16,Scattered clouds,802,c02d,190,6,3.6
2022-08-29T13:00:00,23,22.3,89,6.7,108,880,47.2,747,d,0,897,35,1016,0,295,16,Overcast clouds,804,c04d,160,5.6,2.6
2022-08-29T14:00:00,23.5,22.8,92,7.2,108,881,47.6,752,d,0,897,35,1016,0,242,16,Overcast clouds,804,c04d,170,6.7,6.7
2022-08-29T15:00:00,24,23.4,95,7.6,106,868,44.5,708,d,0,897,35,1015,0,173,16,Overcast clouds,804,c04d,160,5.1,5.1
2022-08-29T16:00:00,27,26.4,94,8,100,838,38.6,617,d,0,897,30,1015,0,167,16,Overcast clouds,804,c04d,180,4.1,4.1
2022-08-29T17:00:00,27,26.5,89,8.9,91,786,30.8,488,d,0,898,32,1015,0,192,16,Overcast clouds,804,c04d,180,3.6,3.6
2022-08-29T18:00:00,27,26.4,93,8,78,700,22,334,d,0,898,30,1016,0,99,16,Overcast clouds,804,c04d,280,10,4.1
2022-08-29T19:00:00,27,26.3,93,6.9,58,548,12.7,171,d,0,898,28,1016,0,109,16,Overcast clouds,804,c04d,270,10,7.2
2022-08-29T20:00:00,25,24.4,88,7.6,26,212,3.3,29,d,0,898,33,1016,0,38,16,Overcast clouds,804,c04n,280,9,6.2
2022-08-29T21:00:00,24,23.4,19,7.6,0,0,-5.8,0,n,0,898,35,1017,0,0,16,Few clouds,801,c02n,280,6.2,6.2
2022-08-29T22:00:00,23,22.3,5,7.9,0,0,-14.1,0,n,0,898,38,1017,0,0,16,Few clouds,801,c02n,270,3.2,3.1
2022-08-29T23:00:00,21,20.4,20,8.9,0,0,-21.2,0,n,0,898,46,1017,0,0,16,Few clouds,801,c02n,220,3.2,2.6
2022-08-30T00:00:00,19,18.3,59,8.9,0,0,-26.5,0,n,0,898,52,1018,0,0,16,Broken clouds,803,c03n,140,3.2,2.1
2022-08-30T01:00:00,19,18.2,5,7.8,0,0,-29.5,0,n,0,897,48,1018,0,0,16,Few clouds,801,c02n,155,4.4,2.6
2022-08-30T02:00:00,16,16,1,9,0,0,-29.9,0,n,0,897,63,1018,0,0,16,Clear Sky,800,c01n,170,4.4,4.1
2022-08-30T03:00:00,15,15,0,7.8,0,0,-27.5,0,n,0,897,62,1019,0,0,16,Clear Sky,800,c01n,200,4.4,2.1
2022-08-30T04:00:00,14,14,0,8.8,0,0,-22.6,0,n,0,896,71,1019,0,0,16,Clear Sky,800,c01n,190,4.4,2.6
2022-08-30T05:00:00,15,15,0,7.8,0,0,-15.9,0,n,0,896,62,1019,0,0,16,Clear Sky,800,c01n,210,4.8,2.6
2022-08-30T06:00:00,15,15,0,7.8,0,0,-7.8,0,n,0,897,62,1019,0,0,16,Clear Sky,800,c01n,210,4.4,3.1
2022-08-30T07:00:00,18,18,0,8,13,70,1.1,7,d,0,897,52,1019,0,20,16,Clear Sky,800,c01n,280,4,3.6
2022-08-30T08:00:00,16,16,0,9.9,52,494,10.4,134,d,0,897,67,1019,0,134,16,Clear Sky,800,c01d,180,4.4,1.5
2022-08-30T09:00:00,19,18.4,0,9.8,74,672,19.8,295,d,0,898,55,1019,0,295,16,Clear Sky,800,c01d,180,4,2
2022-08-30T10:00:00,22,21.5,0,9.9,88,769,28.8,453,d,0,899,46,1019,0,453,16,Clear Sky,800,c01d,180,3.6,1
2022-08-30T11:00:00,25,24.6,1,10.8,98,828,36.8,588,d,0,901,41,1019,0,570,16,Clear Sky,800,c01d,190,3.2,2.1
2022-08-30T12:00:00,26,25.5,1,8.9,104,862,43.1,688,d,0,902,34,1019,0,688,16,Clear Sky,800,c01d,230,5.2,2.6
2022-08-30T13:00:00,28,27,1,7.8,108,879,46.9,742,d,0,902,28,1019,0,742,16,Clear Sky,800,c01d,200,4.4,2.1
2022-08-30T14:00:00,29,27.7,0,7.6,108,880,47.2,748,d,0,902,26,1018,0,748,16,Clear Sky,800,c01d,190,4.4,1.1
2022-08-30T15:00:00,30,28.4,1,7.8,105,867,44.1,703,d,0,902,25,1018,0,703,16,Clear Sky,800,c01d,180,4.8,1.2
2022-08-30T16:00:00,30,28.6,3,9,100,837,38.3,612,d,0,902,27,1018,0,612,16,Few clouds,801,c02d,170,5.2,1
2022-08-30T17:00:00,30,28.6,4,9.5,91,784,30.5,483,d,0.75,902,28,1017,0,483,16,Light rain,500,r01d,160,6,1.5
2022-08-30T18:00:00,30,28.6,94,9.5,77,696,21.7,328,d,0,902,28,1017,0,89,16,Overcast clouds,804,c04d,180,6.8,2.1
2022-08-30T19:00:00,30,28.6,12,9,58,541,12.3,166,d,0,901,27,1016,0,166,16,Few clouds,801,c02d,180,5.6,3.6
2022-08-30T20:00:00,28,27.1,1,8.8,24,192,3,25,d,0,901,30,1017,0,25,16,Clear Sky,800,c01n,160,4,2.6
2022-08-30T21:00:00,25,24.5,4,9.7,0,0,-6.1,0,n,0,900,38,1017,0,0,16,Few clouds,801,c02n,130,3.6,3.6
2022-08-30T22:00:00,25,24.5,1,8.9,0,0,-14.4,0,n,0,900,36,1017,0,0,16,Clear Sky,800,c01n,200,3.2,1.5
2022-08-30T23:00:00,22,21.5,6,9.9,0,0,-21.5,0,n,0,900,46,1017,0,0,16,Few clouds,801,c02n,105,3.2,2
