Datetime,Temperature,Apparent Temperature,Cloud Cover,Dew Point,DHI,DNI,Solar Zenith Angle,GHI,Pod,Precipitation,Pressure,Relative Humidity,Sea Level Pressure,Snow Depth,Solar Radiation,Visibility,Weather Description,Weather Code,Weather Icon,Wind Direction,Wind Gust Speed,Wind Speed
2022-01-23T13:00:00,13,13,75,-11.4,77,702,19.4,303,d,0.25,887,17,1012,0,200,16,Overcast clouds,804,c04d,300,12,8.2
2022-01-23T14:00:00,11,11,75,-9.3,74,675,17.7,272,d,0,887,23,1012,0,180,16,Overcast clouds,804,c04d,60,8,5.1
2022-01-23T15:00:00,10,10,45,-9.1,64,601,13.8,200,d,0,887,25,1013,0,188,16,Broken clouds,803,c03d,50,8,3.1
2022-01-23T16:00:00,9,9,45,-8.1,47,440,7.9,99,d,0,887,29,1014,0,93,16,Broken clouds,803,c03d,50,8,5.1
2022-01-23T17:00:00,5,1.3,45,-8.1,10,36,0.6,4,d,0,888,38,1016,0,14,16,Broken clouds,803,c03n,40,10.8,5.1
2022-01-23T18:00:00,2,-1.6,45,-5.2,0,0,-7.8,0,n,0,886,59,1017,0,0,16,Broken clouds,803,c03n,350,9.2,3.6
2022-01-23T19:00:00,2,-1.6,45,-6.1,0,0,-16.8,0,n,0,887,55,1018,0,0,16,Broken clouds,803,c03n,350,7.6,3.6
2022-01-23T20:00:00,2,-0.2,25,-6.1,0,0,-26.2,0,n,0,887,55,1018,0,0,16,Scattered clouds,802,c02n,290,6,2.1
2022-01-23T21:00:00,2,-1.6,45,-6.1,0,0,-35.5,0,n,0,887,55,1019,0,0,16,Broken clouds,803,c03n,340,5.2,3.6
2022-01-23T22:00:00,-1,-2.9,25,-7.1,0,0,-44.3,0,n,0,888,63,1019,0,0,16,Scattered clouds,802,c02n,20,4.8,1.5
2022-01-23T23:00:00,-1,-1.9,93,-6.1,0,0,-51.8,0,n,0,887,68,1020,0,0,16,Overcast clouds,804,c04n,180,4.8,1
2022-01-24T00:00:00,1,-2.4,12,-6.1,0,0,-56.8,0,n,0,887,59,1020,0,0,16,Few clouds,801,c02n,340,5.2,3.1
2022-01-24T01:00:00,-1,-4.8,45,-6.1,0,0,-58.1,0,n,0,888,68,1019,0,0,16,Broken clouds,803,c03n,340,5.2,3.1
2022-01-24T02:00:00,1,-0.6,75,-6.1,0,0,-55.2,0,n,0,887,59,1019,0,0,16,Overcast clouds,804,c04n,240,5.6,1.5
2022-01-24T03:00:00,1,-0.6,75,-6.1,0,0,-49,0,n,0,888,59,1019,0,0,16,Overcast clouds,804,c04n,260,5.2,1.5
2022-01-24T04:00:00,1,-2.4,75,-6.1,0,0,-40.8,0,n,0,888,59,1020,0,0,16,Overcast clouds,804,c04n,340,5.2,3.1
2022-01-24T05:00:00,2,-2.8,75,-5.2,0,0,-31.7,0,n,0,888,59,1020,0,0,11,Overcast clouds,804,c04n,360,8,5.7
2022-01-24T06:00:00,1,-4.3,100,-3.1,0,0,-22.3,0,n,0,888,74,1021,0,0,11,Overcast clouds,804,c04n,340,8,6.2
2022-01-24T07:00:00,1,-4,100,-3.1,0,0,-13.1,0,n,0,888,74,1021,0,0,8,Overcast clouds,804,c04n,350,6,5.7
2022-01-24T08:00:00,0,-5.5,100,-4.1,0,0,-4.2,0,n,0.5,888,74,1021,3.5,0,8,Flurries,623,s06n,340,7.6,6.2
2022-01-24T09:00:00,0,-5.5,100,-1.9,30,254,3.8,37,d,0,896,87,1022,0,34,5,Overcast clouds,804,c04n,330,8,6.2
2022-01-24T10:00:00,0,-5,100,-1.1,56,525,10.6,144,d,0,889,92,1023,0,70,5,Overcast clouds,804,c04d,340,8,5.1
2022-01-24T11:00:00,1,-3.7,100,-1.1,69,641,15.8,236,d,0,889,86,1024,0,93,14,Overcast clouds,804,c04d,330,9,5.1
2022-01-24T12:00:00,1,-4.7,75,-2.1,76,694,18.9,294,d,0,890,80,1024,0,195,16,Overcast clouds,804,c04d,340,10,7.2
2022-01-24T13:00:00,1,-5.3,100,-2.1,78,705,19.6,308,d,0,891,80,1024,0,109,4,Overcast clouds,804,c04d,340,11,8.8
2022-01-24T14:00:00,1,-5.1,100,-2.1,74,679,18,276,d,0,891,80,1024,0,102,16,Overcast clouds,804,c04d,350,11,8.2
2022-01-24T15:00:00,2,-4.2,100,-3.1,65,606,14,204,d,0,891,69,1024,0,85,16,Overcast clouds,804,c04d,350,12,9.3
2022-01-24T16:00:00,2,-4.2,75,-3.1,48,448,8.1,102,d,0,892,69,1025,0,67,16,Overcast clouds,804,c04d,350,13,9.3
2022-01-24T17:00:00,1,-5.1,75,-3.1,12,51,0.8,5,d,0,892,74,1026,0,15,16,Overcast clouds,804,c04n,350,12,8.2
2022-01-24T18:00:00,1,-4.9,100,-3.1,0,0,-7.6,0,n,0,892,74,1026,0,0,16,Overcast clouds,804,c04n,350,7.7,7.7
2022-01-24T19:00:00,1,-4,100,-3.1,0,0,-16.6,0,n,0,893,74,1027,0,0,16,Overcast clouds,804,c04n,330,6.8,5.7
2022-01-24T20:00:00,1,-4.7,100,-4,0,0,-26,0,n,0,893,69,1027,0,0,11,Overcast clouds,804,c04n,330,9,7.2
2022-01-24T21:00:00,1,-3.7,75,-5,0,0,-35.3,0,n,0,893,64,1027,0,0,11,Overcast clouds,804,c04n,330,8,5.1
2022-01-24T22:00:00,0,-5,75,-6,0,0,-44,0,n,0,893,64,1027,0,0,16,Overcast clouds,804,c04n,320,5.1,5.1
2022-01-24T23:00:00,-1,-5.6,75,-6.1,0,0,-51.5,0,n,0,893,68,1028,0,0,16,Overcast clouds,804,c04n,340,4.1,4.1
2022-01-25T00:00:00,-2,-6.8,45,-7.1,0,0,-56.6,0,n,0,892,68,1028,0,0,11,Broken clouds,803,c03n,360,4.1,4.1
2022-01-25T01:00:00,-1,-2.9,45,-7.1,0,0,-57.9,0,n,0,892,63,1027,0,0,16,Broken clouds,803,c03n,270,2.8,1.5
2022-01-25T02:00:00,-2,-3,25,-7.1,0,0,-55,0,n,0,892,68,1027,0,0,16,Scattered clouds,802,c02n,250,2.8,1
2022-01-25T03:00:00,-4,-7.3,25,-9,0,0,-48.8,0,n,0,892,68,1026,0,0,16,Scattered clouds,802,c02n,230,3.2,2.1
2022-01-25T04:00:00,-3,-6.7,25,-7.1,0,0,-40.7,0,n,0,891,73,1025,0,0,16,Scattered clouds,802,c02n,220,4,2.6
2022-01-25T05:00:00,-4,-8.9,25,-7.1,0,0,-31.6,0,n,0,890,79,1025,0,0,16,Scattered clouds,802,c02n,240,4.4,3.6
2022-01-25T06:00:00,-5,-8.4,25,-8.1,0,0,-22.2,0,n,0,889,79,1024,0,0,16,Scattered clouds,802,c02n,220,4.4,2.1
2022-01-25T07:00:00,-5,-9.6,25,-8.1,0,0,-12.9,0,n,0,888,79,1023,0,0,16,Scattered clouds,802,c02n,230,5.2,3.1
2022-01-25T08:00:00,-5,-10.1,25,-8.1,0,0,-4.1,0,n,0,887,79,1023,0,0,16,Scattered clouds,802,c02n,190,5.6,3.6
2022-01-25T09:00:00,-4,-7.3,75,-8.1,31,264,4,40,d,0,886,73,1021,0,57,16,Overcast clouds,804,c04n,190,6.4,2.1
2022-01-25T10:00:00,-4,-8.4,75,-8.1,56,530,10.8,147,d,0,885,73,1020,0,97,16,Overcast clouds,804,c04d,220,6.8,3.1
2022-01-25T11:00:00,-1,-5.2,45,-8,70,645,16,240,d,0,885,59,1019,0,226,16,Broken clouds,803,c03d,180,7.2,3.6
2022-01-25T12:00:00,2,-1.6,75,-8.1,76,697,19.1,298,d,0,885,47,1018,0,197,16,Overcast clouds,804,c04d,230,8.8,3.6
2022-01-25T13:00:00,4,0.6,100,-8,78,708,19.9,312,d,0,886,41,1015,0,109,16,Overcast clouds,804,c04d,190,12,4.1
2022-01-25T14:00:00,8,8,100,-11.3,75,683,18.2,281,d,0,885,24,1013,0,103,16,Overcast clouds,804,c04d,280,12,7.2
2022-01-25T15:00:00,8,8,75,-11.3,66,611,14.2,208,d,0,885,24,1013,0,138,16,Overcast clouds,804,c04d,280,10,6.7
2022-01-25T16:00:00,9,9,75,-12.1,49,457,8.4,106,d,0,884,21,1012,0,70,16,Overcast clouds,804,c04d,280,16,11.8
2022-01-25T17:00:00,8,8,75,-12.4,13,68,1,7,d,0,884,22,1012,0,18,16,Overcast clouds,804,c04n,280,17,12.4
2022-01-25T18:00:00,7,2.7,100,-12.2,0,0,-7.3,0,n,0,884,24,1012,0,0,16,Overcast clouds,804,c04n,280,13,8.2
2022-01-25T19:00:00,7,2.7,75,-11.2,0,0,-16.4,0,n,0,883,26,1012,0,0,16,Overcast clouds,804,c04n,280,13,8.2
2022-01-25T20:00:00,6,1.9,75,-11.1,0,0,-25.8,0,n,0,883,28,1011,0,0,16,Overcast clouds,804,c04n,280,10,6.7
2022-01-25T21:00:00,7,2.5,25,-11.2,0,0,-35,0,n,0,882,26,1011,0,0,16,Scattered clouds,802,c02n,280,16,8.8
2022-01-25T22:00:00,6,1.2,45,-11.1,0,0,-43.8,0,n,0,882,28,1011,0,0,16,Broken clouds,803,c03n,290,11,8.8
2022-01-25T23:00:00,5,0.4,25,-11.1,0,0,-51.3,0,n,0,882,30,1011,0,0,16,Scattered clouds,802,c02n,280,9,7.2
2022-01-26T00:00:00,5,0.8,1,-11.1,0,0,-56.3,0,n,0,882,30,1012,0,0,16,Clear Sky,800,c01n,290,9,6.2
2022-01-26T01:00:00,2,-2.8,0,-12.2,0,0,-57.6,0,n,0,883,34,1013,0,0,16,Clear Sky,800,c01n,20,10,5.7
2022-01-26T02:00:00,2,-1.9,0,-12.2,0,0,-54.7,0,n,0,883,34,1014,0,0,16,Clear Sky,800,c01n,350,9.6,4.1
2022-01-26T03:00:00,0,-4.4,25,-14,0,0,-48.6,0,n,0,883,34,1015,0,0,16,Scattered clouds,802,c02n,360,8.8,4.1
2022-01-26T04:00:00,0,-4.4,25,-11.1,0,0,-40.5,0,n,0,883,43,1015,0,0,16,Scattered clouds,802,c02n,340,8,4.1
2022-01-26T05:00:00,-1,-5.6,75,-10.1,0,0,-31.4,0,n,0,884,50,1017,0,0,16,Overcast clouds,804,c04n,340,7.6,4.1
2022-01-26T06:00:00,0,-5,75,-9.2,0,0,-22,0,n,0,884,50,1017,0,0,16,Overcast clouds,804,c04n,350,7.2,5.1
2022-01-26T07:00:00,-1,-4.8,92,-9.1,0,0,-12.7,0,n,0,893,54,1018,0,0,16,Overcast clouds,804,c04n,340,6.8,3.1
2022-01-26T08:00:00,0,-3.6,75,-8.2,0,0,-3.9,0,n,0,885,54,1018,0,0,16,Overcast clouds,804,c04n,290,6,3.1
2022-01-26T09:00:00,1,-1.4,75,-10.1,32,274,4.2,42,d,0,886,43,1018,0,60,16,Overcast clouds,804,c04n,280,6.8,2.1
2022-01-26T10:00:00,2,-2.2,45,-10.2,57,535,11,151,d,0,887,40,1019,0,142,16,Broken clouds,803,c03d,300,7.2,4.6
2022-01-26T11:00:00,3,-1.5,3,-10.2,70,649,16.2,244,d,0,895,37,1020,0,244,16,Few clouds,801,c02d,320,11,5.7
2022-01-26T12:00:00,3,-2.7,75,-10.2,77,701,19.4,302,d,0,889,37,1021,0,200,16,Overcast clouds,804,c04d,340,11,8.8
2022-01-26T13:00:00,3,-3.3,75,-10.2,78,712,20.1,317,d,0,889,37,1021,0,210,16,Overcast clouds,804,c04d,340,13,10.8
2022-01-26T14:00:00,2,-4.5,45,-9.2,75,687,18.5,286,d,0,890,43,1022,0,269,16,Broken clouds,803,c03d,360,14,10.3
2022-01-26T15:00:00,3,-3,45,-8,66,616,14.5,213,d,0,890,44,1023,0,200,16,Broken clouds,803,c03d,360,14,9.8
2022-01-26T16:00:00,2,-4.2,25,-10.2,49,465,8.6,110,d,0,891,40,1025,0,109,16,Scattered clouds,802,c02d,360,14,9.3
2022-01-26T17:00:00,0,-4.7,45,-12,15,85,1.3,9,d,0,892,40,1026,0,23,16,Broken clouds,803,c03n,10,10.8,4.6
2022-01-26T18:00:00,0,-4.7,25,-9.2,0,0,-7.1,0,n,0,891,50,1027,0,0,16,Scattered clouds,802,c02n,350,8.8,4.6
2022-01-26T19:00:00,0,-5.5,25,-9.2,0,0,-16.2,0,n,0,892,50,1028,0,0,16,Scattered clouds,802,c02n,340,8,6.2
2022-01-26T20:00:00,-3,-7.6,25,-10.1,0,0,-25.5,0,n,0,893,58,1029,0,0,16,Scattered clouds,802,c02n,340,7.6,3.6
2022-01-26T21:00:00,-2,-8.1,0,-10,0,0,-34.8,0,n,0,892,54,1030,0,0,16,Clear Sky,800,c01n,340,8,6.2
2022-01-26T22:00:00,-3,-8.7,25,-10.1,0,0,-43.6,0,n,0,894,58,1031,0,0,16,Scattered clouds,802,c02n,350,8,5.1
2022-01-26T23:00:00,-3,-7.6,5,-10.1,0,0,-51,0,n,0,894,58,1032,0,0,16,Few clouds,801,c02n,340,7.2,3.6
2022-01-27T00:00:00,-3,-7.2,5,-10.1,0,0,-56.1,0,n,0,895,58,1032,0,0,16,Few clouds,801,c02n,320,6,3.1
2022-01-27T01:00:00,-2,-5.3,5,-10,0,0,-57.4,0,n,0,896,54,1032,0,0,16,Few clouds,801,c02n,290,4.4,2.4
2022-01-27T02:00:00,-4,-7.1,5,-12.1,0,0,-54.5,0,n,0,896,53,1033,0,0,16,Few clouds,801,c02n,260,4,2
2022-01-27T03:00:00,-5,-9.1,75,-11.1,0,0,-48.4,0,n,0,896,62,1033,0,0,16,Overcast clouds,804,c04n,230,3.6,2.6
2022-01-27T04:00:00,-6,-11.3,75,-11.1,0,0,-40.3,0,n,0,895,67,1033,0,0,16,Overcast clouds,804,c04n,220,3.6,3.6
2022-01-27T05:00:00,-5,-8.4,45,-12.2,0,0,-31.3,0,n,0,895,57,1033,0,0,16,Broken clouds,803,c03n,260,3.2,2.1
2022-01-27T06:00:00,-7,-10.8,45,-14.1,0,0,-21.9,0,n,0,895,57,1033,0,0,16,Broken clouds,803,c03n,210,3.6,2.1
2022-01-27T07:00:00,-9,-13.1,45,-15.1,0,0,-12.6,0,n,0,893,61,1033,0,0,16,Broken clouds,803,c03n,210,3.6,2.1
2022-01-27T08:00:00,-7,-10.8,45,-12.1,0,0,-3.7,0,n,0,892,67,1032,0,0,16,Broken clouds,803,c03n,210,4,2.1
2022-01-27T09:00:00,-7,-9.7,59,-12.1,33,284,4.3,45,d,0,901,67,1031,0,38,16,Broken clouds,803,c03n,200,5.2,1.5
2022-01-27T10:00:00,-4,-7.3,45,-10,57,541,11.2,155,d,0,892,63,1031,0,146,16,Broken clouds,803,c03d,220,5.6,2.1
2022-01-27T11:00:00,-3,-7.6,45,-11,71,653,16.5,249,d,0,893,54,1030,0,234,16,Broken clouds,803,c03d,230,6.4,3.6
2022-01-27T12:00:00,0,-2.6,75,-8.2,77,704,19.6,307,d,0,893,54,1029,0,203,16,Overcast clouds,804,c04d,220,6.8,2.1
2022-01-27T13:00:00,3,-1,25,-13.3,79,715,20.4,322,d,0,905,29,1027,0,319,16,Scattered clouds,802,c02d,230,7.6,4.6
2022-01-27T14:00:00,6,4,25,-12,76,691,18.7,290,d,0,894,26,1026,0,288,16,Scattered clouds,802,c02d,200,10,2.6
2022-01-27T15:00:00,9,9,25,-17.9,67,621,14.8,218,d,0,895,13,1025,0,216,16,Scattered clouds,802,c02d,290,9,7.2
2022-01-27T16:00:00,9,9,45,-17.9,50,473,8.9,115,d,0,896,13,1026,0,108,16,Broken clouds,803,c03d,290,7.7,7.7
2022-01-27T17:00:00,7,3,45,-18.6,17,103,1.5,11,d,0,896,14,1026,0,27,16,Broken clouds,803,c03n,280,9,7.2
2022-01-27T18:00:00,6,2.3,45,-17.2,0,0,-6.9,0,n,0,895,17,1027,0,0,16,Broken clouds,803,c03n,280,9,5.7
2022-01-27T19:00:00,6,1.7,45,-18.6,0,0,-15.9,0,n,0,895,15,1027,0,0,16,Broken clouds,803,c03n,290,10,7.2
2022-01-27T20:00:00,6,1.4,25,-19.4,0,0,-25.3,0,n,0,895,14,1026,0,0,16,Scattered clouds,802,c02n,290,11,8.2
2022-01-27T21:00:00,6,1.6,5,-20.3,0,0,-34.6,0,n,0,894,13,1026,0,0,16,Few clouds,801,c02n,280,10,7.7
2022-01-27T22:00:00,6,1.6,5,-20.3,0,0,-43.3,0,n,0,894,13,1026,0,0,16,Few clouds,801,c02n,280,11,7.7
2022-01-27T23:00:00,6,1.7,5,-19.4,0,0,-50.8,0,n,0,898,14,1026,0,0,16,Few clouds,801,c02n,290,7.2,7.2
2022-01-28T00:00:00,2,1.4,9,-16.9,0,0,-55.8,0,n,0,898,23,1026,0,0,16,Few clouds,801,c02n,230,8.4,1
2022-01-28T01:00:00,1,-1.4,96,-16.3,0,0,-57.1,0,n,0,893,26,1025,0,0,16,Overcast clouds,804,c04n,170,8,2.1
2022-01-28T02:00:00,-1,-4.3,73,-15.2,0,0,-54.3,0,n,0,892,33,1024,0,0,16,Overcast clouds,804,c04n,170,8.4,2.6
2022-01-28T03:00:00,-1,-4.8,25,-15.2,0,0,-48.2,0,n,0,890,33,1023,0,0,16,Scattered clouds,802,c02n,180,8,3.1
2022-01-28T04:00:00,5,3.3,25,-20.2,0,0,-40.2,0,n,0,890,14,1022,0,0,16,Scattered clouds,802,c02n,230,8,2.1
2022-01-28T05:00:00,8,8,0,-22.9,0,0,-31.1,0,n,0.25,895,9,1021,0,0,16,Clear Sky,800,c01n,280,14,9.8
2022-01-28T06:00:00,6,2.5,98,-20.3,0,0,-21.7,0,n,0.5,894,13,1021,0,0,16,Overcast clouds,804,c04n,300,9,5.1
2022-01-28T07:00:00,6,2.1,100,-20.3,0,0,-12.4,0,n,0,893,13,1020,0,0,16,Overcast clouds,804,c04n,260,11,6.2
2022-01-28T08:00:00,1,-1.4,75,-18.3,0,0,-3.5,0,n,0,891,22,1021,0,0,16,Overcast clouds,804,c04n,270,8.4,2.1
2022-01-28T09:00:00,6,3.3,75,-20.3,33,295,4.6,47,d,0,888,13,1019,0,64,16,Overcast clouds,804,c04n,280,8,3.6
2022-01-28T10:00:00,9,9,75,-20.9,58,546,11.4,158,d,0,890,10,1019,0,105,16,Overcast clouds,804,c04d,290,11,7.7
2022-01-28T11:00:00,10,10,75,-20.2,71,657,16.7,253,d,0,891,10,1019,0,167,16,Overcast clouds,804,c04d,290,10,7.2
2022-01-28T12:00:00,8,8,100,-17,78,707,19.9,312,d,0.25,892,15,1018,0,109,16,Overcast clouds,804,c04d,250,11,3.6
2022-01-28T13:00:00,10,10,75,-18.1,79,719,20.7,326,d,0,890,12,1017,0,216,16,Overcast clouds,804,c04d,270,12,7.2
2022-01-28T14:00:00,10,10,75,-17.1,76,694,19,295,d,0,890,13,1018,0,195,16,Overcast clouds,804,c04d,250,10,3.1
2022-01-28T15:00:00,12,12,75,-19.9,67,626,15,222,d,0,890,9,1018,0,147,16,Overcast clouds,804,c04d,290,9,4.6
2022-01-28T16:00:00,11,11,75,-16.3,51,481,9.1,119,d,0,891,13,1017,0,79,16,Overcast clouds,804,c04d,270,7,4.1
2022-01-28T17:00:00,11,11,75,-18.3,18,121,1.8,13,d,0,890,11,1017,0,27,16,Overcast clouds,804,c04n,280,11,7.2
2022-01-28T18:00:00,10,10,75,-18.1,0,0,-6.6,0,n,0,891,12,1018,0,0,16,Overcast clouds,804,c04n,290,10,6.2
2022-01-28T19:00:00,9,9,75,-17,0,0,-15.7,0,n,0,891,14,1018,0,0,16,Overcast clouds,804,c04n,290,7,4.1
2022-01-28T20:00:00,7,4.8,75,-16.3,0,0,-25.1,0,n,0,890,17,1019,0,0,16,Overcast clouds,804,c04n,310,9.2,3.1
2022-01-28T21:00:00,6,2.9,75,-16.5,0,0,-34.4,0,n,0,890,18,1018,0,0,16,Overcast clouds,804,c04n,160,9.2,4.4
2022-01-28T22:00:00,5,4.7,75,-15.5,0,0,-43.1,0,n,0,889,21,1018,0,0,16,Overcast clouds,804,c04n,10,8.4,1
2022-01-28T23:00:00,2,0.5,75,-14.1,0,0,-50.5,0,n,0,889,29,1018,0,0,16,Overcast clouds,804,c04n,340,6.4,1.5
2022-01-29T00:00:00,2,1.4,75,-14.1,0,0,-55.5,0,n,0,887,29,1019,0,0,16,Overcast clouds,804,c04n,205,6,1
2022-01-29T01:00:00,0,-3.1,75,-15.9,0,0,-56.9,0,n,0.25,887,29,1018,1.75,0,16,Flurries,623,s06n,70,4.4,2.6
2022-01-29T02:00:00,2,-1.2,75,-13.3,0,0,-54,0,n,0.5,886,31,1018,0,0,16,Overcast clouds,804,c04n,110,3.2,3.1
2022-01-29T03:00:00,1,0.3,75,-13.1,0,0,-48,0,n,0.25,887,34,1018,0.5,0,16,Mix snow/rain,610,s04n,360,3.2,1
2022-01-29T04:00:00,0,-2.6,75,-14,0,0,-40,0,n,0,887,34,1018,0,0,16,Overcast clouds,804,c04n,230,3.6,2.1
2022-01-29T05:00:00,-1,-3.7,75,-12,0,0,-30.9,0,n,0,886,43,1018,0,0,16,Overcast clouds,804,c04n,200,4.8,2.1
2022-01-29T06:00:00,0,-3.1,75,-11.1,0,0,-21.6,0,n,0,886,43,1018,0,0,16,Overcast clouds,804,c04n,260,5.2,2.6
2022-01-29T07:00:00,0,-4.4,75,-12,0,0,-12.2,0,n,0,886,40,1018,0,0,16,Overcast clouds,804,c04n,230,4.8,4.1
2022-01-29T08:00:00,-2,-6,25,-12,0,0,-3.3,0,n,0,886,46,1019,0,0,16,Scattered clouds,802,c02n,190,4.4,3.1
2022-01-29T09:00:00,-2,-5.5,25,-12,34,305,4.8,50,d,0,885,46,1019,0,50,16,Scattered clouds,802,c02n,180,4.8,2.6
2022-01-29T10:00:00,2,-1.2,25,-11.1,59,552,11.6,162,d,0,885,37,1019,0,161,16,Scattered clouds,802,c02d,200,5.2,3.1
2022-01-29T11:00:00,4,0.9,75,-12,72,661,16.9,257,d,0,887,30,1018,0,170,16,Overcast clouds,804,c04d,210,6,3.6
2022-01-29T12:00:00,5,2.4,75,-11.1,78,711,20.1,316,d,0,888,30,1018,0,209,16,Overcast clouds,804,c04d,190,6,3.1
2022-01-29T13:00:00,7,6.2,75,-12.2,80,722,20.9,331,d,0,888,24,1017,0,219,16,Overcast clouds,804,c04d,190,6,1.5
2022-01-29T14:00:00,8,8,75,-13,77,698,19.3,300,d,0,888,21,1016,0,198,16,Overcast clouds,804,c04d,160,5.6,2.1
2022-01-29T15:00:00,7,5.6,75,-10.2,68,631,15.3,227,d,0.5,888,28,1015,0,150,16,Overcast clouds,804,c04d,220,4.4,2.1
2022-01-29T16:00:00,8,8,100,-13,52,489,9.4,123,d,0.5,886,21,1015,0,64,16,Overcast clouds,804,c04d,260,3.2,1.5
2022-01-29T17:00:00,7,3.8,75,-13.2,20,138,2,16,d,0,886,22,1014,0,31,16,Overcast clouds,804,c04n,270,9,5.1
2022-01-29T18:00:00,7,3.5,100,-13.2,0,0,-6.4,0,n,0,887,22,1014,0,0,16,Overcast clouds,804,c04n,280,9,5.7
2022-01-29T19:00:00,6,1.9,75,-11.1,0,0,-15.5,0,n,0,885,28,1014,0,0,16,Overcast clouds,804,c04n,300,9,6.7
2022-01-29T20:00:00,6,2.1,75,-10.2,0,0,-24.8,0,n,0,885,30,1014,0,0,16,Overcast clouds,804,c04n,290,9,6.2
2022-01-29T21:00:00,6,2.1,75,-10.2,0,0,-34.1,0,n,0.25,884,30,1013,0,0,16,Overcast clouds,804,c04n,290,9,6.2
2022-01-29T22:00:00,6,1.2,75,-10.2,0,0,-42.9,0,n,0,884,30,1013,0,0,16,Overcast clouds,804,c04n,290,11,8.8
2022-01-29T23:00:00,6,2.1,75,-9,0,0,-50.3,0,n,0,884,33,1012,0,0,16,Overcast clouds,804,c04n,290,10,6.2
2022-01-30T00:00:00,6,1.9,75,-9,0,0,-55.3,0,n,0,884,33,1012,0,0,16,Overcast clouds,804,c04n,280,10,6.7
2022-01-30T01:00:00,6,1.1,75,-9,0,0,-56.6,0,n,0,884,33,1011,0,0,16,Overcast clouds,804,c04n,280,13,9.3
2022-01-30T02:00:00,6,1.4,75,-9,0,0,-53.8,0,n,0,883,33,1011,0,0,16,Overcast clouds,804,c04n,280,12,8.2
2022-01-30T03:00:00,6,1.4,75,-9,0,0,-47.8,0,n,0,883,33,1011,0,0,16,Overcast clouds,804,c04n,290,12,8.2
2022-01-30T04:00:00,6,1.7,75,-8.3,0,0,-39.8,0,n,0,883,35,1011,0,0,16,Overcast clouds,804,c04n,290,11,7.2
2022-01-30T05:00:00,6,1.9,75,-8.3,0,0,-30.8,0,n,0,883,35,1011,0,0,16,Overcast clouds,804,c04n,290,12,6.7
2022-01-30T06:00:00,6,2.1,75,-8.3,0,0,-21.4,0,n,0,883,35,1011,0,0,16,Overcast clouds,804,c04n,280,10,6.2
2022-01-30T07:00:00,6,2.3,75,-8.3,0,0,-12.1,0,n,0,883,35,1011,0,0,16,Overcast clouds,804,c04n,280,9,5.7
2022-01-30T08:00:00,5,2.4,75,-8.1,0,0,-3.2,0,n,0.25,883,38,1011,0,0,16,Overcast clouds,804,c04n,270,9,3.1
2022-01-30T09:00:00,6,2.8,75,-8.3,35,316,5,53,d,0.5,882,35,1010,0,35,16,Overcast clouds,804,c04d,290,9,4.6
2022-01-30T10:00:00,5,2.4,75,-7.1,59,557,11.9,166,d,0.75,882,41,1010,0,110,16,Light rain,500,r01d,220,5.6,3.1
2022-01-30T11:00:00,6,3.6,100,-7.2,72,665,17.2,262,d,0,882,38,1010,0,98,16,Overcast clouds,804,c04d,240,6.8,3.1
2022-01-30T12:00:00,7,5.2,100,-6,79,714,20.4,321,d,0,885,39,1009,0,111,16,Overcast clouds,804,c04d,210,8,2.6
2022-01-30T13:00:00,8,8,100,-7.3,80,726,21.2,336,d,0.25,884,33,1007,0,114,16,Overcast clouds,804,c04d,280,7,4.6
2022-01-30T14:00:00,9,9,75,-7.2,77,702,19.5,305,d,0,881,31,1006,0,202,16,Overcast clouds,804,c04d,260,5.2,4.1
2022-01-30T15:00:00,10,10,75,-7.2,69,636,15.6,232,d,0,880,29,1005,0,153,16,Overcast clouds,804,c04d,320,4.4,3.1
2022-01-30T16:00:00,8,8,75,-6.1,53,496,9.6,127,d,0,880,36,1005,0,84,16,Overcast clouds,804,c04d,210,4.1,4.1
2022-01-30T17:00:00,6,5.1,75,-7.2,21,156,2.3,19,d,0,879,38,1005,0,34,16,Overcast clouds,804,c04n,170,3.6,1.5
2022-01-30T18:00:00,6,3,75,-8.3,0,0,-6.2,0,n,0,877,35,1004,0,0,16,Overcast clouds,804,c04n,290,4.1,4.1
2022-01-30T19:00:00,2,-1.2,75,-8.1,0,0,-15.2,0,n,0,877,47,1003,0,0,16,Overcast clouds,804,c04n,180,3.6,3.1
2022-01-30T20:00:00,1,-0.6,100,-7,0,0,-24.6,0,n,0,874,55,1002,0,0,16,Overcast clouds,804,c04n,70,4,1.5
2022-01-30T21:00:00,1,-0.6,75,-7,0,0,-33.9,0,n,0,872,55,1000,0,0,16,Overcast clouds,804,c04n,270,4,1.5
2022-01-30T22:00:00,-1,-4.1,75,-8,0,0,-42.6,0,n,0,871,59,999,0,0,16,Overcast clouds,804,c04n,250,4.4,2.4
2022-01-30T23:00:00,1,-0.6,45,-6.1,0,0,-50,0,n,0,868,59,997,0,0,16,Broken clouds,803,c03n,230,4.8,1.5
