Datetime,Temperature,Apparent Temperature,Cloud Cover,Dew Point,DHI,DNI,Solar Zenith Angle,GHI,Pod,Precipitation,Pressure,Relative Humidity,Sea Level Pressure,Snow Depth,Solar Radiation,Visibility,Weather Description,Weather Code,Weather Icon,Wind Direction,Wind Gust Speed,Wind Speed
2022-09-16T18:00:00,20,18.8,13,1.9,66,614,15.7,226,d,0,889,30,1008,0,226,16,Few clouds,801,c02d,165,5.6,1
2022-09-16T19:00:00,20,18.9,6,2.8,40,369,6.5,73,d,0,888,32,1008,0,73,16,Few clouds,801,c02d,190,3.6,2.6
2022-09-16T20:00:00,18,18,46,2.7,0,0,-3,0,n,0,888,36,1008,0,0,16,Broken clouds,803,c03n,290,6.2,6.2
2022-09-16T21:00:00,15,15,1,2.9,0,0,-12.1,0,n,0,887,44,1008,0,0,16,Clear Sky,800,c01n,275,4.4,2.8
2022-09-16T22:00:00,16,16,0,2.8,0,0,-20.6,0,n,0,886,41,1008,0,0,16,Clear Sky,800,c01n,260,5.6,2.6
2022-09-16T23:00:00,13,13,0,3.9,0,0,-27.9,0,n,0,886,54,1007,0,0,16,Clear Sky,800,c01n,210,6,2.6
2022-09-17T00:00:00,12,12,1,3,0,0,-33.4,0,n,0,885,54,1007,0,0,16,Clear Sky,800,c01n,220,5.6,2.1
2022-09-17T01:00:00,12,12,1,3,0,0,-36.4,0,n,0,884,54,1007,0,0,16,Clear Sky,800,c01n,240,4.4,2.6
2022-09-17T02:00:00,12,12,1,3,0,0,-36.5,0,n,0,884,54,1007,0,0,16,Clear Sky,800,c01n,280,9,1.5
2022-09-17T03:00:00,13,13,1,0.7,0,0,-33.5,0,n,0,885,43,1007,0,0,16,Clear Sky,800,c01n,320,9,5.7
2022-09-17T04:00:00,13,13,16,0.7,0,0,-28.1,0,n,0,885,43,1008,0,0,16,Few clouds,801,c02n,310,8,5.7
2022-09-17T05:00:00,13,13,23,-2.1,0,0,-20.8,0,n,0,886,35,1008,0,0,16,Scattered clouds,802,c02n,300,9,5.7
2022-09-17T06:00:00,9,9,44,-5.6,0,0,-12.4,0,n,0,886,35,1010,0,0,16,Broken clouds,803,c03n,350,5.2,4.1
2022-09-17T07:00:00,7,4,44,4,0,0,-3.2,0,n,0,885,81,1011,0,0,16,Broken clouds,803,c03n,330,4.8,4.6
2022-09-17T08:00:00,7,4,58,4,39,357,6.2,68,d,0,885,81,1011,0,58,16,Broken clouds,803,c03d,340,5.2,4.6
2022-09-17T09:00:00,9,9,5,3,66,608,15.4,220,d,0,890,66,1012,0,220,16,Few clouds,801,c02d,360,6.8,5.1
2022-09-17T10:00:00,10,10,21,2.8,82,730,24,373,d,0,887,61,1012,0,371,16,Scattered clouds,802,c02d,340,8,4.6
2022-09-17T11:00:00,11,11,25,1.8,93,799,31.5,505,d,0,887,53,1012,0,501,16,Scattered clouds,802,c02d,40,7.6,2.6
2022-09-17T12:00:00,13,13,20,2,100,838,37.2,601,d,0,887,47,1012,0,599,16,Few clouds,801,c02d,60,6.8,2.1
2022-09-17T13:00:00,14,14,31,2,103,856,40.3,651,d,0,888,44,1012,0,640,16,Scattered clouds,802,c02d,90,4.8,2.1
2022-09-17T14:00:00,16,16,64,1.7,103,856,40.3,651,d,0,888,38,1011,0,523,16,Broken clouds,803,c03d,120,5.2,1.2
2022-09-17T15:00:00,17,17,69,0.6,100,838,37.2,601,d,0,889,33,1011,0,448,16,Broken clouds,803,c03d,150,6,2.1
2022-09-17T16:00:00,18,18,94,0.6,93,799,31.5,505,d,0,889,31,1011,0,137,16,Overcast clouds,804,c04d,130,7.2,4.6
2022-09-17T17:00:00,17,17,79,0.6,82,730,24,373,d,0,890,33,1010,0,222,16,Overcast clouds,804,c04d,180,8.4,2.1
2022-09-17T18:00:00,17,17,100,0.6,65,608,15.4,219,d,0,889,33,1011,0,87,16,Overcast clouds,804,c04d,110,8,2.6
2022-09-17T19:00:00,16,16,81,1,39,355,6.1,67,d,0,889,36,1011,0,77,16,Overcast clouds,804,c04d,100,6.4,4.6
2022-09-17T20:00:00,13,13,23,0.7,0,0,-3.3,0,n,0,888,43,1012,0,0,16,Scattered clouds,802,c02n,100,5.2,3.6
2022-09-17T21:00:00,12,12,51,0.8,0,0,-12.5,0,n,0,888,46,1012,0,0,16,Broken clouds,803,c03n,110,4,3.1
2022-09-17T22:00:00,11,11,17,-0.2,0,0,-21,0,n,0,888,46,1013,0,0,16,Few clouds,801,c02n,100,3.6,3.6
2022-09-17T23:00:00,11,11,52,-1.1,0,0,-28.3,0,n,0,886,43,1013,0,0,16,Broken clouds,803,c03n,140,3.2,2.6
2022-09-18T00:00:00,10,10,25,-1.1,0,0,-33.8,0,n,0,888,46,1013,0,0,16,Scattered clouds,802,c02n,240,3.2,1
2022-09-18T01:00:00,8,8,46,-2.9,0,0,-36.8,0,n,0,888,46,1014,0,0,16,Broken clouds,803,c03n,340,2.6,2.6
2022-09-18T02:00:00,6,3,47,-1.9,0,0,-36.8,0,n,0,892,57,1014,0,0,16,Broken clouds,803,c03n,10,4.1,4.1
2022-09-18T03:00:00,5,2.1,92,-1,0,0,-33.9,0,n,0,887,65,1014,0,0,16,Overcast clouds,804,c04n,340,3.6,3.6
2022-09-18T04:00:00,5,2.8,44,0,0,0,-28.4,0,n,0,885,70,1014,0,0,16,Broken clouds,803,c03n,350,2.6,2.6
2022-09-18T05:00:00,4,1.2,51,-1,0,0,-21.1,0,n,0,886,70,1015,0,0,16,Broken clouds,803,c03n,350,3.6,3.1
2022-09-18T06:00:00,4,1.6,80,0,0,0,-12.6,0,n,0,884,75,1015,0,0,16,Overcast clouds,804,c04n,350,3.6,2.6
2022-09-18T07:00:00,3,0.4,80,-1,0,0,-3.5,0,n,0,886,75,1015,0,0,16,Overcast clouds,804,c04n,350,3.2,2.6
2022-09-18T08:00:00,4,2.2,50,0.9,38,346,5.9,65,d,0,886,80,1016,0,59,16,Broken clouds,803,c03d,305,4,2
2022-09-18T09:00:00,7,5.7,95,1.9,65,604,15.1,216,d,0,887,70,1016,0,118,16,Overcast clouds,804,c04d,255,5.2,2
2022-09-18T10:00:00,10,10,41,1.9,82,727,23.8,369,d,0,888,57,1015,0,353,16,Broken clouds,803,c03d,210,6,1.5
2022-09-18T11:00:00,12,12,19,1.9,93,797,31.2,500,d,0,889,50,1014,0,498,16,Few clouds,801,c02d,265,6.4,1.6
2022-09-18T12:00:00,14,14,20,1,99,837,36.9,595,d,0,890,41,1014,0,593,16,Few clouds,801,c02d,320,6.8,1.5
2022-09-18T13:00:00,15,15,79,0.8,103,855,40,645,d,0,890,38,1014,0,385,16,Overcast clouds,804,c04d,225,4.8,1.2
2022-09-18T14:00:00,17,17,93,2.6,102,854,39.9,645,d,0,890,38,1013,0,191,16,Overcast clouds,804,c04d,135,4.4,2.6
2022-09-18T15:00:00,18,18,92,0.6,99,836,36.8,594,d,0,890,31,1012,0,191,16,Overcast clouds,804,c04d,40,7,2.1
2022-09-18T16:00:00,18,18,83,0.6,92,797,31.1,498,d,0,890,31,1011,0,260,16,Overcast clouds,804,c04d,130,7,4.1
2022-09-18T17:00:00,17,17,87,0.6,81,726,23.6,366,d,0,889,33,1011,0,161,16,Overcast clouds,804,c04d,180,6.4,3.1
2022-09-18T18:00:00,17,17,86,0.6,65,601,15,213,d,0,888,33,1010,0,98,16,Overcast clouds,804,c04d,130,6.8,3.6
2022-09-18T19:00:00,16,16,91,1,37,340,5.8,62,d,0,887,36,1010,0,59,16,Overcast clouds,804,c04d,120,4.8,3.6
2022-09-18T20:00:00,15,15,95,1.9,0,0,-3.7,0,n,0,887,41,1010,0,0,16,Overcast clouds,804,c04n,110,4,3.6
2022-09-18T21:00:00,14,14,94,2,0,0,-12.9,0,n,0,886,44,1010,0,0,16,Overcast clouds,804,c04n,120,4,2.6
2022-09-18T22:00:00,14,14,93,2,0,0,-21.4,0,n,0,886,44,1009,0,0,16,Overcast clouds,804,c04n,110,3.6,3.1
2022-09-18T23:00:00,14,14,94,2,0,0,-28.7,0,n,0,886,44,1009,0,0,16,Overcast clouds,804,c04n,130,3.2,2.6
2022-09-19T00:00:00,12,12,94,1.9,0,0,-34.2,0,n,0,886,50,1008,0,0,16,Overcast clouds,804,c04n,90,2.8,1.5
2022-09-19T01:00:00,11,11,90,1.8,0,0,-37.2,0,n,0.25,885,53,1008,0,0,16,Overcast clouds,804,c04n,360,2.1,2.1
2022-09-19T02:00:00,10,10,86,1.9,0,0,-37.2,0,n,0,884,57,1007,0,0,16,Overcast clouds,804,c04n,360,1.6,0.8
2022-09-19T03:00:00,9,9,93,1.9,0,0,-34.2,0,n,0,883,61,1007,0,0,16,Overcast clouds,804,c04n,360,2.1,2.1
2022-09-19T04:00:00,9,9,91,1.9,0,0,-28.7,0,n,0,883,61,1007,0,0,16,Overcast clouds,804,c04n,330,2.6,2.6
2022-09-19T05:00:00,9,9,86,1.9,0,0,-21.4,0,n,0,883,61,1007,0,0,16,Overcast clouds,804,c04n,330,12,3.1
2022-09-19T06:00:00,9,9,91,1.9,0,0,-12.9,0,n,0,883,61,1008,0,0,16,Overcast clouds,804,c04n,340,13,9.3
2022-09-19T07:00:00,8,8,94,4.9,0,0,-3.7,0,n,0,883,81,1010,0,0,11,Overcast clouds,804,c04n,350,16,11.3
2022-09-19T08:00:00,8,8,90,6,37,336,5.7,61,d,0,884,87,1011,0,60,6,Overcast clouds,804,c04d,350,14,11.8
2022-09-19T09:00:00,8,8,93,6,64,599,14.9,211,d,0,890,87,1012,0,127,16,Overcast clouds,804,c04d,350,12,8.2
2022-09-19T10:00:00,7,3,94,5.9,81,725,23.5,364,d,0,891,93,1012,0,99,16,Overcast clouds,804,c04d,340,9,7.2
2022-09-19T11:00:00,8,8,82,4.9,92,795,30.9,495,d,0,885,81,1013,0,268,16,Overcast clouds,804,c04d,340,13,9.8
2022-09-19T12:00:00,8,8,84,4.9,99,835,36.5,590,d,0,887,81,1014,0,296,16,Overcast clouds,804,c04d,360,11,8.2
2022-09-19T13:00:00,7,3,90,5,102,853,39.6,640,d,0,886,87,1015,0,237,8,Overcast clouds,804,c04d,340,10,7.2
2022-09-19T14:00:00,7,3,90,5,102,853,39.5,639,d,0.25,888,87,1016,0,237,8,Overcast clouds,804,c04d,320,9,7.2
2022-09-19T15:00:00,6,2.8,90,5,99,834,36.4,588,d,0,894,93,1017,0,218,8,Overcast clouds,804,c04d,310,8,4.6
2022-09-19T16:00:00,8,8,92,4.9,92,794,30.8,492,d,0,889,81,1018,0,159,10,Overcast clouds,804,c04d,340,8,5.1
2022-09-19T17:00:00,9,9,84,5,81,722,23.3,360,d,0,897,76,1018,0,181,16,Overcast clouds,804,c04d,350,8,5.7
2022-09-19T18:00:00,10,10,87,2.8,64,595,14.6,207,d,0,891,61,1019,0,91,16,Overcast clouds,804,c04d,350,8,5.7
2022-09-19T19:00:00,8,8,48,1.8,36,324,5.4,57,d,0,892,65,1020,0,53,16,Broken clouds,803,c03d,340,8.4,4.6
2022-09-19T20:00:00,8,8,91,1.8,0,0,-4,0,n,0,892,65,1021,0,0,16,Overcast clouds,804,c04n,330,6,3.1
2022-09-19T21:00:00,7,3.8,44,1.9,0,0,-13.2,0,n,0,893,70,1022,0,0,16,Broken clouds,803,c03n,330,5.6,5.1
2022-09-19T22:00:00,6,3.6,46,1.9,0,0,-21.8,0,n,0,893,75,1023,0,0,16,Broken clouds,803,c03n,330,6.8,3.1
2022-09-19T23:00:00,5,2.1,84,0.9,0,0,-29.1,0,n,0,893,75,1024,0,0,16,Overcast clouds,804,c04n,320,7.6,3.6
2022-09-20T00:00:00,4,0.3,80,0.9,0,0,-34.6,0,n,0,894,80,1024,0,0,16,Overcast clouds,804,c04n,320,8.4,4.6
2022-09-20T01:00:00,4,1.2,47,0.9,0,0,-37.6,0,n,0,893,80,1025,0,0,16,Broken clouds,803,c03n,330,6.8,3.1
2022-09-20T02:00:00,4,0.6,46,0,0,0,-37.6,0,n,0,894,75,1026,0,0,16,Broken clouds,803,c03n,330,6.4,4.1
2022-09-20T03:00:00,3,-0.7,45,-1,0,0,-34.6,0,n,0,894,75,1026,0,0,16,Broken clouds,803,c03n,350,5.6,4.1
2022-09-20T04:00:00,4,0.6,46,0.9,0,0,-29,0,n,0,894,80,1026,0,0,16,Broken clouds,803,c03n,340,5.2,4.1
2022-09-20T05:00:00,4,1.2,46,0,0,0,-21.7,0,n,0,895,75,1026,0,0,16,Broken clouds,803,c03n,340,4.8,3.1
2022-09-20T06:00:00,2,-1.6,47,-1.1,0,0,-13.1,0,n,0,895,80,1026,0,0,16,Broken clouds,803,c03n,340,4.4,3.6
2022-09-20T07:00:00,3,-0.3,48,-1.2,0,0,-4,0,n,0,894,74,1027,0,0,16,Broken clouds,803,c03n,330,4.4,3.6
2022-09-20T08:00:00,4,0.9,49,-1.2,36,325,5.4,58,d,0,895,69,1028,0,53,16,Broken clouds,803,c03d,320,4.8,3.6
2022-09-20T09:00:00,5,2.1,42,-0.2,64,595,14.6,207,d,0,896,69,1028,0,197,16,Broken clouds,803,c03d,330,6,3.6
2022-09-20T10:00:00,7,4.3,5,0.9,81,722,23.2,359,d,0,897,65,1028,0,359,16,Few clouds,801,c02d,340,7,4.1
2022-09-20T11:00:00,9,9,5,1,92,793,30.6,490,d,0,898,57,1028,0,490,16,Few clouds,801,c02d,350,7,4.6
2022-09-20T12:00:00,10,10,5,1.9,99,833,36.2,585,d,0,899,57,1028,0,585,16,Few clouds,801,c02d,350,8,5.1
2022-09-20T13:00:00,11,11,5,1,102,851,39.2,634,d,0,899,50,1027,0,634,16,Few clouds,801,c02d,350,6.8,4.1
2022-09-20T14:00:00,12,12,5,-1.2,102,851,39.2,633,d,0,899,40,1027,0,633,16,Few clouds,801,c02d,320,6.8,2.1
2022-09-20T15:00:00,12,12,5,-2.2,98,832,36,582,d,0,899,37,1026,0,582,16,Few clouds,801,c02d,290,6,4.1
2022-09-20T16:00:00,13,13,5,-1.3,91,791,30.4,486,d,0,899,37,1026,0,486,16,Few clouds,801,c02d,30,4.8,1.5
2022-09-20T17:00:00,13,13,0,-2.1,80,718,22.9,354,d,0,899,35,1026,0,354,16,Clear Sky,800,c01d,120,3.6,1.5
2022-09-20T18:00:00,13,13,0,-3.3,63,588,14.3,201,d,0,899,32,1026,0,201,16,Clear Sky,800,c01d,50,3.2,2.1
2022-09-20T19:00:00,13,13,0,-3.3,34,307,5,52,d,0,899,32,1026,0,52,16,Clear Sky,800,c01d,140,2.8,2.1
2022-09-20T20:00:00,10,10,0,-1.1,0,0,-4.4,0,n,0,899,46,1027,0,0,16,Clear Sky,800,c01n,160,4.1,4.1
2022-09-20T21:00:00,8,8,0,-1,0,0,-13.6,0,n,0,898,53,1027,0,0,16,Clear Sky,800,c01n,160,3.6,3.6
2022-09-20T22:00:00,8,8,0,-1,0,0,-22.1,0,n,0,898,53,1027,0,0,16,Clear Sky,800,c01n,160,3.6,2.6
2022-09-20T23:00:00,6,4,0,-1.2,0,0,-29.5,0,n,0,898,60,1027,0,0,16,Clear Sky,800,c01n,170,3.6,2.6
2022-09-21T00:00:00,6,4.4,0,-1.2,0,0,-35,0,n,0,897,60,1027,0,0,16,Clear Sky,800,c01n,170,3.6,2.1
2022-09-21T01:00:00,6,4.4,0,-0.5,0,0,-38,0,n,0,1000,63,1027,0,0,16,Clear Sky,800,c01n,170,3.6,2.1
2022-09-21T02:00:00,4,2.8,0,-2,0,0,-38,0,n,0,1000,65,1027,0,0,16,Clear Sky,800,c01n,180,3.6,1.5
2022-09-21T03:00:00,4,1.6,0,-1.6,0,0,-34.9,0,n,0,1000,67,1027,0,0,16,Clear Sky,800,c01n,210,3.6,2.6
2022-09-21T04:00:00,3,0.4,0,-2.3,0,0,-29.4,0,n,0,1000,68,1027,0,0,16,Clear Sky,800,c01n,210,3.6,2.6
2022-09-21T05:00:00,1,-1.4,46,-1.1,0,0,-22,0,n,0,896,86,1027,0,0,16,Broken clouds,803,c03n,210,3.6,2.1
2022-09-21T06:00:00,1,-1.4,48,-1.1,0,0,-13.4,0,n,0,895,86,1027,0,0,16,Broken clouds,803,c03n,210,3.6,2.1
2022-09-21T07:00:00,2,-0.7,49,-1.1,0,0,-4.2,0,n,0,895,80,1027,0,0,16,Broken clouds,803,c03n,220,4,2.6
2022-09-21T08:00:00,1,-1.4,50,-1.1,35,314,5.2,54,d,0,895,86,1027,0,49,16,Broken clouds,803,c03d,200,5.2,2.1
2022-09-21T09:00:00,4,2.1,44,1.9,63,590,14.4,202,d,0,895,86,1027,0,191,16,Broken clouds,803,c03d,190,6.8,2.1
2022-09-21T10:00:00,7,4.3,0,0.9,80,719,22.9,354,d,0,896,65,1027,0,354,16,Clear Sky,800,c01d,180,8.4,4.1
2022-09-21T11:00:00,10,10,0,0.9,91,791,30.3,485,d,0,897,53,1026,0,485,16,Clear Sky,800,c01d,180,10.4,5.7
2022-09-21T12:00:00,13,13,0,0.7,98,832,35.8,579,d,0,898,43,1025,0,579,16,Clear Sky,800,c01d,180,11,7.2
2022-09-21T13:00:00,15,15,0,0.8,102,850,38.8,628,d,0,899,38,1024,0,628,16,Clear Sky,800,c01d,180,11,8.8
2022-09-21T14:00:00,16,16,0,1.7,101,849,38.8,627,d,0,899,38,1024,0,627,16,Clear Sky,800,c01d,180,12,8.8
2022-09-21T15:00:00,16,16,0,1,98,830,35.6,576,d,0,899,36,1023,0,576,16,Clear Sky,800,c01d,170,12,8.2
2022-09-21T16:00:00,16,16,0,1,91,789,30,479,d,0,898,36,1023,0,479,16,Clear Sky,800,c01d,180,13,10.3
2022-09-21T17:00:00,16,16,0,1,80,714,22.5,347,d,0,898,36,1022,0,347,16,Clear Sky,800,c01d,170,13,10.3
2022-09-21T18:00:00,16,16,0,1.7,62,581,13.9,195,d,0,897,38,1022,0,195,16,Clear Sky,800,c01d,170,10,7.2
