Datetime,Temperature,Apparent Temperature,Cloud Cover,Dew Point,DHI,DNI,Solar Zenith Angle,GHI,Pod,Precipitation,Pressure,Relative Humidity,Sea Level Pressure,Snow Depth,Solar Radiation,Visibility,Weather Description,Weather Code,Weather Icon,Wind Direction,Wind Gust Speed,Wind Speed
2022-03-08T12:00:00,-9,-18.4,100,-15.1,98,834,33.5,552,d,0,892,61,1033,0,153,16,Overcast clouds,804,c04d,360,11,8.8
2022-03-08T13:00:00,-7,-14.7,75,-14.1,99,840,34.3,566,d,0,891,57,1032,0,374,16,Overcast clouds,804,c04d,360,9,6.7
2022-03-08T14:00:00,-7,-16,75,-16.1,96,825,32.2,530,d,0,892,48,1031,0,351,16,Overcast clouds,804,c04d,350,12,9.3
2022-03-08T15:00:00,-8,-16,75,-14,90,785,27.5,446,d,0,891,62,1031,0,295,16,Overcast clouds,804,c04d,360,10,6.7
2022-03-08T16:00:00,-7,-14.5,45,-14.1,78,709,20.9,324,d,0,890,57,1031,0,305,16,Broken clouds,803,c03d,360,9,6.2
2022-03-08T17:00:00,-8,-15.4,45,-14,61,569,12.8,179,d,0,891,62,1031,0,168,16,Broken clouds,803,c03d,10,9,5.7
2022-03-08T18:00:00,-9,-15.9,25,-14,29,251,3.8,37,d,0,890,67,1031,0,37,16,Scattered clouds,802,c02n,10,8.4,4.6
2022-03-08T19:00:00,-10,-14.3,25,-15.1,0,0,-5.5,0,n,0,889,66,1031,0,0,16,Scattered clouds,802,c02n,350,6.4,2.1
2022-03-08T20:00:00,-10,-16.7,25,-15.1,0,0,-14.9,0,n,0,889,66,1032,0,0,4,Scattered clouds,802,c02n,350,6.4,4.1
2022-03-08T21:00:00,-11,-16.8,75,-14.1,0,0,-23.8,0,n,0,889,78,1032,0,0,11,Overcast clouds,804,c04n,350,6,3.1
2022-03-08T22:00:00,-11,-17.4,45,-14.1,0,0,-31.8,0,n,0,889,78,1032,0,0,8,Broken clouds,803,c03n,340,8,3.6
2022-03-08T23:00:00,-12,-20.8,75,-16,0,0,-38.2,0,n,0,889,72,1033,0,0,11,Overcast clouds,804,c04n,10,8,6.2
2022-03-09T00:00:00,-13,-21.7,45,-16,0,0,-42.2,0,n,0,889,78,1033,0,0,8,Broken clouds,803,c03n,10,6.8,5.7
2022-03-09T01:00:00,-15,-23.8,75,-17.1,0,0,-43.1,0,n,0,911,84,1033,0,0,11,Overcast clouds,804,c04n,10,6.4,5.1
2022-03-09T02:00:00,-15,-23.3,25,-18.1,0,0,-40.7,0,n,0,888,77,1033,0,0,11,Scattered clouds,802,c02n,10,5.2,4.6
2022-03-09T03:00:00,-16,-22.9,25,-18.1,0,0,-35.5,0,n,0,888,84,1033,0,0,16,Scattered clouds,802,c02n,330,5.6,3.1
2022-03-09T04:00:00,-16,-22.1,41,-19.1,0,0,-28.3,0,n,0,887,77,1033,0,0,16,Broken clouds,803,c03n,350,6,2.6
2022-03-09T05:00:00,-16,-22.9,45,-19.1,0,0,-19.7,0,n,0,887,77,1033,0,0,11,Broken clouds,803,c03n,340,6.8,3.1
2022-03-09T06:00:00,-15,-22.8,45,-18.1,0,0,-10.6,0,n,0,887,77,1032,0,0,8,Broken clouds,803,c03n,330,5.6,4.1
2022-03-09T07:00:00,-16,-22.9,75,-19.1,0,0,-1.1,0,n,0,887,77,1032,0,0,16,Overcast clouds,804,c04n,340,5.6,3.1
2022-03-09T08:00:00,-15,-20.9,25,-19.1,47,439,8.1,100,d,0,886,71,1032,0,99,16,Scattered clouds,802,c02d,340,6.4,2.6
2022-03-09T09:00:00,-14,-21,45,-18.1,70,647,16.8,250,d,0,887,71,1032,0,235,16,Broken clouds,803,c03d,330,9.2,3.6
2022-03-09T10:00:00,-13,-21.3,75,-18,85,751,24.3,388,d,0,887,66,1031,0,257,16,Overcast clouds,804,c04d,10,9,5.1
2022-03-09T11:00:00,-13,-22.4,75,-18,93,808,30.3,495,d,0,887,66,1031,0,327,16,Overcast clouds,804,c04d,350,9,6.7
2022-03-09T12:00:00,-12,-20,75,-18.2,98,836,33.9,558,d,0,887,60,1030,0,369,16,Overcast clouds,804,c04d,10,8,5.1
2022-03-09T13:00:00,-11,-17.4,75,-18,99,842,34.7,573,d,0,887,56,1029,0,379,16,Overcast clouds,804,c04d,10,8.4,3.6
2022-03-09T14:00:00,-11,-13,25,-18,97,827,32.6,536,d,0,886,56,1028,0,532,16,Scattered clouds,802,c02d,90,8.4,1
2022-03-09T15:00:00,-10,-18.3,25,-17.1,90,787,27.9,452,d,0,885,56,1027,0,448,16,Scattered clouds,802,c02d,170,8.4,6.2
2022-03-09T16:00:00,-10,-17.9,25,-17.1,79,713,21.1,330,d,0,885,56,1025,0,327,16,Scattered clouds,802,c02d,180,9,5.7
2022-03-09T17:00:00,-10,-17.9,25,-17.1,61,575,13,183,d,0,883,56,1024,0,182,16,Scattered clouds,802,c02d,200,9,5.7
2022-03-09T18:00:00,-11,-18.8,25,-18,31,266,4.1,40,d,0,882,56,1023,0,40,16,Scattered clouds,802,c02n,200,5.1,5.1
2022-03-09T19:00:00,-12,-19.6,25,-18.2,0,0,-5.3,0,n,0,881,60,1022,0,0,16,Scattered clouds,802,c02n,200,4.6,4.6
2022-03-09T20:00:00,-13,-19.2,25,-18,0,0,-14.6,0,n,0,879,66,1021,0,0,16,Scattered clouds,802,c02n,200,4,3.1
2022-03-09T21:00:00,-14,-19.8,100,-19.1,0,0,-23.5,0,n,0,878,65,1020,0,0,16,Overcast clouds,804,c04n,220,6,2.6
2022-03-09T22:00:00,-12,-18.6,25,-18.2,0,0,-31.5,0,n,0,876,60,1018,0,0,16,Scattered clouds,802,c02n,220,7.2,3.6
2022-03-09T23:00:00,-11,-16.2,75,-20.1,0,0,-37.8,0,n,0,876,47,1017,0,0,16,Overcast clouds,804,c04n,190,10,2.6
2022-03-10T00:00:00,-6,-13.2,75,-23.2,0,0,-41.8,0,n,0,876,24,1016,0,0,16,Overcast clouds,804,c04n,290,10,6.2
2022-03-10T01:00:00,-6,-13.2,75,-21.9,0,0,-42.7,0,n,0,878,27,1016,0,0,16,Overcast clouds,804,c04n,320,8.4,6.2
2022-03-10T02:00:00,-6,-12.1,75,-21.1,0,0,-40.3,0,n,0,879,29,1017,0,0,16,Overcast clouds,804,c04n,310,8.4,4.6
2022-03-10T03:00:00,-6,-12.1,75,-21.1,0,0,-35.1,0,n,0,880,29,1017,0,0,16,Overcast clouds,804,c04n,310,7.2,4.6
2022-03-10T04:00:00,-6,-11.7,75,-21.1,0,0,-27.9,0,n,0,880,29,1018,0,0,16,Overcast clouds,804,c04n,320,10,4.1
2022-03-10T05:00:00,-5,-12.9,100,-21.9,0,0,-19.4,0,n,0,880,25,1018,0,0,11,Overcast clouds,804,c04n,290,10,8.2
2022-03-10T06:00:00,-6,-13.2,100,-20,0,0,-10.2,0,n,0,881,32,1019,0,0,16,Overcast clouds,804,c04n,330,8,6.2
2022-03-10T07:00:00,-8,-13.2,75,-20.1,0,0,-0.8,0,n,0,881,37,1020,0,0,16,Overcast clouds,804,c04n,330,7.2,3.1
2022-03-10T08:00:00,-8,-13.2,25,-19.2,48,451,8.4,106,d,0,881,40,1022,0,105,16,Scattered clouds,802,c02d,330,7.6,3.1
2022-03-10T09:00:00,-5,-12.9,25,-16.2,71,653,17.1,256,d,0,882,41,1022,0,254,16,Scattered clouds,802,c02d,360,11,8.2
2022-03-10T10:00:00,-5,-13.2,25,-14,85,755,24.7,394,d,0,884,49,1023,0,391,16,Scattered clouds,802,c02d,350,12,8.8
2022-03-10T11:00:00,-6,-14.7,45,-14,94,811,30.6,501,d,0,885,53,1023,0,471,16,Broken clouds,803,c03d,40,14,9.3
2022-03-10T12:00:00,-7,-15.8,75,-14.1,99,839,34.3,565,d,0,885,57,1024,0,374,16,Overcast clouds,804,c04d,50,14,8.8
2022-03-10T13:00:00,-7,-14.7,25,-14.1,100,844,35.1,579,d,0,885,57,1024,0,574,16,Scattered clouds,802,c02d,60,12.4,6.7
2022-03-10T14:00:00,-8,-13.2,25,-15,97,829,33,542,d,0,885,57,1024,0,538,16,Scattered clouds,802,c02d,50,11.2,3.1
2022-03-10T15:00:00,-8,-13.2,45,-15,90,790,28.2,458,d,0,885,57,1025,0,431,16,Broken clouds,803,c03d,90,10.4,3.1
2022-03-10T16:00:00,-8,-13.7,75,-15,79,716,21.5,335,d,0,885,57,1025,0,222,16,Overcast clouds,804,c04d,180,9.6,3.6
2022-03-10T17:00:00,-9,-15.9,75,-15.1,62,581,13.3,188,d,0,886,61,1025,0,124,16,Overcast clouds,804,c04d,180,8.4,4.6
2022-03-10T18:00:00,-10,-16.7,75,-15.1,32,280,4.4,44,d,0,885,66,1026,0,61,16,Overcast clouds,804,c04n,180,6.4,4.1
2022-03-10T19:00:00,-10,-16.2,75,-15.1,0,0,-5,0,n,0,885,66,1026,0,0,16,Overcast clouds,804,c04n,190,4.4,3.6
2022-03-10T20:00:00,-11,-17.4,75,-15,0,0,-14.3,0,n,0,885,72,1027,0,0,16,Overcast clouds,804,c04n,190,3.6,3.6
2022-03-10T21:00:00,-11,-16.8,100,-15,0,0,-23.2,0,n,0,897,72,1027,0,0,16,Overcast clouds,804,c04n,170,3.1,3.1
2022-03-10T22:00:00,-12,-18,25,-16,0,0,-31.1,0,n,0,886,72,1027,0,0,16,Scattered clouds,802,c02n,160,3.2,3.1
2022-03-10T23:00:00,-13,-18.6,25,-17.1,0,0,-37.5,0,n,0,885,71,1027,0,0,16,Scattered clouds,802,c02n,170,3.6,2.6
2022-03-11T00:00:00,-14,-21,82,-17,0,0,-41.4,0,n,0,884,78,1027,0,0,16,Overcast clouds,804,c04n,190,4,3.6
2022-03-11T01:00:00,-14,-19.8,86,-18.1,0,0,-42.3,0,n,0,883,71,1027,0,0,16,Overcast clouds,804,c04n,180,4.4,2.6
2022-03-11T02:00:00,-14,-19.8,95,-17,0,0,-39.9,0,n,0,883,78,1027,0,0,16,Overcast clouds,804,c04n,190,4.4,2.6
2022-03-11T03:00:00,-15,-20.9,99,-17.1,0,0,-34.7,0,n,0,883,84,1027,0,0,16,Overcast clouds,804,c04n,180,4.8,2.6
2022-03-11T04:00:00,-16,-22.1,100,-18.1,0,0,-27.5,0,n,0,882,84,1026,0,0,16,Overcast clouds,804,c04n,180,5.2,2.6
2022-03-11T05:00:00,-15,-21.7,96,-17.1,0,0,-19,0,n,0,881,84,1026,0,0,16,Overcast clouds,804,c04n,210,5.2,3.1
2022-03-11T06:00:00,-15,-21.7,25,-17.1,0,0,-9.9,0,n,0,882,84,1025,0,0,16,Scattered clouds,802,c02n,180,5.6,3.1
2022-03-11T07:00:00,-15,-21.7,45,-17.1,0,0,-0.4,0,n,0,881,84,1025,0,0,16,Broken clouds,803,c03n,190,6,3.1
2022-03-11T08:00:00,-14,-22.5,75,-16.1,49,462,8.8,111,d,0,880,84,1024,0,73,16,Overcast clouds,804,c04d,190,6,5.1
2022-03-11T09:00:00,-12,-19.1,45,-15,72,658,17.5,263,d,0,881,78,1023,0,247,16,Broken clouds,803,c03d,200,6.8,4.1
2022-03-11T10:00:00,-10,-17.1,75,-14.1,86,759,25.1,401,d,0,881,72,1023,0,265,16,Overcast clouds,804,c04d,200,6.8,4.6
2022-03-11T11:00:00,-8,-15,75,-14,94,814,31,508,d,0,882,62,1021,0,336,16,Overcast clouds,804,c04d,190,6.8,5.1
2022-03-11T12:00:00,-6,-12.1,75,-13.1,99,841,34.7,572,d,0,881,57,1020,0,378,16,Overcast clouds,804,c04d,180,7.2,4.6
2022-03-11T13:00:00,-4,-9.3,75,-12.1,100,847,35.5,585,d,0,881,53,1018,0,387,16,Overcast clouds,804,c04d,170,7.2,4.1
2022-03-11T14:00:00,-5,-10.1,75,-11.1,97,831,33.3,548,d,2.25,881,62,1018,56.25,352,16,Snow,601,s02d,170,6.8,3.6
2022-03-11T15:00:00,-4,-9.6,75,-10,91,793,28.6,464,d,0,880,63,1017,0,307,16,Overcast clouds,804,c04d,180,6.4,4.6
2022-03-11T16:00:00,-2,-6.8,45,-9.1,80,720,21.8,341,d,0,880,58,1015,0,321,16,Broken clouds,803,c03d,190,6,4.1
2022-03-11T17:00:00,-1,-5.2,100,-8,63,586,13.6,193,d,0,886,59,1014,0,82,16,Overcast clouds,804,c04d,190,4,3.6
2022-03-11T18:00:00,0,-4.7,75,-7,33,294,4.6,48,d,0,879,59,1013,0,65,16,Overcast clouds,804,c04n,180,9,4.6
2022-03-11T19:00:00,5,1.3,75,-8.1,0,0,-4.7,0,n,0,880,38,1012,0,0,16,Overcast clouds,804,c04n,280,9,5.1
2022-03-11T20:00:00,5,0.3,75,-9.2,0,0,-14,0,n,0,880,35,1011,0,0,16,Overcast clouds,804,c04n,280,10,7.7
2022-03-11T21:00:00,4,0,75,-8,0,0,-22.9,0,n,0,880,41,1011,0,0,16,Overcast clouds,804,c04n,270,8,5.1
2022-03-11T22:00:00,5,0.8,75,-9.2,0,0,-30.8,0,n,0,880,35,1010,0,0,16,Overcast clouds,804,c04n,280,9,6.2
2022-03-11T23:00:00,4,1.6,75,-9,0,0,-37.2,0,n,0.25,879,38,1009,0,0,16,Overcast clouds,804,c04n,290,9.6,2.6
2022-03-12T00:00:00,4,1.6,75,-8,0,0,-41,0,n,0.25,905,41,1008,0,0,16,Overcast clouds,804,c04n,260,11,2.6
2022-03-12T01:00:00,5,0.4,75,-9.2,0,0,-41.9,0,n,0.25,878,35,1007,0,0,16,Overcast clouds,804,c04n,280,12,7.2
2022-03-12T02:00:00,5,-0.1,75,-9.2,0,0,-39.5,0,n,0,878,35,1007,0,0,16,Overcast clouds,804,c04n,290,12,8.8
2022-03-12T03:00:00,5,0.8,75,-8.1,0,0,-34.3,0,n,0,878,38,1007,0,0,16,Overcast clouds,804,c04n,280,9,6.2
2022-03-12T04:00:00,3,-0.3,75,-8,0,0,-27.1,0,n,0,878,44,1007,0,0,16,Overcast clouds,804,c04n,240,10,3.6
2022-03-12T05:00:00,5,0.4,100,-9.2,0,0,-18.7,0,n,0,882,35,1007,0,0,16,Overcast clouds,804,c04n,270,11,7.2
2022-03-12T06:00:00,5,0.6,75,-9.2,0,0,-9.5,0,n,0,878,35,1007,0,0,16,Overcast clouds,804,c04n,280,9,6.7
2022-03-12T07:00:00,4,-0.8,97,-9,4,3,-0.1,0,n,0,885,38,1007,0,0,16,Overcast clouds,804,c04n,280,11,7.2
2022-03-12T08:00:00,4,-0.5,75,-9,50,473,9.2,117,d,0,879,38,1008,0,77,16,Overcast clouds,804,c04d,280,9,6.2
2022-03-12T09:00:00,4,0,100,-9,72,664,17.8,269,d,0,886,38,1009,0,99,16,Overcast clouds,804,c04d,280,9,5.1
2022-03-12T10:00:00,6,2.5,100,-9,86,762,25.5,408,d,0,886,33,1009,0,127,16,Overcast clouds,804,c04d,290,8,5.1
2022-03-12T11:00:00,7,3.8,75,-9.4,95,817,31.4,515,d,0,881,30,1009,0,341,16,Overcast clouds,804,c04d,310,8,5.1
2022-03-12T12:00:00,8,8,45,-10.3,99,843,35.1,578,d,0,881,26,1008,0,544,16,Broken clouds,803,c03d,280,8,5.7
2022-03-12T13:00:00,8,8,45,-10.3,100,849,35.9,592,d,0,881,26,1008,0,557,16,Broken clouds,803,c03d,300,11,8.2
2022-03-12T14:00:00,9,9,75,-9.9,98,834,33.7,554,d,0,881,25,1007,0,367,16,Overcast clouds,804,c04d,300,10,7.2
2022-03-12T15:00:00,8,8,75,-7.3,91,795,28.9,469,d,0,882,33,1008,0,310,16,Overcast clouds,804,c04d,70,9.6,1.5
2022-03-12T16:00:00,7,4.3,75,-7,81,723,22.1,346,d,0,881,36,1008,0,229,16,Overcast clouds,804,c04d,80,7.2,4.1
2022-03-12T17:00:00,5,1.8,100,-7.1,63,592,13.9,198,d,0,885,41,1007,0,83,16,Overcast clouds,804,c04d,100,4.1,4.1
2022-03-12T18:00:00,4,1.2,100,-7.1,34,307,4.9,51,d,0,885,44,1008,0,39,16,Overcast clouds,804,c04d,120,3.2,3.1
2022-03-12T19:00:00,3,1.7,75,-8,0,0,-4.5,0,n,0.25,879,44,1008,0,0,16,Overcast clouds,804,c04n,170,3.2,1.5
2022-03-12T20:00:00,2,-0.7,75,-6.1,0,0,-13.8,0,n,0,879,55,1008,0,0,16,Overcast clouds,804,c04n,180,3.2,2.6
2022-03-12T21:00:00,1,-2.8,75,-4,0,0,-22.6,0,n,0,878,69,1008,0,0,16,Overcast clouds,804,c04n,140,10,3.6
2022-03-12T22:00:00,1,-4.3,75,-6.1,0,0,-30.5,0,n,0,878,59,1008,0,0,16,Overcast clouds,804,c04n,130,10,6.2
2022-03-12T23:00:00,1,-3.4,100,-6.1,0,0,-36.8,0,n,0,878,59,1008,0,0,16,Overcast clouds,804,c04n,150,4.6,4.6
2022-03-13T00:00:00,1,-1.9,100,-6.1,0,0,-40.7,0,n,0,878,59,1008,0,0,16,Overcast clouds,804,c04n,150,2.6,2.6
2022-03-13T01:00:00,0,-0.8,100,-7,0,0,-41.5,0,n,0,878,59,1007,0,0,16,Overcast clouds,804,c04n,110,1.6,1
2022-03-13T03:00:00,0,-3.6,100,-6.2,0,0,-39.1,0,n,0,877,63,1007,0,0,16,Overcast clouds,804,c04n,190,3.1,3.1
2022-03-13T04:00:00,0,-2.6,100,-6.2,0,0,-34,0,n,0,877,63,1007,0,0,16,Overcast clouds,804,c04n,190,2.1,2.1
2022-03-13T05:00:00,0,-0.8,100,-7,0,0,-26.8,0,n,0.25,877,59,1007,1.75,0,16,Flurries,623,s06n,190,1.6,1
2022-03-13T06:00:00,-1,-2.4,100,-7.1,0,0,-18.3,0,n,0,877,63,1008,0,0,16,Overcast clouds,804,c04n,155,1.2,1.2
2022-03-13T07:00:00,-2,-3,100,-7.1,0,0,-9.2,0,n,0,876,68,1008,0,0,16,Overcast clouds,804,c04n,120,2,1
2022-03-13T08:00:00,-1,-3.7,75,-7.1,7,16,0.3,2,d,0,875,63,1008,0,8,16,Overcast clouds,804,c04n,120,2.1,2.1
2022-03-13T09:00:00,-1,-4.8,100,-5,51,483,9.5,123,d,0,876,74,1008,0,63,16,Overcast clouds,804,c04d,170,3.2,3.1
2022-03-13T10:00:00,0,-3.6,100,-4.1,73,669,18.2,276,d,0,877,74,1009,0,101,16,Overcast clouds,804,c04d,170,4.4,3.1
2022-03-13T11:00:00,0,-4.7,100,-5,87,766,25.9,414,d,0,877,69,1009,0,128,16,Overcast clouds,804,c04d,180,4.6,4.6
2022-03-13T12:00:00,1,-3.1,100,-5,95,819,31.8,521,d,0,878,64,1009,0,147,16,Overcast clouds,804,c04d,140,4.1,4.1
2022-03-13T13:00:00,1,-1.4,75,-4,100,846,35.5,585,d,0,878,69,1009,0,387,16,Overcast clouds,804,c04d,130,5.2,2.1
2022-03-13T14:00:00,3,-0.7,75,-3.1,101,851,36.3,598,d,0,878,64,1009,0,396,16,Overcast clouds,804,c04d,140,5.2,4.1
2022-03-13T15:00:00,3,-1,75,-3.1,98,836,34.1,560,d,0.5,879,64,1009,0,370,16,Overcast clouds,804,c04d,160,4.8,4.6
2022-03-13T16:00:00,3,-0.3,75,-2.1,92,798,29.2,475,d,2.75,879,69,1010,0,302,16,Light rain,500,r01d,140,4,3.6
2022-03-13T17:00:00,2,-1.2,75,-3.1,81,727,22.4,351,d,0,879,69,1010,0,232,16,Overcast clouds,804,c04d,150,4,3.1
2022-03-13T18:00:00,2,-1.9,75,-2.1,64,597,14.2,203,d,0,880,74,1012,0,134,16,Overcast clouds,804,c04d,90,4.8,4.1
2022-03-13T19:00:00,1,-2.8,100,-1.1,36,320,5.2,55,d,0.5,880,86,1012,1,42,16,Mix snow/rain,610,s04d,90,4,3.6
2022-03-13T20:00:00,0,-3.1,75,-2.1,0,0,-4.2,0,n,0,881,86,1013,0,0,16,Overcast clouds,804,c04n,110,3.2,2.6
2022-03-13T21:00:00,0,-4.4,75,-2.1,0,0,-13.5,0,n,0,880,86,1014,0,0,16,Overcast clouds,804,c04n,80,4.1,4.1
2022-03-13T22:00:00,0,-3.1,75,-2.1,0,0,-22.4,0,n,0,882,86,1015,0,0,10,Overcast clouds,804,c04n,60,2.6,2.6
2022-03-13T23:00:00,0,-2.6,100,-1.1,0,0,-30.2,0,n,0,882,92,1015,0,0,10,Overcast clouds,804,c04n,110,2.1,2.1
2022-03-14T00:00:00,-1,-4.3,100,-2.1,0,0,-36.5,0,n,0,882,92,1015,0,0,6,Overcast clouds,804,c04n,110,2.8,2.6
2022-03-14T01:00:00,-1,-5.2,100,-2.1,0,0,-40.3,0,n,0,882,92,1014,0,0,1,Haze,721,a03n,140,3.6,3.6
2022-03-14T02:00:00,-2,-5.5,100,-2,0,0,-41.1,0,n,0,881,100,1014,0,0,1,Fog,741,a05n,100,4,2.6
2022-03-14T03:00:00,-2,-7.2,100,-2,0,0,-38.7,0,n,0,881,100,1013,0,0,1,Fog,741,a05n,170,4.6,4.6
2022-03-14T04:00:00,-2,-6,100,-2,0,0,-33.6,0,n,0,880,100,1013,0,0,1,Fog,741,a05n,160,4,3.1
2022-03-14T05:00:00,-2,-6.8,100,-2,0,0,-26.4,0,n,0,880,100,1012,0,0,3,Fog,741,a05n,180,4.1,4.1
2022-03-14T06:00:00,-2,-6.4,100,-3.1,0,0,-18,0,n,0.25,879,92,1012,5,0,1,Flurries,623,s06n,210,4.8,3.6
2022-03-14T07:00:00,-2,-6,100,-3.1,0,0,-8.8,0,n,0,878,92,1012,0,0,1,Haze,721,a03n,210,6,3.1
2022-03-14T08:00:00,-2,-6.4,100,-2,10,36,0.6,4,d,0,878,100,1012,0,10,3,Fog,741,a05n,230,6.8,3.6
2022-03-14T09:00:00,-2,-6.4,100,-2,52,493,9.9,129,d,0,878,100,1012,0,65,8,Fog,741,a05d,230,6.4,3.6
2022-03-14T10:00:00,0,-4.4,100,0,74,675,18.6,282,d,0,878,100,1012,0,102,16,Fog,741,a05d,230,6.4,4.1
2022-03-14T11:00:00,3,0.9,75,-2.1,87,769,26.2,421,d,0,880,69,1013,0,279,16,Overcast clouds,804,c04d,170,7.2,2.1
2022-03-14T12:00:00,9,9,75,-3.2,96,822,32.2,528,d,0,882,42,1012,0,349,16,Overcast clouds,804,c04d,230,10,3.6
2022-03-14T13:00:00,11,11,75,-7.3,100,848,35.9,591,d,0,885,27,1012,0,391,16,Overcast clouds,804,c04d,260,10,5.7
2022-03-14T14:00:00,12,12,75,-7.4,101,853,36.7,604,d,0,886,25,1012,0,400,16,Overcast clouds,804,c04d,280,13,8.8
2022-03-14T15:00:00,12,12,75,-7.4,99,838,34.4,566,d,0,886,25,1012,0,374,16,Overcast clouds,804,c04d,270,10,5.7
2022-03-14T16:00:00,12,12,100,-7.4,92,800,29.6,481,d,0,886,25,1011,0,140,16,Overcast clouds,804,c04d,270,12,8.2
2022-03-14T17:00:00,12,12,100,-6.4,81,730,22.7,357,d,0,885,27,1011,0,117,16,Overcast clouds,804,c04d,260,10,6.2
2022-03-14T18:00:00,11,11,75,-6.3,65,603,14.5,208,d,0,885,29,1012,0,138,16,Overcast clouds,804,c04d,250,12,6.2
2022-03-14T19:00:00,9,9,100,-6,37,332,5.4,59,d,0,885,34,1012,0,43,16,Overcast clouds,804,c04d,270,10,6.2
2022-03-14T20:00:00,8,8,100,-5.1,0,0,-3.9,0,n,0,885,39,1012,0,0,16,Overcast clouds,804,c04n,260,10,4.6
2022-03-14T21:00:00,5,2.1,75,-4,0,0,-13.2,0,n,0,884,52,1012,0,0,16,Overcast clouds,804,c04n,120,9.6,3.6
2022-03-14T22:00:00,5,2.8,100,-5.1,0,0,-22.1,0,n,0,883,48,1012,0,0,16,Overcast clouds,804,c04n,40,8.4,2.6
2022-03-14T23:00:00,5,3.3,75,-4,0,0,-29.9,0,n,0.25,882,52,1011,0,0,16,Overcast clouds,804,c04n,20,6.4,2.1
2022-03-15T00:00:00,5,3.3,75,-4,0,0,-36.1,0,n,0.5,882,52,1010,0,0,16,Overcast clouds,804,c04n,160,5.2,2.1
2022-03-15T01:00:00,2,1.4,100,-4.1,0,0,-39.9,0,n,0.25,882,64,1009,0,0,16,Overcast clouds,804,c04n,90,3.2,1
2022-03-15T02:00:00,3,0.4,75,-3.1,0,0,-40.7,0,n,0,880,64,1009,0,0,16,Overcast clouds,804,c04n,160,2.8,2.6
2022-03-15T03:00:00,2,-0.2,75,-3.1,0,0,-38.3,0,n,0,880,69,1008,0,0,16,Overcast clouds,804,c04n,350,3.2,2.1
2022-03-15T04:00:00,2,-0.7,75,-2.1,0,0,-33.2,0,n,0.25,879,74,1007,0,0,16,Overcast clouds,804,c04n,80,3.2,2.6
2022-03-15T05:00:00,2,-0.2,75,-2.1,0,0,-26,0,n,0.5,878,74,1007,0,0,16,Overcast clouds,804,c04n,50,3.2,2.1
2022-03-15T06:00:00,1,-2.4,75,-3.1,0,0,-17.6,0,n,0,878,74,1007,0,0,16,Overcast clouds,804,c04n,10,3.2,3.1
2022-03-15T07:00:00,0,-1.8,75,-4.1,0,0,-8.5,0,n,0,877,74,1007,0,0,16,Overcast clouds,804,c04n,350,4,1.5
2022-03-15T08:00:00,1,-1.9,75,-3.1,12,60,1,6,d,0,877,74,1007,0,16,16,Overcast clouds,804,c04n,210,5.2,2.6
2022-03-15T09:00:00,3,0,100,-2.1,53,503,10.2,135,d,0,877,69,1006,0,67,16,Overcast clouds,804,c04d,260,5.6,3.1
2022-03-15T10:00:00,5,2.1,100,-3,74,680,19,289,d,0,877,56,1007,0,103,16,Overcast clouds,804,c04d,240,6,3.6
2022-03-15T11:00:00,6,4.4,75,-3.1,88,772,26.6,428,d,0,878,52,1006,0,283,16,Overcast clouds,804,c04d,230,8,2.1
2022-03-15T12:00:00,10,10,55,-5.1,96,824,32.6,535,d,0,881,34,1005,0,472,16,Broken clouds,803,c03d,220,8,5.7
2022-03-15T13:00:00,12,12,45,-9,101,850,36.3,597,d,0,880,22,1004,0,561,16,Broken clouds,803,c03d,270,13,6.7
2022-03-15T14:00:00,12,12,45,-8.5,101,855,37.1,610,d,0,880,23,1003,0,574,16,Broken clouds,803,c03d,260,11,8.2
2022-03-15T15:00:00,12,12,45,-8.5,99,840,34.8,572,d,0,879,23,1002,0,538,16,Broken clouds,803,c03d,270,14,8.2
2022-03-15T16:00:00,12,12,75,-7.4,93,802,29.9,487,d,0,878,25,1003,0,322,16,Overcast clouds,804,c04d,300,14,7.7
2022-03-15T17:00:00,10,10,75,-7.2,82,733,23,362,d,0,879,29,1004,0,239,16,Overcast clouds,804,c04d,280,12,6.7
2022-03-15T18:00:00,9,9,75,-7.2,65,608,14.7,213,d,0,879,31,1005,0,141,16,Overcast clouds,804,c04d,280,13,10.3
2022-03-15T19:00:00,8,8,75,-6.1,38,344,5.7,63,d,0,879,36,1006,0,42,16,Overcast clouds,804,c04d,290,16,9.8
2022-03-15T20:00:00,7,2.5,75,-4.1,0,0,-3.7,0,n,0.25,879,45,1008,0,0,16,Overcast clouds,804,c04n,300,11,8.8
2022-03-15T21:00:00,4,2.1,75,-2.2,0,0,-13,0,n,0,880,64,1010,0,0,11,Overcast clouds,804,c04n,340,5.6,2.1
2022-03-15T22:00:00,3,0.9,75,-2.1,0,0,-21.8,0,n,0,881,69,1010,0,0,16,Overcast clouds,804,c04n,330,5.2,2.1
2022-03-15T23:00:00,4,2.7,75,-3,0,0,-29.6,0,n,0,881,60,1011,0,0,16,Overcast clouds,804,c04n,265,4.4,1.6
2022-03-16T00:00:00,2,-0.7,75,-6.1,0,0,-35.8,0,n,0,882,55,1011,0,0,16,Overcast clouds,804,c04n,200,4.4,2.6
2022-03-16T01:00:00,4,-0.2,75,-8,0,0,-39.5,0,n,0,881,41,1011,0,0,16,Overcast clouds,804,c04n,280,5.7,5.7
