Datetime,Temperature,Apparent Temperature,Cloud Cover,Dew Point,DHI,DNI,Solar Zenith Angle,GHI,Pod,Precipitation,Pressure,Relative Humidity,Sea Level Pressure,Snow Depth,Solar Radiation,Visibility,Weather Description,Weather Code,Weather Icon,Wind Direction,Wind Gust Speed,Wind Speed
2022-12-01T00:00:00,-21,-32.3,90,-24.1,0,0,-60.3,0,n,0,868,76,1015,0,0,16,Overcast clouds,804,c04n,340,9,6.2
2022-12-01T01:00:00,-21,-32.3,93,-24.1,0,0,-60,0,n,0,868,76,1015,0,0,16,Overcast clouds,804,c04n,330,8,6.2
2022-12-01T02:00:00,-21,-31.8,93,-24.1,0,0,-55.5,0,n,0,868,76,1015,0,0,16,Overcast clouds,804,c04n,340,7.2,5.7
2022-12-01T03:00:00,-21,-30.2,95,-24.1,0,0,-48.2,0,n,0,868,76,1014,0,0,16,Overcast clouds,804,c04n,340,7.2,4.1
2022-12-01T04:00:00,-21,-30.2,96,-25,0,0,-39.4,0,n,0.5,867,70,1014,15,0,16,Light snow,600,s01n,350,6.4,4.1
2022-12-01T05:00:00,-21,-31.8,96,-24.1,0,0,-30.1,0,n,0,867,76,1014,0,0,2,Haze,721,a03n,340,7,5.7
2022-12-01T06:00:00,-21,-30.8,96,-24.1,0,0,-20.8,0,n,0.5,867,76,1014,15,0,2,Light snow,600,s01n,350,6,4.6
2022-12-01T07:00:00,-21,-28.1,94,-25,0,0,-11.7,0,n,0.5,867,70,1014,15,0,3,Light snow,600,s01n,350,4,2.6
2022-12-01T08:00:00,-21,-28.1,91,-24.1,0,0,-3.3,0,n,0,867,76,1014,0,0,2,Haze,721,a03n,360,3.6,2.6
2022-12-01T09:00:00,-21,-28.9,92,-25,32,275,4.2,42,d,0,867,70,1014,0,46,8,Overcast clouds,804,c04n,20,3.2,3.1
2022-12-01T10:00:00,-21,-30.2,91,-25,55,514,10.3,138,d,0,867,70,1014,0,103,14,Overcast clouds,804,c04d,10,4.1,4.1
2022-12-01T11:00:00,-21,-30.8,89,-26,66,616,14.6,214,d,0,867,64,1014,0,84,16,Overcast clouds,804,c04d,10,4.6,4.6
2022-12-01T12:00:00,-21,-27.1,88,-26,71,656,16.7,253,d,0,867,64,1014,0,106,16,Overcast clouds,804,c04d,40,2.1,2.1
2022-12-01T13:00:00,-20,-27.7,87,-25,71,653,16.5,249,d,0,867,64,1013,0,109,16,Overcast clouds,804,c04d,10,3.2,3.1
2022-12-01T14:00:00,-20,-23,88,-26.1,65,605,14,204,d,0,866,58,1013,0,85,16,Overcast clouds,804,c04d,45,2.4,1
2022-12-01T15:00:00,-20,-26,89,-26.1,52,489,9.4,123,d,0,866,58,1013,0,101,16,Overcast clouds,804,c04d,80,2.4,2.1
2022-12-01T16:00:00,-22,-30.1,89,-26.1,26,210,3.1,28,d,0,867,69,1014,0,37,16,Overcast clouds,804,c04n,20,3.1,3.1
2022-12-01T17:00:00,-23,-31.3,90,-27.1,0,0,-4.6,0,n,0,866,69,1014,0,0,16,Overcast clouds,804,c04n,10,3.1,3.1
2022-12-01T18:00:00,-24,-31.6,90,-28,0,0,-13.1,0,n,0,866,69,1015,0,0,16,Overcast clouds,804,c04n,20,2.6,2.6
2022-12-01T19:00:00,-23,-28,91,-27.1,0,0,-22.3,0,n,0,866,69,1016,0,0,16,Overcast clouds,804,c04n,30,1.5,1.5
2022-12-01T20:00:00,-23,-29.5,90,-26,0,0,-31.7,0,n,0,867,76,1016,0,0,16,Overcast clouds,804,c04n,330,2.1,2.1
2022-12-01T21:00:00,-23,-29.5,91,-25.1,0,0,-40.9,0,n,0,867,83,1016,0,0,16,Overcast clouds,804,c04n,300,2.1,2.1
2022-12-01T22:00:00,-23,-29.5,91,-25.1,0,0,-49.5,0,n,0,867,83,1018,0,0,8,Overcast clouds,804,c04n,180,2.4,2.1
2022-12-01T23:00:00,-22,-28.3,91,-25.1,0,0,-56.5,0,n,0,868,76,1018,0,0,8,Overcast clouds,804,c04n,220,2.4,2.1
2022-12-02T00:00:00,-22,-30.1,91,-25.1,0,0,-60.5,0,n,0,869,76,1018,0,0,8,Overcast clouds,804,c04n,230,3.1,3.1
2022-12-02T01:00:00,-23,-28,91,-26,0,0,-60.2,0,n,0,870,76,1019,0,0,16,Overcast clouds,804,c04n,240,3.2,1.5
2022-12-02T02:00:00,-24,-31.3,91,-27,0,0,-55.6,0,n,0,905,76,1020,0,0,16,Overcast clouds,804,c04n,285,3.6,2.4
2022-12-02T03:00:00,-23,-29.5,91,-27.1,0,0,-48.3,0,n,0,869,69,1020,0,0,16,Overcast clouds,804,c04n,330,4,2.1
2022-12-02T04:00:00,-23,-28,91,-27.1,0,0,-39.6,0,n,0,871,69,1021,0,0,16,Overcast clouds,804,c04n,320,4.4,1.5
2022-12-02T05:00:00,-23,-30.5,91,-27.1,0,0,-30.3,0,n,0,871,69,1022,0,0,16,Overcast clouds,804,c04n,340,4.4,2.6
2022-12-02T06:00:00,-23,-29.5,91,-27.1,0,0,-20.9,0,n,0,872,69,1023,0,0,16,Overcast clouds,804,c04n,320,4,2.1
2022-12-02T07:00:00,-22,-26.8,91,-26.1,0,0,-11.9,0,n,0,872,69,1024,0,0,16,Overcast clouds,804,c04n,310,4.4,1.5
2022-12-02T08:00:00,-21,-27.1,91,-26,0,0,-3.4,0,n,0,874,64,1024,0,0,16,Overcast clouds,804,c04n,300,4.4,2.1
2022-12-02T09:00:00,-21,-28.1,91,-26,31,266,4,40,d,0,875,64,1025,0,45,16,Overcast clouds,804,c04n,320,4.4,2.6
2022-12-02T10:00:00,-19,-27.1,90,-25,54,509,10.1,135,d,0,876,59,1025,0,104,16,Overcast clouds,804,c04d,320,3.6,3.6
2022-12-02T11:00:00,-17,-25.8,89,-24.1,66,613,14.4,211,d,0,877,54,1026,0,83,16,Overcast clouds,804,c04d,330,4.6,4.6
2022-12-02T12:00:00,-17,-21.1,95,-23.1,71,654,16.6,250,d,0,879,59,1026,0,132,16,Overcast clouds,804,c04d,230,3.2,1.5
2022-12-02T13:00:00,-16,-20,89,-24,70,651,16.4,247,d,0,878,50,1026,0,97,16,Overcast clouds,804,c04d,200,2.8,1.5
2022-12-02T14:00:00,-16,-15.6,91,-23.1,65,603,13.9,202,d,0,879,54,1026,0,70,16,Overcast clouds,804,c04d,165,2,0.4
2022-12-02T15:00:00,-16,-18.5,95,-23.1,52,486,9.3,122,d,0,879,54,1015,0,82,16,Overcast clouds,804,c04d,10,1.6,1
2022-12-02T16:00:00,-16,-20,94,-23.1,26,205,3,27,d,0,879,54,1026,0,33,16,Overcast clouds,804,c04n,90,1.5,1.5
2022-12-02T17:00:00,-17,-24.7,96,-22,0,0,-4.6,0,n,0,880,65,1027,0,0,16,Overcast clouds,804,c04n,130,3.6,3.6
2022-12-02T18:00:00,-17,-22.5,96,-23.1,0,0,-13.2,0,n,0,879,59,1027,0,0,16,Overcast clouds,804,c04n,150,2.1,2.1
2022-12-02T19:00:00,-17,-23.3,97,-22,0,0,-22.3,0,n,0.25,879,65,1026,7.5,0,16,Flurries,623,s06n,150,2.6,2.6
2022-12-02T20:00:00,-17,-24.1,97,-22,0,0,-31.7,0,n,0.25,879,65,1026,7.5,0,16,Flurries,623,s06n,160,3.1,3.1
2022-12-02T21:00:00,-17,-24.1,97,-22,0,0,-41,0,n,0,879,65,1025,0,0,16,Overcast clouds,804,c04n,190,3.2,3.1
2022-12-02T22:00:00,-18,-24.5,96,-23.1,0,0,-49.5,0,n,0,878,64,1025,0,0,16,Overcast clouds,804,c04n,190,3.2,2.6
2022-12-02T23:00:00,-18,-24.5,90,-23.1,0,0,-56.6,0,n,0,878,64,1024,0,0,16,Overcast clouds,804,c04n,170,3.6,2.6
2022-12-03T00:00:00,-18,-25.3,95,-23.1,0,0,-60.6,0,n,0,877,64,1024,0,0,16,Overcast clouds,804,c04n,190,4,3.1
2022-12-03T01:00:00,-18,-23.6,95,-22.1,0,0,-60.3,0,n,0,877,70,1023,0,0,16,Overcast clouds,804,c04n,180,2.1,2.1
2022-12-03T02:00:00,-17,-23.3,95,-22,0,0,-55.8,0,n,0,877,65,1023,0,0,16,Overcast clouds,804,c04n,190,4.4,2.6
2022-12-03T03:00:00,-18,-24.5,95,-23.1,0,0,-48.5,0,n,0,877,64,1023,0,0,16,Overcast clouds,804,c04n,210,4.4,2.6
2022-12-03T04:00:00,-18,-26.5,89,-23.1,0,0,-39.8,0,n,0,876,64,1023,0,0,16,Overcast clouds,804,c04n,230,5.6,4.1
2022-12-03T05:00:00,-17,-24.7,5,-23.1,0,0,-30.5,0,n,0,876,59,1022,0,0,16,Few clouds,801,c02n,220,6,3.6
2022-12-03T06:00:00,-19,-27.7,89,-23.1,0,0,-21.1,0,n,0,876,70,1022,0,0,16,Overcast clouds,804,c04n,190,6.4,4.1
2022-12-03T07:00:00,-16,-21.3,89,-21,0,0,-12,0,n,0,875,65,1022,0,0,16,Overcast clouds,804,c04n,180,6.4,2.1
2022-12-03T08:00:00,-8,-13.7,89,-17,0,0,-3.6,0,n,0,877,48,1021,0,0,16,Overcast clouds,804,c04n,260,9,3.6
2022-12-03T09:00:00,-5,-12.4,4,-17.1,30,256,3.8,38,d,0,893,38,1021,0,38,16,Few clouds,801,c02n,270,9,7.2
2022-12-03T10:00:00,-4,-11.4,51,-16.2,54,505,9.9,132,d,0,893,38,1021,0,120,16,Broken clouds,803,c03d,280,11,7.7
2022-12-03T11:00:00,-3,-9.9,5,-16.3,65,610,14.3,208,d,0,894,35,1021,0,208,16,Few clouds,801,c02d,280,12,7.2
2022-12-03T12:00:00,-1,-7.7,4,-15.9,71,652,16.4,248,d,0,893,31,1021,0,248,16,Few clouds,801,c02d,280,12,8.2
2022-12-03T13:00:00,-1,-7.7,80,-15.2,70,649,16.3,245,d,0,885,33,1021,0,142,16,Overcast clouds,804,c04d,280,12,8.2
2022-12-03T14:00:00,0,-6.6,79,-14.3,64,600,13.8,200,d,0,885,33,1021,0,119,16,Overcast clouds,804,c04d,290,11,8.8
2022-12-03T15:00:00,-7,-13.7,80,-16.1,51,483,9.2,120,d,0,886,48,1024,0,69,16,Overcast clouds,804,c04d,40,7,5.1
2022-12-03T16:00:00,-9,-13.8,83,-18,25,201,2.9,26,d,0,883,48,1025,0,39,16,Overcast clouds,804,c04n,20,5.2,2.6
2022-12-03T17:00:00,-9,-13.8,85,-18,0,0,-4.7,0,n,0,883,48,1025,0,0,16,Overcast clouds,804,c04n,200,6,2.6
2022-12-03T18:00:00,-10,-16.2,86,-16.1,0,0,-13.2,0,n,0,884,61,1025,0,0,16,Overcast clouds,804,c04n,200,6.8,3.6
2022-12-03T19:00:00,-10,-13.2,86,-17.1,0,0,-22.3,0,n,0,882,56,1025,0,0,16,Overcast clouds,804,c04n,150,6.8,1.5
2022-12-03T20:00:00,-11,-15.4,86,-18,0,0,-31.7,0,n,0,883,56,1023,0,0,16,Overcast clouds,804,c04n,170,7.2,2.1
2022-12-03T21:00:00,-13,-19.8,87,-18,0,0,-41,0,n,0,882,66,1022,0,0,16,Overcast clouds,804,c04n,190,7.6,3.6
2022-12-03T22:00:00,-8,-13.7,87,-16.1,0,0,-49.6,0,n,0,880,52,1021,0,0,16,Overcast clouds,804,c04n,230,4,3.6
2022-12-03T23:00:00,-7,-14.5,86,-15.2,0,0,-56.7,0,n,0,882,52,1019,0,0,16,Overcast clouds,804,c04n,220,8.4,6.2
2022-12-04T00:00:00,-5,-8.4,86,-15.1,0,0,-60.7,0,n,0,881,45,1018,0,0,16,Overcast clouds,804,c04n,180,4,2.1
2022-12-04T01:00:00,-5,-9.6,86,-14,0,0,-60.5,0,n,0,882,49,1016,0,0,16,Overcast clouds,804,c04n,150,14,3.1
2022-12-04T02:00:00,2,-4.8,84,-15,0,0,-56,0,n,0,881,27,1015,0,0,16,Overcast clouds,804,c04n,290,15,11.3
2022-12-04T03:00:00,1,-4,2,-14.2,0,0,-48.7,0,n,0,890,31,1016,0,0,16,Few clouds,801,c02n,310,8,5.7
2022-12-04T04:00:00,-1,-7.1,5,-14.1,0,0,-39.9,0,n,0,891,36,1018,0,0,16,Few clouds,801,c02n,350,10,6.7
2022-12-04T05:00:00,-1,-8.3,83,-14.1,0,0,-30.6,0,n,0,883,36,1018,0,0,16,Overcast clouds,804,c04n,320,12,9.8
2022-12-04T06:00:00,-3,-7.2,83,-14.1,0,0,-21.3,0,n,0,883,42,1019,0,0,16,Overcast clouds,804,c04n,310,8,3.1
2022-12-04T07:00:00,-4,-6.3,84,-14.1,0,0,-12.2,0,n,0,882,45,1019,0,0,16,Overcast clouds,804,c04n,220,7.2,1.5
2022-12-04T08:00:00,-4,-9.3,83,-13.1,0,0,-3.8,0,n,0,883,49,1020,0,0,16,Overcast clouds,804,c04n,340,6.8,4.1
2022-12-04T09:00:00,-2,-7.2,84,-10,29,247,3.7,36,d,0,893,54,1021,0,47,16,Overcast clouds,804,c04n,330,6.8,4.6
2022-12-04T10:00:00,0,-4.4,82,-8.2,53,500,9.8,130,d,0,880,54,1020,0,70,16,Overcast clouds,804,c04d,320,6.4,4.1
2022-12-04T11:00:00,0,-3.6,80,-9.2,65,607,14.1,205,d,0,886,50,1020,0,119,16,Overcast clouds,804,c04d,330,5.2,3.1
2022-12-04T12:00:00,-1,-6.2,59,-6.1,70,649,16.3,245,d,0,886,68,1019,0,208,16,Broken clouds,803,c03d,10,10,5.1
2022-12-04T13:00:00,-1,-7.1,56,-6.1,70,647,16.1,243,d,0,885,68,1019,0,213,16,Broken clouds,803,c03d,360,9,6.7
2022-12-04T14:00:00,-1,-5.2,59,-6.1,64,598,13.7,198,d,0,884,68,1018,0,168,16,Broken clouds,803,c03d,360,4.4,3.6
2022-12-04T15:00:00,-2,-7.2,83,-6,51,481,9.1,119,d,0,884,74,1018,0,62,16,Overcast clouds,804,c04d,20,4.6,4.6
2022-12-04T16:00:00,-3,-8.7,85,-7.1,25,197,2.9,26,d,0,884,73,1019,0,38,16,Overcast clouds,804,c04n,30,5.1,5.1
2022-12-04T17:00:00,-4,-10.6,86,-9,0,0,-4.7,0,n,0,884,68,1020,0,0,16,Overcast clouds,804,c04n,20,6.4,6.2
2022-12-04T18:00:00,-4,-9.3,87,-8.1,0,0,-13.3,0,n,0,884,73,1020,0,0,5,Overcast clouds,804,c04n,10,6.8,4.1
2022-12-04T19:00:00,-5,-11.6,89,-9.1,0,0,-22.4,0,n,0,884,73,1021,0,0,6,Overcast clouds,804,c04n,20,6,5.7
2022-12-04T20:00:00,-6,-12.5,90,-8.1,0,0,-31.8,0,n,0,884,85,1021,0,0,4,Overcast clouds,804,c04n,360,5.2,5.1
2022-12-04T21:00:00,-6,-11.7,90,-9,0,0,-41,0,n,0,884,79,1021,0,0,6,Overcast clouds,804,c04n,360,5.2,4.1
2022-12-04T22:00:00,-7,-12,90,-8.1,0,0,-49.7,0,n,0,884,92,1021,0,0,2,Haze,721,a03n,340,4.8,3.1
2022-12-04T23:00:00,-7,-13,90,-8.1,0,0,-56.7,0,n,0,883,92,1021,0,0,1,Haze,721,a03n,360,4.4,4.1
2022-12-05T00:00:00,-7,-10.8,91,-9.1,0,0,-60.8,0,n,0,883,85,1020,0,0,4,Overcast clouds,804,c04n,350,4,2.1
2022-12-05T01:00:00,-7,-12.5,90,-10,0,0,-60.6,0,n,0,883,79,1020,0,0,8,Overcast clouds,804,c04n,350,3.6,3.6
2022-12-05T02:00:00,-8,-11.9,90,-10.1,0,0,-56.1,0,n,0,882,85,1020,0,0,8,Overcast clouds,804,c04n,360,3.6,2.1
2022-12-05T03:00:00,-8,-13.2,91,-11,0,0,-48.8,0,n,0,882,79,1019,0,0,8,Overcast clouds,804,c04n,10,3.6,3.1
2022-12-05T04:00:00,-9,-13.8,90,-12.1,0,0,-40.1,0,n,0,881,78,1019,0,0,8,Overcast clouds,804,c04n,360,2.6,2.6
2022-12-05T05:00:00,-10,-16.7,91,-13.1,0,0,-30.8,0,n,0,880,78,1018,0,0,8,Overcast clouds,804,c04n,90,4.1,4.1
2022-12-05T06:00:00,-10,-15,91,-12,0,0,-21.4,0,n,0,879,85,1017,0,0,8,Overcast clouds,804,c04n,120,2.6,2.6
2022-12-05T07:00:00,-10,-15.6,90,-12,0,0,-12.4,0,n,0,878,85,1017,0,0,6,Overcast clouds,804,c04n,170,3.1,3.1
2022-12-05T08:00:00,-10,-16.2,90,-12,0,0,-3.9,0,n,0,877,85,1016,0,0,6,Overcast clouds,804,c04n,160,3.6,3.6
2022-12-05T09:00:00,-11,-17.4,91,-12,28,238,3.5,34,d,0,876,92,1015,0,40,5,Overcast clouds,804,c04n,170,3.6,3.6
2022-12-05T10:00:00,-11,-16.8,93,-13,53,496,9.6,127,d,0,875,85,1014,0,91,5,Overcast clouds,804,c04d,170,5.6,3.1
2022-12-05T11:00:00,-10,-14.3,91,-12,65,604,13.9,203,d,0,875,85,1014,0,70,1,Haze,721,a03d,130,7.2,2.1
2022-12-05T12:00:00,-10,-18.6,92,-12,70,647,16.2,243,d,0,875,85,1012,0,78,5,Overcast clouds,804,c04d,200,9,6.7
2022-12-05T13:00:00,-9,-17.3,91,-12.1,70,645,16,241,d,0,874,78,1012,0,84,5,Overcast clouds,804,c04d,230,6.7,6.7
2022-12-05T14:00:00,-8,-13.7,91,-12.1,64,597,13.6,196,d,0,874,72,1012,0,68,5,Overcast clouds,804,c04d,260,3.6,3.6
2022-12-05T15:00:00,-7,-14.7,90,-11,51,478,9.1,118,d,0,874,73,1012,0,95,2,Haze,721,a03d,340,14,6.7
2022-12-05T16:00:00,-9,-19.7,92,-13.1,25,193,2.8,25,d,0,875,72,1013,0,33,8,Overcast clouds,804,c04n,360,14,11.8
2022-12-05T17:00:00,-13,-24.6,91,-17.1,0,0,-4.8,0,n,0,875,71,1016,0,0,8,Overcast clouds,804,c04n,10,13,10.8
2022-12-05T18:00:00,-14,-24.6,91,-18.1,0,0,-13.3,0,n,0,905,71,1017,0,0,16,Overcast clouds,804,c04n,10,12,8.2
2022-12-05T19:00:00,-15,-25.9,93,-18.1,0,0,-22.4,0,n,0,874,77,1017,0,0,4,Overcast clouds,804,c04n,20,11,8.2
2022-12-05T20:00:00,-16,-25,93,-19.1,0,0,-31.8,0,n,0,875,77,1018,0,0,3,Overcast clouds,804,c04n,20,7,5.1
2022-12-05T21:00:00,-16,-25.5,92,-20,0,0,-41.1,0,n,0,875,71,1019,0,0,3,Overcast clouds,804,c04n,20,7,5.7
2022-12-05T22:00:00,-17,-24.7,94,-20.1,0,0,-49.7,0,n,0,875,77,1019,0,0,3,Overcast clouds,804,c04n,50,7,3.6
2022-12-05T23:00:00,-19,-30.5,92,-23.1,0,0,-56.8,0,n,0,875,70,1020,0,0,3,Overcast clouds,804,c04n,60,7.2,7.2
2022-12-06T00:00:00,-21,-31.8,93,-24.1,0,0,-61,0,n,0,874,76,1021,0,0,3,Overcast clouds,804,c04n,50,5.7,5.7
2022-12-06T01:00:00,-22,-32.5,94,-25.1,0,0,-60.7,0,n,0,874,76,1021,0,0,3,Overcast clouds,804,c04n,50,5.1,5.1
2022-12-06T02:00:00,-22,-30.8,100,-25.1,0,0,-56.3,0,n,0,873,76,1020,0,0,3,Overcast clouds,804,c04n,70,3.6,3.6
2022-12-06T03:00:00,-23,-33.2,92,-26,0,0,-49,0,n,0,873,76,1021,0,0,2,Haze,721,a03n,30,4.6,4.6
2022-12-06T04:00:00,-23,-29.5,94,-26,0,0,-40.3,0,n,0,873,76,1021,0,0,4,Overcast clouds,804,c04n,50,3.6,2.1
2022-12-06T05:00:00,-23,-28,96,-26,0,0,-31,0,n,0,872,76,1022,0,0,3,Overcast clouds,804,c04n,110,2.8,1.5
2022-12-06T06:00:00,-23,-28,96,-26,0,0,-21.6,0,n,0,873,76,1022,0,0,6,Overcast clouds,804,c04n,70,2,1.5
2022-12-06T07:00:00,-23,-29.5,96,-26,0,0,-12.5,0,n,0.5,873,76,1022,15,0,3,Light snow,600,s01n,120,2.4,2.1
2022-12-06T08:00:00,-23,-31.3,96,-26,0,0,-4.1,0,n,0.5,905,76,1022,15,0,3,Light snow,600,s01n,140,3.2,3.1
2022-12-06T09:00:00,-23,-33.2,100,-26,28,229,3.4,32,d,0.5,889,76,1022,15,31,2,Light snow,600,s01n,160,4.6,4.6
2022-12-06T10:00:00,-23,-34.4,100,-26,52,491,9.5,125,d,0.5,890,76,1022,15,65,2,Light snow,600,s01d,160,5.7,5.7
2022-12-06T11:00:00,-22,-33.1,95,-26.1,64,601,13.8,200,d,0.5,873,69,1023,15,113,2,Light snow,600,s01d,150,6.4,5.7
2022-12-06T12:00:00,-22,-33.1,94,-26.1,70,645,16,241,d,0.5,873,69,1022,15,135,2,Light snow,600,s01d,160,6.4,5.7
2022-12-06T13:00:00,-22,-32.5,91,-25.1,69,643,15.9,239,d,0.5,873,76,1021,15,83,2,Light snow,600,s01d,160,6.4,5.1
2022-12-06T14:00:00,-21,-32.3,91,-25,64,595,13.5,195,d,0.5,872,70,1021,15,68,2,Light snow,600,s01d,170,6.2,6.2
2022-12-06T15:00:00,-21,-31.8,100,-25,51,476,9,117,d,0.5,889,70,1021,15,63,2,Light snow,600,s01d,180,6,5.7
2022-12-06T16:00:00,-21,-31.8,93,-25,24,190,2.8,24,d,0.5,872,70,1021,15,31,8,Light snow,600,s01n,170,5.7,5.7
2022-12-06T17:00:00,-21,-32.3,91,-24.1,0,0,-4.8,0,n,0,872,76,1021,0,0,4,Overcast clouds,804,c04n,180,6.4,6.2
2022-12-06T18:00:00,-21,-33.1,91,-24.1,0,0,-13.3,0,n,0,872,76,1021,0,0,8,Overcast clouds,804,c04n,180,7.2,7.2
2022-12-06T19:00:00,-21,-32.7,89,-25,0,0,-22.4,0,n,0,872,70,1020,0,0,5,Overcast clouds,804,c04n,180,6.8,6.7
2022-12-06T20:00:00,-21,-32.3,91,-25,0,0,-31.8,0,n,0,871,70,1020,0,0,16,Overcast clouds,804,c04n,190,6.4,6.2
2022-12-06T21:00:00,-21,-32.7,76,-25,0,0,-41.1,0,n,0,886,70,1018,0,0,16,Overcast clouds,804,c04n,180,8,6.7
2022-12-06T22:00:00,-21,-33.1,76,-25,0,0,-49.7,0,n,0,885,70,1017,0,0,16,Overcast clouds,804,c04n,180,8,7.2
2022-12-06T23:00:00,-21,-31.8,90,-24.1,0,0,-56.9,0,n,0,869,76,1017,0,0,16,Overcast clouds,804,c04n,180,8,5.7
2022-12-07T00:00:00,-21,-32.3,90,-25,0,0,-61,0,n,0,869,70,1016,0,0,16,Overcast clouds,804,c04n,170,7,6.2
2022-12-07T01:00:00,-22,-32,90,-25.1,0,0,-60.9,0,n,0,869,76,1016,0,0,16,Overcast clouds,804,c04n,180,4.6,4.6
2022-12-07T02:00:00,-22,-30.8,92,-25.1,0,0,-56.4,0,n,0,867,76,1015,0,0,16,Overcast clouds,804,c04n,190,4.4,3.6
2022-12-07T03:00:00,-21,-30.2,92,-24.1,0,0,-49.1,0,n,0,867,76,1014,0,0,16,Overcast clouds,804,c04n,190,4.4,4.1
2022-12-07T04:00:00,-17,-24.7,90,-20.1,0,0,-40.4,0,n,0,867,77,1014,0,0,16,Overcast clouds,804,c04n,200,3.6,3.6
2022-12-07T05:00:00,-13,-18.6,91,-17.1,0,0,-31.1,0,n,0,882,71,1013,0,0,16,Overcast clouds,804,c04n,170,5.6,2.6
2022-12-07T06:00:00,-8,-14.2,88,-14,0,0,-21.7,0,n,0,871,62,1013,0,0,16,Overcast clouds,804,c04n,180,12,4.1
2022-12-07T07:00:00,-1,-7.5,5,-11.1,0,0,-12.7,0,n,0,883,46,1012,0,0,16,Few clouds,801,c02n,270,12,7.7
2022-12-07T08:00:00,0,-5.8,5,-1.9,0,0,-4.2,0,n,0,884,87,1013,0,0,16,Few clouds,801,c02n,270,11,6.7
2022-12-07T09:00:00,0,-6.6,86,-11.1,27,220,3.2,30,d,0,878,43,1013,0,41,16,Overcast clouds,804,c04n,280,12,8.8
2022-12-07T10:00:00,1,-5.1,5,-10.1,52,487,9.3,122,d,0,885,43,1014,0,122,16,Few clouds,801,c02d,270,12,8.2
2022-12-07T11:00:00,2,-3.8,80,-10.2,64,599,13.7,198,d,0,879,40,1014,0,115,16,Overcast clouds,804,c04d,280,12,8.2
2022-12-07T12:00:00,3,-2.1,56,-10.2,69,643,15.9,239,d,0,880,37,1014,0,209,16,Broken clouds,803,c03d,280,10,7.2
2022-12-07T13:00:00,4,-0.7,54,-9,69,642,15.8,237,d,0,881,38,1015,0,211,16,Broken clouds,803,c03d,280,10,6.7
2022-12-07T14:00:00,3,-1,54,-9.3,63,593,13.4,194,d,0,881,40,1015,0,173,16,Broken clouds,803,c03d,280,10,4.6
2022-12-07T15:00:00,3,-1,85,-9.3,50,475,8.9,116,d,0,881,40,1008,0,56,16,Overcast clouds,804,c04d,280,10,4.6
2022-12-07T16:00:00,2,-1.6,83,-9.2,24,187,2.7,24,d,0,881,43,1015,0,37,16,Overcast clouds,804,c04n,260,5.2,3.6
2022-12-07T17:00:00,2,-2.5,89,-10.2,0,0,-4.8,0,n,0,881,40,1015,0,0,16,Overcast clouds,804,c04n,270,10,5.1
2022-12-07T18:00:00,2,-3.2,87,-10.2,0,0,-13.3,0,n,0,882,40,1014,0,0,16,Overcast clouds,804,c04n,270,9,6.7
2022-12-07T19:00:00,2,-2.5,95,-10.2,0,0,-22.4,0,n,0,882,40,1013,0,0,16,Overcast clouds,804,c04n,270,9,5.1
2022-12-07T20:00:00,-1,-2.9,88,-10.1,0,0,-31.8,0,n,0,882,50,1014,0,0,16,Overcast clouds,804,c04n,90,9,1.5
2022-12-07T21:00:00,1,-3.7,21,-10.1,0,0,-41.1,0,n,0,887,43,1013,0,0,16,Scattered clouds,802,c02n,280,9,5.1
2022-12-07T22:00:00,1,-0.6,83,-10.1,0,0,-49.8,0,n,0,882,43,1014,0,0,16,Overcast clouds,804,c04n,240,6,1.5
2022-12-07T23:00:00,-1,-4.8,87,-10.1,0,0,-56.9,0,n,0,882,50,1013,0,0,16,Overcast clouds,804,c04n,220,10,3.1
2022-12-08T00:00:00,1,-4.7,85,-11.1,0,0,-61.1,0,n,0,881,40,1012,0,0,16,Overcast clouds,804,c04n,270,10,7.2
2022-12-08T01:00:00,1,-1.9,84,-12,0,0,-61,0,n,0,881,37,1012,0,0,16,Overcast clouds,804,c04n,270,4,2.6
2022-12-08T02:00:00,-1,-1.9,4,-12,0,0,-56.5,0,n,0,886,43,1013,0,0,16,Few clouds,801,c02n,235,2,1
2022-12-08T03:00:00,-4,-7.9,90,-13.1,0,0,-49.3,0,n,0,880,49,1013,0,0,16,Overcast clouds,804,c04n,200,2.6,2.6
2022-12-08T04:00:00,-4,-7.3,90,-14.1,0,0,-40.5,0,n,0,879,45,1013,0,0,16,Overcast clouds,804,c04n,190,2.1,2.1
2022-12-08T05:00:00,-2,-4.9,88,-12,0,0,-31.2,0,n,0,879,46,1012,0,0,16,Overcast clouds,804,c04n,215,11,2.1
2022-12-08T06:00:00,0,-2.6,91,-10.2,0,0,-21.9,0,n,0,879,46,1012,0,0,16,Overcast clouds,804,c04n,240,8,2.1
2022-12-08T07:00:00,-3,-7.2,19,-10.1,0,0,-12.8,0,n,0,884,58,1012,0,0,16,Few clouds,801,c02n,210,3.1,3.1
2022-12-08T08:00:00,-2,-6.8,97,-11,0,0,-4.4,0,n,0,879,50,1012,0,0,16,Overcast clouds,804,c04n,220,4.1,4.1
2022-12-08T09:00:00,-2,-7.5,97,-11,26,212,3.1,28,d,0,879,50,1011,0,31,16,Overcast clouds,804,c04n,220,5.1,5.1
