Datetime,Temperature,Apparent Temperature,Cloud Cover,Dew Point,DHI,DNI,Solar Zenith Angle,GHI,Pod,Precipitation,Pressure,Relative Humidity,Sea Level Pressure,Snow Depth,Solar Radiation,Visibility,Weather Description,Weather Code,Weather Icon,Wind Direction,Wind Gust Speed,Wind Speed
2022-04-01T00:00:00,3,1.7,75,-8,0,0,-30.2,0,n,0,883,44,1013,0,0,16,Overcast clouds,804,c04n,270,4.4,1.5
2022-04-01T01:00:00,3,2.5,75,-8,0,0,-33.5,0,n,0,883,44,1013,0,0,16,Overcast clouds,804,c04n,270,4,1
2022-04-01T02:00:00,2,-0.6,75,-7.1,0,0,-34,0,n,0,883,51,1014,0,0,16,Overcast clouds,804,c04n,260,4.4,2.4
2022-04-01T03:00:00,1,-0.6,21,-7,0,0,-31.5,0,n,0,889,55,1014,0,0,16,Scattered clouds,802,c02n,250,4.4,1.5
2022-04-01T04:00:00,0,-0.8,75,-7.9,0,0,-26.6,0,n,0,883,55,1014,0,0,16,Overcast clouds,804,c04n,275,4.4,1
2022-04-01T05:00:00,0,-0.8,75,-7,0,0,-19.7,0,n,0,883,59,1014,0,0,16,Overcast clouds,804,c04n,300,3.6,1
2022-04-01T06:00:00,-1,-1.9,75,-7.1,0,0,-11.4,0,n,0,883,63,1015,0,0,16,Overcast clouds,804,c04n,325,2.8,1
2022-04-01T07:00:00,-3,-4.1,75,-8.1,0,0,-2.4,0,n,0,882,68,1016,0,0,16,Overcast clouds,804,c04n,350,2.8,1
2022-04-01T08:00:00,-2,-4,25,-7.1,42,392,6.9,81,d,0,882,68,1016,0,80,16,Scattered clouds,802,c02d,360,2.4,1.5
2022-04-01T09:00:00,1,-3.4,45,-7,68,631,16.3,238,d,0,883,55,1017,0,224,16,Broken clouds,803,c03d,10,4.6,4.6
2022-04-01T10:00:00,2,-2.8,45,-7.1,85,750,25.2,398,d,0,885,51,1017,0,374,16,Broken clouds,803,c03d,20,5.7,5.7
2022-04-01T11:00:00,3,0.4,75,-7.2,96,820,33.1,537,d,0,886,47,1017,0,355,16,Overcast clouds,804,c04d,30,4.8,2.6
2022-04-01T12:00:00,4,1.2,45,-8,103,860,39.3,642,d,0,886,41,1016,0,604,16,Broken clouds,803,c03d,30,6,3.1
2022-04-01T13:00:00,6,5,75,-8.3,107,879,43.1,701,d,0,886,35,1015,0,464,16,Overcast clouds,804,c04d,80,5.2,1.6
2022-04-01T14:00:00,7,4.5,45,-9.4,107,882,43.6,709,d,0,886,30,1015,0,667,16,Broken clouds,803,c03d,130,5.6,3.6
2022-04-01T15:00:00,7,4.8,75,-10.2,104,868,40.9,667,d,0,886,28,1014,0,441,16,Overcast clouds,804,c04d,180,8,3.1
2022-04-01T16:00:00,8,8,75,-10.3,99,836,35.4,577,d,0,886,26,1014,0,382,16,Overcast clouds,804,c04d,160,8,4.6
2022-04-01T17:00:00,9,9,100,-9,89,778,28,448,d,0,886,27,1013,0,134,16,Overcast clouds,804,c04d,170,8,4.6
2022-04-01T18:00:00,8,8,100,-11.3,75,679,19.4,293,d,0,885,24,1013,0,104,16,Overcast clouds,804,c04d,190,5.6,5.1
2022-04-01T19:00:00,8,8,100,-10.3,53,495,10.1,131,d,0,885,26,1013,0,66,16,Overcast clouds,804,c04d,150,8,6.2
2022-04-01T20:00:00,6,3.3,100,-9,11,44,0.7,4,d,0,885,33,1013,0,11,16,Overcast clouds,804,c04n,170,8,3.6
2022-04-01T21:00:00,5,0.8,75,-9.2,0,0,-8.4,0,n,0,884,35,1013,0,0,16,Overcast clouds,804,c04n,140,6.2,6.2
2022-04-01T22:00:00,2,-1.6,45,-10.2,0,0,-16.9,0,n,0,884,40,1013,0,0,16,Broken clouds,803,c03n,170,3.6,3.6
2022-04-01T23:00:00,2,-0.2,100,-10.2,0,0,-24.3,0,n,0,882,40,1013,0,0,16,Overcast clouds,804,c04n,160,2.1,2.1
2022-04-02T00:00:00,1,-1.7,45,-10.1,0,0,-29.9,0,n,0,882,43,1012,0,0,16,Broken clouds,803,c03n,205,2.4,2.4
2022-04-02T01:00:00,2,1.4,75,-9.2,0,0,-33.1,0,n,0,881,43,1012,0,0,16,Overcast clouds,804,c04n,250,2.8,1
2022-04-02T02:00:00,0,-1.8,45,-11.1,0,0,-33.6,0,n,0,881,43,1012,0,0,16,Broken clouds,803,c03n,190,3.2,1.5
2022-04-02T03:00:00,0,-0.8,100,-6.4,0,0,-31.1,0,n,0,885,62,1011,0,0,16,Overcast clouds,804,c04n,210,3.2,1
2022-04-02T04:00:00,1,-2.4,100,-8,0,0,-26.2,0,n,0,884,51,1011,0,0,16,Overcast clouds,804,c04n,230,4,3.1
2022-04-02T05:00:00,1,-2.4,100,-8,0,0,-19.3,0,n,0,884,51,1010,0,0,16,Overcast clouds,804,c04n,220,4,3.1
2022-04-02T06:00:00,-1,-5.2,75,-8,0,0,-11.1,0,n,0,880,59,1011,0,0,16,Overcast clouds,804,c04n,190,4,3.6
2022-04-02T07:00:00,2,-1.9,75,-8.1,0,0,-2.1,0,n,0,879,47,1010,0,0,16,Overcast clouds,804,c04n,230,4.1,4.1
2022-04-02T08:00:00,1,-2.8,75,-8,43,404,7.3,86,d,0,880,51,1010,0,57,16,Overcast clouds,804,c04d,220,4.4,3.6
2022-04-02T09:00:00,2,-1.9,75,-7.1,69,636,16.6,244,d,0,880,51,1010,0,161,16,Overcast clouds,804,c04d,150,4.8,4.1
2022-04-02T10:00:00,7,4.5,100,-8.1,85,754,25.5,404,d,0,885,33,1009,0,125,16,Overcast clouds,804,c04d,290,5.2,3.6
2022-04-02T11:00:00,8,8,75,-8.1,96,822,33.5,543,d,0,882,31,1010,0,359,16,Overcast clouds,804,c04d,290,6.2,6.2
2022-04-02T12:00:00,9,9,75,-9,103,861,39.7,647,d,0,882,27,1010,0,428,16,Overcast clouds,804,c04d,320,7.2,6.2
2022-04-02T13:00:00,11,11,100,-10.5,107,881,43.5,706,d,0,883,21,1009,0,178,16,Overcast clouds,804,c04d,20,7.2,5.1
2022-04-02T14:00:00,8,8,75,-7.3,107,883,44,715,d,0.5,883,33,1010,0,473,16,Overcast clouds,804,c04d,340,9.3,9.3
2022-04-02T15:00:00,7,3.4,100,-5,105,870,41.2,672,d,0.75,882,42,1011,0,172,16,Light rain,500,r01d,175,9,6.2
2022-04-02T16:00:00,4,0.9,100,0.9,99,837,35.7,582,d,1,883,80,1013,0,157,16,Light rain,500,r01d,10,10,3.6
2022-04-02T17:00:00,5,-0.2,100,-1,89,780,28.3,452,d,0,883,65,1013,0,134,16,Overcast clouds,804,c04d,20,9.3,9.3
2022-04-02T18:00:00,4,0,75,-1.2,75,682,19.6,297,d,0,884,69,1014,0,196,16,Overcast clouds,804,c04d,10,15,5.1
2022-04-02T19:00:00,2,-4.8,100,-2.1,53,502,10.4,136,d,1.25,884,74,1016,0,60,6,Light rain,500,r01d,360,18,11.3
2022-04-02T20:00:00,1,-3.4,100,-1.1,12,62,1,6,d,1.25,883,86,1016,2.5,11,16,Mix snow/rain,610,s04n,70,4.6,4.6
2022-04-02T21:00:00,0,-2.6,75,-1,0,0,-8.1,0,n,0,884,93,1018,0,0,16,Overcast clouds,804,c04n,360,2.8,2.1
2022-04-02T22:00:00,0,-1.8,45,-1.1,0,0,-16.6,0,n,0,885,92,1018,0,0,16,Broken clouds,803,c03n,240,3.2,1.5
2022-04-02T23:00:00,0,-3.6,100,-1.1,0,0,-23.9,0,n,0,885,92,1018,0,0,16,Overcast clouds,804,c04n,230,3.2,3.1
2022-04-03T00:00:00,0,-3.6,5,-1.1,0,0,-29.5,0,n,0,886,92,1017,0,0,16,Few clouds,801,c02n,230,3.2,3.1
2022-04-03T01:00:00,-1,-4.8,25,-2.1,0,0,-32.8,0,n,0,886,92,1017,0,0,16,Scattered clouds,802,c02n,230,3.6,3.1
2022-04-03T02:00:00,-1,-4.8,75,-3,0,0,-33.2,0,n,0,885,86,1017,0,0,16,Overcast clouds,804,c04n,230,4,3.1
2022-04-03T03:00:00,-2,-6,100,-4,0,0,-30.8,0,n,0,885,86,1017,0,0,16,Overcast clouds,804,c04n,220,4,3.1
2022-04-03T04:00:00,-3,-6.7,75,-6.1,0,0,-25.8,0,n,0,884,79,1018,0,0,16,Overcast clouds,804,c04n,210,4,2.6
2022-04-03T05:00:00,-5,-9.6,25,-8.1,0,0,-18.9,0,n,0,883,79,1017,0,0,16,Scattered clouds,802,c02n,200,4.4,3.1
2022-04-03T06:00:00,-4,-7.9,100,-7.1,0,0,-10.7,0,n,0,882,79,1017,0,0,16,Overcast clouds,804,c04n,220,4.4,2.6
2022-04-03T07:00:00,-1,-4.3,45,-9.1,0,0,-1.8,0,n,0,882,54,1016,0,0,16,Broken clouds,803,c03n,230,4.4,2.6
2022-04-03T08:00:00,-1,-4.3,25,-8,45,416,7.6,91,d,0,883,59,1016,0,90,16,Scattered clouds,802,c02d,210,4.8,2.6
2022-04-03T09:00:00,0,-4,75,-7,70,642,17,250,d,0,882,59,1015,0,165,16,Overcast clouds,804,c04d,210,5.2,3.6
2022-04-03T10:00:00,0,-4,75,-7,86,757,25.9,410,d,0,882,59,1014,0,271,16,Overcast clouds,804,c04d,190,5.6,3.6
2022-04-03T11:00:00,1,-2.4,75,-4,97,824,33.8,549,d,0,882,69,1013,0,363,16,Overcast clouds,804,c04d,210,6.4,3.1
2022-04-03T12:00:00,2,-0.7,75,-4.1,104,863,40.1,653,d,0.5,881,64,1012,0,432,16,Overcast clouds,804,c04d,190,7.6,2.6
2022-04-03T13:00:00,3,0.4,75,-5.1,107,882,43.8,712,d,0,881,55,1011,0,471,16,Overcast clouds,804,c04d,200,9.2,2.6
2022-04-03T14:00:00,4,-0.2,75,-6,108,885,44.4,720,d,0,881,48,1010,0,476,16,Overcast clouds,804,c04d,180,10.4,5.7
2022-04-03T15:00:00,5,1.5,75,-7.1,105,871,41.6,677,d,0,880,41,1009,0,448,16,Overcast clouds,804,c04d,200,10,4.6
2022-04-03T16:00:00,6,3.3,75,-5,99,839,36,586,d,0,880,45,1008,0,388,16,Overcast clouds,804,c04d,200,10,3.6
2022-04-03T17:00:00,7,5.2,75,-5,90,782,28.5,457,d,0,879,42,1007,0,302,16,Overcast clouds,804,c04d,200,8,2.6
2022-04-03T18:00:00,9,9,75,-9,75,685,19.9,302,d,0,878,27,1005,0,200,16,Overcast clouds,804,c04d,200,12,2.6
2022-04-03T19:00:00,10,10,75,-11.3,54,508,10.6,140,d,0,878,21,1004,0,93,16,Overcast clouds,804,c04d,290,12,5.7
2022-04-03T20:00:00,8,8,75,-10.3,14,79,1.2,8,d,0,878,26,1005,0,19,16,Overcast clouds,804,c04n,300,9,4.6
2022-04-03T21:00:00,6,4,75,-9,0,0,-7.9,0,n,0,878,33,1004,0,0,16,Overcast clouds,804,c04n,270,6.4,2.6
2022-04-03T22:00:00,5,2.8,25,-9.2,0,0,-16.3,0,n,0,877,35,1004,0,0,16,Scattered clouds,802,c02n,240,6,2.6
2022-04-03T23:00:00,2,-0.7,25,-8.1,0,0,-23.6,0,n,0,874,47,1003,0,0,16,Scattered clouds,802,c02n,170,5.6,2.6
2022-04-04T00:00:00,2,-1.2,100,-7.1,0,0,-29.2,0,n,0,874,51,1003,0,0,16,Overcast clouds,804,c04n,180,6.4,3.1
2022-04-04T01:00:00,1,-3.1,45,-7,0,0,-32.4,0,n,0,873,55,1001,0,0,16,Broken clouds,803,c03n,170,6.8,4.1
2022-04-04T02:00:00,1,-2.8,75,-7,0,0,-32.8,0,n,0,871,55,1000,0,0,16,Overcast clouds,804,c04n,170,7.6,3.6
2022-04-04T03:00:00,1,-3.4,75,-7,0,0,-30.4,0,n,0,871,55,999,0,0,16,Overcast clouds,804,c04n,180,7.2,4.6
2022-04-04T04:00:00,2,-1.9,75,-7.1,0,0,-25.4,0,n,0,870,51,997,0,0,16,Overcast clouds,804,c04n,190,6,4.1
2022-04-04T05:00:00,2,-1.6,75,-6.1,0,0,-18.6,0,n,0,869,55,995,0,0,16,Overcast clouds,804,c04n,170,6,3.6
2022-04-04T06:00:00,3,-1.5,75,-5.1,0,0,-10.4,0,n,0,867,55,993,0,0,16,Overcast clouds,804,c04n,180,6.4,5.7
2022-04-04T07:00:00,4,0,75,-5.2,0,0,-1.4,0,n,0,867,51,992,0,0,16,Overcast clouds,804,c04n,180,7.6,5.1
2022-04-04T08:00:00,4,-0.5,75,-6,46,428,8,96,d,0,866,48,990,0,64,16,Overcast clouds,804,c04d,160,8.8,6.2
2022-04-04T09:00:00,4,-0.7,75,-5.2,70,647,17.3,256,d,0,864,51,989,0,169,16,Overcast clouds,804,c04d,160,10,6.7
2022-04-04T10:00:00,5,1.3,75,-5.1,86,760,26.3,416,d,0,863,48,987,0,275,16,Overcast clouds,804,c04d,200,12,5.1
2022-04-04T11:00:00,8,8,75,-5.1,97,826,34.2,555,d,0,862,39,986,0,367,16,Overcast clouds,804,c04d,210,12,7.7
2022-04-04T12:00:00,11,11,75,-6.3,104,865,40.5,659,d,0,863,29,985,0,436,16,Overcast clouds,804,c04d,220,12,9.3
2022-04-04T13:00:00,12,12,75,-8.5,107,883,44.2,717,d,0,863,23,983,0,474,16,Overcast clouds,804,c04d,230,11,7.2
2022-04-04T14:00:00,13,13,75,-12.2,108,886,44.8,725,d,0,862,16,982,0,480,16,Overcast clouds,804,c04d,260,12,7.2
2022-04-04T15:00:00,13,13,75,-12.2,105,872,41.9,682,d,0,862,16,982,0,451,16,Overcast clouds,804,c04d,290,13,7.7
2022-04-04T16:00:00,12,12,45,-12.3,99,840,36.3,591,d,0.5,861,17,982,0,556,16,Broken clouds,803,c03d,270,11,7.7
2022-04-04T17:00:00,11,11,45,-7.3,90,784,28.8,462,d,0.5,861,27,982,0,434,16,Broken clouds,803,c03d,270,11,8.2
2022-04-04T18:00:00,10,10,100,-8.1,76,688,20.1,306,d,0,861,27,982,0,107,16,Overcast clouds,804,c04d,270,13,6.2
2022-04-04T19:00:00,7,1.9,75,-7,55,515,10.9,144,d,0.75,860,36,983,0,95,11,Light rain,500,r01d,280,19,11.3
2022-04-04T20:00:00,7,1.8,100,-10.2,16,97,1.5,10,d,1.25,859,28,985,0,15,11,Light rain,500,r01n,290,17,11.8
2022-04-04T21:00:00,6,0.5,100,-9,0,0,-7.6,0,n,1.75,861,33,988,0,0,8,Light rain,500,r01n,320,16,11.8
2022-04-04T22:00:00,6,1.6,100,-11.1,0,0,-16,0,n,0.5,905,28,988,0,0,16,Overcast clouds,804,c04n,290,11,7.7
2022-04-04T23:00:00,5,-0.2,75,-12,0,0,-23.3,0,n,0,863,28,988,0,0,11,Overcast clouds,804,c04n,300,15,9.3
2022-04-05T00:00:00,5,-0.6,75,-12,0,0,-28.8,0,n,0,863,28,989,0,0,16,Overcast clouds,804,c04n,310,14,10.8
2022-04-05T01:00:00,5,-0.5,75,-13.4,0,0,-32,0,n,0,864,25,990,0,0,16,Overcast clouds,804,c04n,300,15,10.3
2022-04-05T02:00:00,4,-1.4,100,-10,0,0,-32.4,0,n,0,867,35,991,0,0,16,Overcast clouds,804,c04n,290,12,8.8
2022-04-05T03:00:00,4,-1,75,-11.2,0,0,-30,0,n,0,866,32,993,0,0,16,Overcast clouds,804,c04n,290,10,7.7
2022-04-05T04:00:00,4,-1.7,75,-12,0,0,-25.1,0,n,0,867,30,994,0,0,16,Overcast clouds,804,c04n,300,11,9.8
2022-04-05T05:00:00,4,-1.5,75,-12,0,0,-18.2,0,n,0,868,30,996,0,0,16,Overcast clouds,804,c04n,300,13,9.3
2022-04-05T06:00:00,4,-1.2,75,-13.3,0,0,-10,0,n,0,869,27,997,0,0,16,Overcast clouds,804,c04n,300,11,8.2
2022-04-05T07:00:00,3,-2.1,75,-13.3,0,0,-1.1,0,n,0,871,29,999,0,0,16,Overcast clouds,804,c04n,310,11,7.2
2022-04-05T08:00:00,4,-0.7,75,-13.3,47,439,8.3,102,d,0,871,27,1001,0,67,16,Overcast clouds,804,c04d,290,9,6.7
2022-04-05T09:00:00,5,0.1,75,-13.4,71,652,17.7,262,d,0,873,25,1002,0,173,16,Overcast clouds,804,c04d,320,10.8,8.2
2022-04-05T10:00:00,5,-0.2,75,-10.3,87,763,26.6,422,d,0,875,32,1003,0,279,16,Overcast clouds,804,c04d,350,13.6,9.3
2022-04-05T11:00:00,7,2.9,75,-9.4,97,828,34.6,561,d,0,876,30,1004,0,371,16,Overcast clouds,804,c04d,360,11,7.7
2022-04-05T12:00:00,7,2.7,75,-10.2,104,866,40.9,665,d,0,878,28,1005,0,440,16,Overcast clouds,804,c04d,360,11,8.2
2022-04-05T13:00:00,8,8,75,-9.4,108,885,44.6,723,d,0,878,28,1005,0,478,16,Overcast clouds,804,c04d,350,12,7.7
2022-04-05T14:00:00,8,8,75,-9.4,108,887,45.1,730,d,0,879,28,1007,0,483,16,Overcast clouds,804,c04d,360,10,7.2
2022-04-05T15:00:00,9,9,100,-16.2,106,873,42.3,687,d,0,880,15,1007,0,175,16,Overcast clouds,804,c04d,340,13,10.8
2022-04-05T16:00:00,9,9,75,-14,100,842,36.6,596,d,0,881,18,1009,0,394,16,Overcast clouds,804,c04d,330,16,10.8
2022-04-05T17:00:00,9,9,75,-11,90,786,29.1,466,d,0,883,23,1010,0,308,16,Overcast clouds,804,c04d,350,10,8.2
2022-04-05T18:00:00,8,8,75,-9.4,76,691,20.4,311,d,0,884,28,1012,0,206,16,Overcast clouds,804,c04d,360,9,7.2
2022-04-05T19:00:00,8,8,75,-12.4,55,521,11.1,148,d,0,884,22,1013,0,98,11,Overcast clouds,804,c04d,350,8,5.7
2022-04-05T20:00:00,6,2.3,75,-9,18,115,1.8,13,d,0,886,33,1014,0,27,11,Overcast clouds,804,c04n,10,11,5.7
2022-04-05T21:00:00,6,3,75,-9,0,0,-7.4,0,n,0,886,33,1016,0,0,8,Overcast clouds,804,c04n,330,8,4.1
2022-04-05T22:00:00,5,0.6,75,-8.1,0,0,-15.8,0,n,0,887,38,1018,0,0,8,Overcast clouds,804,c04n,300,6.7,6.7
2022-04-05T23:00:00,3,-0.3,75,-9.3,0,0,-23,0,n,0,888,40,1019,0,0,16,Overcast clouds,804,c04n,310,5.6,3.6
2022-04-06T00:00:00,2,-1.6,45,-10.2,0,0,-28.5,0,n,0,888,40,1020,0,0,16,Broken clouds,803,c03n,320,6,3.6
2022-04-06T01:00:00,1,-2.4,45,-10.1,0,0,-31.7,0,n,0,889,43,1021,0,0,16,Broken clouds,803,c03n,340,6.4,3.1
2022-04-06T02:00:00,2,-2.8,25,-11.1,0,0,-32,0,n,0,889,37,1022,0,0,16,Scattered clouds,802,c02n,320,6.8,5.7
2022-04-06T03:00:00,3,-1,25,-11.3,0,0,-29.6,0,n,0,890,34,1023,0,0,16,Scattered clouds,802,c02n,300,6.8,4.6
2022-04-06T04:00:00,3,-0.7,75,-13.3,0,0,-24.7,0,n,0,892,29,1024,0,0,16,Overcast clouds,804,c04n,300,6.8,4.1
2022-04-06T05:00:00,2,-1.6,75,-13.3,0,0,-17.9,0,n,0,892,31,1025,0,0,16,Overcast clouds,804,c04n,330,6.4,3.6
2022-04-06T06:00:00,0,-2.6,75,-15.1,0,0,-9.7,0,n,0,893,31,1026,0,0,16,Overcast clouds,804,c04n,320,5.6,2.1
2022-04-06T07:00:00,0,-4,45,-11.1,0,0,-0.7,0,n,0,893,43,1027,0,0,16,Broken clouds,803,c03n,340,4.8,3.6
2022-04-06T08:00:00,2,-0.7,25,-11.1,48,450,8.6,107,d,0,894,37,1028,0,106,16,Scattered clouds,802,c02d,330,5.2,2.6
2022-04-06T09:00:00,4,0.6,25,-11.2,72,657,18,268,d,0,896,32,1029,0,266,16,Scattered clouds,802,c02d,350,5.6,4.1
2022-04-06T10:00:00,5,2.1,25,-11.1,87,766,27,428,d,0,897,30,1029,0,425,16,Scattered clouds,802,c02d,20,6.8,3.6
2022-04-06T11:00:00,6,3.3,25,-11.1,98,830,34.9,567,d,0,898,28,1029,0,562,16,Scattered clouds,802,c02d,30,8.8,3.6
2022-04-06T12:00:00,6,4.4,75,-11.1,105,868,41.2,670,d,0,898,28,1029,0,443,16,Overcast clouds,804,c04d,120,8,2.1
2022-04-06T13:00:00,6,2.8,75,-11.1,108,886,45,728,d,0,898,28,1030,0,482,16,Overcast clouds,804,c04d,70,9,4.6
2022-04-06T14:00:00,7,3.2,75,-9.4,108,888,45.5,735,d,0,898,30,1030,0,486,16,Overcast clouds,804,c04d,50,9,6.7
2022-04-06T15:00:00,8,8,98,-11.3,106,875,42.6,692,d,0,903,24,1030,0,111,16,Overcast clouds,804,c04d,80,7,3.1
2022-04-06T16:00:00,8,8,94,-13,100,843,36.9,601,d,0,903,21,1030,0,163,16,Overcast clouds,804,c04d,350,9,4.1
2022-04-06T17:00:00,8,8,75,-10.3,91,788,29.4,471,d,0,900,26,1031,0,312,16,Overcast clouds,804,c04d,40,8,4.1
2022-04-06T18:00:00,8,8,45,-12.4,77,694,20.6,315,d,0,900,22,1031,0,296,16,Broken clouds,803,c03d,20,10,5.7
2022-04-06T19:00:00,8,8,25,-14.2,56,527,11.4,152,d,0,901,19,1032,0,151,16,Scattered clouds,802,c02d,10,6,4.1
2022-04-06T20:00:00,5,1.5,25,-16.1,19,132,2,15,d,0,901,20,1032,0,34,16,Scattered clouds,802,c02n,80,4.6,4.6
2022-04-06T21:00:00,2,-0.2,3,-15.9,0,0,-7.1,0,n,0,899,25,1033,0,0,16,Few clouds,801,c02n,80,2.8,2.1
2022-04-06T22:00:00,2,1.4,25,-15.9,0,0,-15.5,0,n,0,899,25,1034,0,0,16,Scattered clouds,802,c02n,340,2,1
2022-04-06T23:00:00,1,2.1,2,-15,0,0,-22.7,0,n,0,900,29,1034,0,0,16,Few clouds,801,c02n,305,1.2,0.4
2022-04-07T00:00:00,-1,-3.6,25,-15.2,0,0,-28.2,0,n,0,900,33,1034,0,0,16,Scattered clouds,802,c02n,270,2.8,2
2022-04-07T01:00:00,-1,-1.9,53,-14.1,0,0,-31.3,0,n,0,899,36,1034,0,0,16,Broken clouds,803,c03n,235,3.6,1
2022-04-07T02:00:00,-3,-4.1,100,-13,0,0,-31.7,0,n,0,899,46,1034,0,0,16,Overcast clouds,804,c04n,200,4,1
2022-04-07T03:00:00,-2,-4.9,100,-14.1,0,0,-29.2,0,n,0,898,39,1034,0,0,16,Overcast clouds,804,c04n,170,5.2,2.1
2022-04-07T04:00:00,-2,-4.9,25,-12,0,0,-24.3,0,n,0,898,46,1033,0,0,16,Scattered clouds,802,c02n,170,5.2,2.1
2022-04-07T05:00:00,-3,-6.7,25,-11,0,0,-17.5,0,n,0,898,54,1033,0,0,16,Scattered clouds,802,c02n,180,5.2,2.6
2022-04-07T06:00:00,-3,-7.2,45,-10.1,0,0,-9.4,0,n,0,897,58,1033,0,0,16,Broken clouds,803,c03n,180,4.4,3.1
2022-04-07T07:00:00,-3,-6.7,45,-11,1,0,-0.4,0,n,0,897,54,1032,0,0,16,Broken clouds,803,c03n,180,4.4,2.6
2022-04-07T08:00:00,-2,-4,25,-9.1,49,460,9,112,d,0,896,58,1033,0,111,16,Scattered clouds,802,c02d,180,4.4,1.5
2022-04-07T09:00:00,2,-1.2,25,-9.2,72,662,18.4,274,d,0,897,43,1033,0,272,16,Scattered clouds,802,c02d,210,5.2,3.1
2022-04-07T10:00:00,4,1.2,25,-10,88,769,27.3,434,d,0,899,35,1032,0,430,16,Scattered clouds,802,c02d,180,6.4,3.1
2022-04-07T11:00:00,6,3,25,-9,98,832,35.3,573,d,0,899,33,1032,0,568,16,Scattered clouds,802,c02d,160,7.2,4.1
2022-04-07T12:00:00,9,9,25,-9.9,105,869,41.6,676,d,0,900,25,1031,0,671,16,Scattered clouds,802,c02d,170,8.4,4.1
2022-04-07T13:00:00,12,12,25,-9,108,887,45.4,733,d,0,901,22,1030,0,727,16,Scattered clouds,802,c02d,160,8,6.7
2022-04-07T14:00:00,14,14,25,-9.2,109,889,45.9,740,d,0,901,19,1029,0,734,16,Scattered clouds,802,c02d,180,8,5.1
2022-04-07T15:00:00,16,16,45,-8.3,106,876,43,696,d,0,901,18,1027,0,655,16,Broken clouds,803,c03d,170,9,6.7
2022-04-07T16:00:00,15,15,75,-7.1,100,844,37.2,605,d,0,901,21,1026,0,400,16,Overcast clouds,804,c04d,190,9,5.1
2022-04-07T17:00:00,17,17,75,-6.1,91,790,29.6,475,d,0,900,20,1025,0,314,16,Overcast clouds,804,c04d,170,9,6.7
2022-04-07T18:00:00,17,17,75,-6.1,77,697,20.9,320,d,0,900,20,1024,0,212,16,Overcast clouds,804,c04d,170,9,6.2
2022-04-07T19:00:00,16,16,75,-6.3,57,532,11.6,156,d,0,899,21,1023,0,103,16,Overcast clouds,804,c04d,160,6.7,6.7
2022-04-07T20:00:00,14,14,75,-6.2,21,149,2.3,18,d,0.25,898,24,1022,0,33,16,Overcast clouds,804,c04n,180,5.7,5.7
2022-04-07T21:00:00,11,11,75,-6.3,0,0,-6.8,0,n,0,896,29,1022,0,0,16,Overcast clouds,804,c04n,190,5.2,3.6
2022-04-07T22:00:00,10,10,75,-6.3,0,0,-15.2,0,n,0,894,31,1021,0,0,16,Overcast clouds,804,c04n,180,5.2,3.6
2022-04-07T23:00:00,11,11,75,-6.3,0,0,-22.4,0,n,0,893,29,1020,0,0,16,Overcast clouds,804,c04n,210,5.2,3.1
2022-04-08T00:00:00,11,11,75,-6.3,0,0,-27.8,0,n,0,893,29,1019,0,0,16,Overcast clouds,804,c04n,240,5.2,2.6
2022-04-08T01:00:00,9,9,75,-5.2,0,0,-30.9,0,n,0,893,36,1018,0,0,16,Overcast clouds,804,c04n,200,6.4,3.6
2022-04-08T02:00:00,10,10,75,-6.3,0,0,-31.3,0,n,0,891,31,1017,0,0,16,Overcast clouds,804,c04n,240,6.8,2.1
2022-04-08T03:00:00,10,10,75,-6.3,0,0,-28.8,0,n,0,891,31,1015,0,0,16,Overcast clouds,804,c04n,240,6.8,3.6
2022-04-08T04:00:00,8,8,75,-5.1,0,0,-23.9,0,n,0,890,39,1014,0,0,16,Overcast clouds,804,c04n,200,6.4,3.1
2022-04-08T05:00:00,8,8,75,-6.1,0,0,-17.1,0,n,0,888,36,1013,0,0,16,Overcast clouds,804,c04n,200,5.6,2.6
2022-04-08T06:00:00,8,8,75,-6.1,0,0,-9,0,n,0,887,36,1012,0,0,16,Overcast clouds,804,c04n,210,5.2,1.5
2022-04-08T07:00:00,9,9,75,-6,4,4,-0.1,1,d,0,886,34,1011,0,5,16,Overcast clouds,804,c04n,210,4.8,3.1
2022-04-08T08:00:00,7,5.2,75,-5,50,470,9.3,118,d,0,885,42,1009,0,78,16,Overcast clouds,804,c04d,190,7.6,2.6
2022-04-08T09:00:00,11,11,75,-5,73,666,18.7,280,d,0,883,32,1008,0,185,16,Overcast clouds,804,c04d,190,9,5.1
2022-04-08T10:00:00,13,13,75,-5.1,88,771,27.6,440,d,0,884,28,1006,0,291,16,Overcast clouds,804,c04d,180,9,6.7
2022-04-08T11:00:00,16,16,75,-4,98,834,35.7,578,d,0,883,25,1005,0,382,16,Overcast clouds,804,c04d,190,9,6.7
2022-04-08T12:00:00,21,19.6,75,-4.2,105,870,42,681,d,0,883,18,1003,0,451,16,Overcast clouds,804,c04d,180,10,7.7
2022-04-08T13:00:00,20,18.6,25,-2.3,108,888,45.8,738,d,0,884,22,1003,0,732,16,Scattered clouds,802,c02d,270,11,6.7
2022-04-08T14:00:00,19,17.6,25,-2,109,890,46.2,745,d,0,883,24,1002,0,739,16,Scattered clouds,802,c02d,270,14,9.3
2022-04-08T15:00:00,19,17.5,45,-5.1,106,877,43.3,701,d,0,882,19,1001,0,659,16,Broken clouds,803,c03d,270,15,9.3
